Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhnoor,01/05/2019,1.8,Other,2000,3000,2500,
Akhnoor,02/05/2019,1,Other,3000,3200,3100,
Akhnoor,03/05/2019,1.8,Other,2500,3000,2750,
Akhnoor,04/05/2019,1.5,Other,3000,3200,3100,
Akhnoor,06/05/2019,1.5,Other,2800,3200,3000,
Akhnoor,11/05/2019,1,Other,2500,2600,2550,
Akhnoor,13/05/2019,0.08,Other,2500,2600,2550,
Akhnoor,14/05/2019,1,Other,2400,2500,2450,
Akhnoor,15/05/2019,1,Other,2000,2200,2100,
Akhnoor,16/05/2019,1,Other,2500,3000,2750,
Akhnoor,17/05/2019,1,Other,2500,3000,2750,
Akhnoor,20/05/2019,1,Other,2500,2600,2550,
Akhnoor,21/05/2019,1,Other,2500,2600,2550,
Akhnoor,22/05/2019,1,Other,2500,2600,2550,
Akhnoor,23/05/2019,1,Other,2500,2600,2550,
Akhnoor,25/05/2019,1.2,Other,2500,2600,2550,
Akhnoor,27/05/2019,1,Other,2500,2600,2550,
Akhnoor,29/05/2019,1,Other,2500,2600,2550,
Akhnoor,30/05/2019,1,Other,2500,2600,2550,
Narwal Jammu (F&V),01/05/2019,81,Other,2000,3000,2500,
Narwal Jammu (F&V),02/05/2019,72,Other,2000,3000,2500,
Narwal Jammu (F&V),03/05/2019,72,Other,2000,2200,2100,
Narwal Jammu (F&V),04/05/2019,72,Other,2800,3000,2900,
Narwal Jammu (F&V),06/05/2019,72,Other,2200,2500,2350,
Narwal Jammu (F&V),08/05/2019,72,Other,2500,2800,2650,
Narwal Jammu (F&V),09/05/2019,72, ,NR,NR,NR,
Narwal Jammu (F&V),10/05/2019,72,Other,2500,3000,2750,
Narwal Jammu (F&V),11/05/2019,81,Other,2500,3000,2750,
Narwal Jammu (F&V),13/05/2019,90,Other,2500,3000,2750,
Narwal Jammu (F&V),14/05/2019,81,Other,2500,3000,2750,
Narwal Jammu (F&V),15/05/2019,90,Other,2000,2500,2250,
Narwal Jammu (F&V),16/05/2019,81,Other,2000,2500,2250,
Narwal Jammu (F&V),20/05/2019,81,Other,2300,2400,2350,
Narwal Jammu (F&V),21/05/2019,81,Other,2000,2500,2250,
Narwal Jammu (F&V),23/05/2019,99,Other,2000,2200,2100,
Narwal Jammu (F&V),27/05/2019,99,Other,2000,2500,2250,
Narwal Jammu (F&V),28/05/2019,90,Other,2000,2500,2250,
Narwal Jammu (F&V),30/05/2019,200,Other,2000,2500,2250,
Parimpore,07/05/2019,45,Other,3000,3500,3250,
Parimpore,08/05/2019,45,Other,3000,3500,3250,
Parimpore,10/05/2019,9,Other,3500,4500,4000,
Parimpore,11/05/2019,9,Other,4000,5000,4500,
Parimpore,15/05/2019,9,Other,2000,3000,2500,
Parimpore,16/05/2019,54,Other,3000,3500,3250,
Parimpore,23/05/2019,9,Other,2200,2500,2350,
Samba,03/05/2019,26,Other,2400,2800,2600,
Samba,04/05/2019,28,Other,2300,2700,2500,
Samba,09/05/2019,25,Other,2400,2800,2600,
Samba,10/05/2019,26,Other,2300,2700,2500,
Samba,11/05/2019,26,Other,2300,2700,2500,
Samba,14/05/2019,24,Other,2400,2800,2600,
Samba,15/05/2019,26,Other,2500,2900,2700,
Samba,16/05/2019,25,Other,2500,2900,2700,
Samba,27/05/2019,24,Other,2400,2800,2600,
Udhampur,14/05/2019,9,Other,3000,3500,3250,
Udhampur,15/05/2019,9,Other,3000,3500,3250,
Udhampur,25/05/2019,9,Other,2200,2800,2600,
Zaloosa-Chararishrief (F&V),07/05/2019,0.6, ,NR,NR,NR,
Zaloosa-Chararishrief (F&V),15/05/2019,0.6,Deshi,2600,2800,2700,
