Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kathua,16/11/2019,2.5,Other,2000,2500,2250,
Kathua,18/11/2019,2.9,Other,2000,2500,2250,
Kathua,19/11/2019,2.7,Other,2500,2800,2650,
Kathua,20/11/2019,3.1,Other,2500,2800,2650,
Kathua,21/11/2019,3.2,Other,2300,2600,2450,
Kathua,26/11/2019,4.5,Other,1500,2000,1750,
Kathua,27/11/2019,4,Other,1800,2000,1900,
Kathua,28/11/2019,4,Other,1800,2000,1900,
Kathua,29/11/2019,3.8,Other,1800,2200,2000,
Narwal Jammu (F&V),01/11/2019,123,Other,2200,2500,2350,
Narwal Jammu (F&V),09/11/2019,124,Other,2600,3000,2800,
Narwal Jammu (F&V),11/11/2019,153,Other,2400,2600,2500,
Narwal Jammu (F&V),13/11/2019,143,Other,3000,3200,3100,
Narwal Jammu (F&V),16/11/2019,137,Other,2400,2800,2600,
Narwal Jammu (F&V),18/11/2019,134,Other,2600,3000,2800,
Narwal Jammu (F&V),20/11/2019,142,Other,2200,2400,2300,
Narwal Jammu (F&V),21/11/2019,142,Other,2000,2400,2200,
Narwal Jammu (F&V),22/11/2019,135,Other,2500,2900,2700,
Narwal Jammu (F&V),23/11/2019,142,Other,2400,2800,2600,
Narwal Jammu (F&V),26/11/2019,135,Other,1600,1800,1700,
Narwal Jammu (F&V),27/11/2019,135,Other,2000,2500,2250,
Narwal Jammu (F&V),28/11/2019,142,Other,1800,2000,1900,
Narwal Jammu (F&V),29/11/2019,142,Other,1800,2000,1900,
Narwal Jammu (F&V),30/11/2019,142,Other,1700,1900,1800,
Udhampur,01/11/2019,7.1,Other,3000,5000,3500,
Udhampur,05/11/2019,6.8,Other,3000,5000,3500,
Udhampur,06/11/2019,6.6,Other,3000,5000,3500,
Udhampur,07/11/2019,6.5,Other,3000,5000,3500,
Udhampur,08/11/2019,6.4,Other,3000,5000,3500,
Udhampur,09/11/2019,6.3,Other,3000,5000,3500,
Udhampur,10/11/2019,6.5,Other,3000,5000,3500,
Udhampur,12/11/2019,6.6,Other,3000,5000,3500,
