Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad,01/08/2018,109.1,Other,3500,5000,4350,
Ahmedabad,02/08/2018,114.6,Other,2500,4000,3350,
Ahmedabad,03/08/2018,101.9,Other,2500,4000,3350,
Ahmedabad,04/08/2018,59.2,Other,2500,4000,3350,
Ahmedabad,06/08/2018,129.1,Other,2000,4000,3200,
Ahmedabad,07/08/2018,67.3,Other,2000,4000,3300,
Ahmedabad,08/08/2018,94.2,Other,2500,4000,3350,
Ahmedabad,09/08/2018,65.9,Other,2500,3500,3100,
Ahmedabad,10/08/2018,29.2,Other,2500,5000,3850,
Ahmedabad,11/08/2018,74.4,Other,2000,5500,4000,
Ahmedabad,13/08/2018,66.8,Other,3000,4500,4000,
Ahmedabad,14/08/2018,116.9,Other,2000,4000,3200,
Ahmedabad,16/08/2018,119.6,Other,1000,3000,2100,
Ahmedabad,18/08/2018,89.4,Other,1500,4000,2800,
Ahmedabad,20/08/2018,91.4,Other,2000,4000,3200,
Ahmedabad,21/08/2018,39.3,Other,1500,4000,2900,
Ahmedabad,23/08/2018,78.5,Other,2000,4000,3200,
Ahmedabad,24/08/2018,45.9,Other,2500,4000,3300,
Ahmedabad,25/08/2018,52.8,Other,2000,4000,3200,
Ahmedabad,27/08/2018,60.6,Other,3500,7000,5350,
Ahmedabad,28/08/2018,58.1,Other,3500,6500,5100,
Ahmedabad,29/08/2018,59.5,Other,3000,6500,4800,
Ahmedabad,30/08/2018,65.5,Other,2500,6000,4350,
Ahmedabad,31/08/2018,32.5,Other,2500,5000,3850,
Amirgadh,04/08/2018,33,Other,4440,4450,4445,
Amirgadh,06/08/2018,13,Other,4025,4150,4085,
Amirgadh,11/08/2018,3,Other,4095,4145,4120,
Ankleshwar,01/08/2018,0.86,Gwar,3250,4150,3925,
Ankleshwar,02/08/2018,0.51,Gwar,2750,3225,3000,
Ankleshwar,03/08/2018,0.61,Gwar,2150,3000,2600,
Ankleshwar,04/08/2018,0.62,Gwar,2100,3000,2775,
Ankleshwar,06/08/2018,0.68,Gwar,3750,4425,4150,
Ankleshwar,07/08/2018,0.78,Gwar,3750,5550,5100,
Ankleshwar,09/08/2018,0.53,Gwar,3250,4150,3925,
Ankleshwar,10/08/2018,0.63,Gwar,3250,3925,3700,
Ankleshwar,13/08/2018,0.67,Gwar,2150,3450,3000,
Ankleshwar,14/08/2018,0.77,Gwar,2350,4150,3700,
Ankleshwar,18/08/2018,0.63,Gwar,3500,4400,4175,
Ankleshwar,20/08/2018,0.65,Gwar,1325,3125,2225,
Ankleshwar,21/08/2018,0.57,Gwar,3250,4150,3925,
Ankleshwar,23/08/2018,0.59,Gwar,3125,4025,3800,
Ankleshwar,24/08/2018,0.33,Gwar,3500,4400,4175,
Ankleshwar,27/08/2018,0.45,Gwar,2750,3425,3200,
Ankleshwar,28/08/2018,0.37,Gwar,3650,4325,4100,
Ankleshwar,29/08/2018,0.56,Gwar,3000,3900,3675,
Ankleshwar,30/08/2018,0.66,Gwar,3250,3950,3725,
Ankleshwar,31/08/2018,0.58,Gwar,3250,4150,3925,
Babra,10/08/2018,1.4,Gwar,2800,3600,3200,
Babra,20/08/2018,0.6,Gwar,3500,4300,3900,
Babra,21/08/2018,0.5,Gwar,3600,4900,4250,
Babra,23/08/2018,0.3,Gwar,3000,4800,3900,
Babra,24/08/2018,0.3,Gwar,3200,4400,3800,
Babra,25/08/2018,0.7,Gwar,500,800,650,
Babra,26/08/2018,2.2,Gwar,3500,4500,4000,
Babra,28/08/2018,2.4, ,NR,NR,NR,
Babra,29/08/2018,3,Gwar,3400,4800,4100,
Babra,30/08/2018,2.8,Gwar,3200,4200,3700,
Bardoli(Katod),27/08/2018,0.1,Other,1700,1800,1750,
Bardoli(Katod),28/08/2018,0.06,Other,1650,1800,1750,
Bhabhar,01/08/2018,1.1,Other,3725,4000,3862,
Bhabhar,04/08/2018,3.6,Other,3450,4050,3750,
