Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Babain,31/05/2018,5.5,Local,1201,1225,1220,
Naraingarh,29/05/2018,5.8,Hybrid/Local,1261,1271,1265,
,30/05/2018,8.3,Hybrid/Local,1210,1240,1230,
,31/05/2018,18,Hybrid/Local,1231,1255,1245,
Tosham,03/05/2018,72.8,Other,1393,1440,1400,
,04/05/2018,109,Other,1341,1440,1341,
,05/05/2018,163.3,Other,1249.28,1341,1300,
,08/05/2018,220,Other,1270,1425,1425,
,09/05/2018,52.7,Other,1294,1425,1425,
,11/05/2018,29.4,Other,1218,1425,1425,
,22/05/2018,114.5,Other,1091,1425,1425,
,23/05/2018,187.5,Other,1115,1425,1425,
,24/05/2018,50.6,Other,1103,1425,1425,
,30/05/2018,90.5,Other,1150,1425,1425,
