Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,01/10/2018,0.1,Other,2020,2020,2020,
,04/10/2018,0.6,Other,2555,2555,2555,
,05/10/2018,1.7,Other,2750,2750,2750,
,08/10/2018,0.2,Other,2500,2640,2640,
,10/10/2018,0.2,Other,2600,2600,2600,
,11/10/2018,1,Other,2680,2680,2680,
,16/10/2018,0.2,Other,2910,2910,2910,
,19/10/2018,1.5,Other,3090,3090,3090,
,23/10/2018,2,Other,2990,2990,2990,
,24/10/2018,0.1,Other,2995,2995,2995,
,29/10/2018,0.5,Other,3165,3165,3165,
,30/10/2018,0.3,Other,3075,3075,3075,
Bhavnagar,08/10/2018,0.02,Other,2300,2300,2300,
,11/10/2018,0.04,Other,2900,2900,2900,
,25/10/2018,0.12,Other,3380,3380,3380,
,26/10/2018,0.36,Other,3140,3140,3140,
,27/10/2018,0.12,Other,3000,3000,3000,
Bhesan,09/10/2018,10,Other,2250,2900,2575,
,19/10/2018,21,Other,2750,3100,2925,
,22/10/2018,77,Other,2500,3090,2795,
,26/10/2018,29,Other,2750,3050,2900,
Bhiloda,20/10/2018,2,Other,2900,3130,3015,
,22/10/2018,8.5,Other,2850,3100,2975,
,23/10/2018,16,Other,2825,3175,3000,
,24/10/2018,7,Other,2800,3125,2963,
,25/10/2018,18,Other,2850,3115,2983,
,26/10/2018,22.5,Other,2850,3100,2975,
,27/10/2018,27,Other,2775,3125,2950,
,29/10/2018,43.6,Other,2900,3100,3000,
,30/10/2018,41,Other,2850,3100,2975,
Dahod,01/10/2018,26,Soyabeen,3125,3250,3200,
,03/10/2018,101.3,Soyabeen,3100,3211,3150,
,04/10/2018,8,Soyabeen,3200,3250,3225,
,05/10/2018,24.6, ,NR,NR,NR,
,06/10/2018,54.2,Soyabeen,3150,3210,3200,
,08/10/2018,78.8,Soyabeen,3150,3230,3200,
,09/10/2018,112.1,Soyabeen,3100,3150,3125,
,10/10/2018,133.6,Soyabeen,3100,3150,3125,
,11/10/2018,44.3, ,NR,NR,NR,
,12/10/2018,93.3,Soyabeen,3100,3200,3175,
,13/10/2018,92.4,Soyabeen,3150,3215,3200,
,15/10/2018,177.6,Soyabeen,3175,3250,3225,
,16/10/2018,349.5, ,NR,NR,NR,
,17/10/2018,393.5,Soyabeen,3200,3240,3225,
,19/10/2018,835.3,Soyabeen,3200,3215,3210,
,20/10/2018,585.5,Soyabeen,3100,3165,3150,
,22/10/2018,725.3,Soyabeen,3085,3100,3095,
,23/10/2018,645.7,Soyabeen,3100,3145,3125,
,24/10/2018,548.7,Soyabeen,3100,3150,3140,
,25/10/2018,595.9,Soyabeen,3150,3175,3160,
,26/10/2018,483.3,Soyabeen,3200,3222,3215,
,27/10/2018,568.1,Soyabeen,3175,3210,3200,
,29/10/2018,691.4,Soyabeen,3225,3250,3240,
,30/10/2018,491.4,Soyabeen,3275,3321,3300,
Dhansura,23/10/2018,2,Yellow,3000,3115,3075,
,24/10/2018,1.5,Yellow,3000,3125,3100,
,25/10/2018,2,Yellow,3000,3100,3075,
