Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhiloda,03/02/2020,0.8,Other,3500,3815,3658,
,04/02/2020,0.7,Other,3500,3825,3563,
,07/02/2020,0.5,Other,3500,3755,3628,
,28/02/2020,0.2,Other,3500,3700,3600,
Dahod,01/02/2020,27.4,Soyabeen,3950,4150,4100,
,03/02/2020,25.7,Soyabeen,4050,4150,4100,
,04/02/2020,8.5,Soyabeen,4050,4185,4100,
,05/02/2020,21,Soyabeen,4050,4150,4100,
,06/02/2020,36.7,Soyabeen,4125,4200,4150,
,07/02/2020,19.6,Soyabeen,4050,4150,4100,
,08/02/2020,59.5,Soyabeen,4050,4150,4100,
,10/02/2020,9.8,Soyabeen,4000,4050,4000,
,11/02/2020,14.9,Soyabeen,3900,3976,3950,
,12/02/2020,20.7,Soyabeen,3850,3950,3900,
,13/02/2020,8.7,Soyabeen,3850,4000,3950,
,14/02/2020,41.8,Soyabeen,3950,4025,4000,
,15/02/2020,15.1,Soyabeen,3975,4050,4025,
,17/02/2020,27.6,Soyabeen,3950,4000,3975,
,18/02/2020,1.5,Soyabeen,3900,3950,3925,
,19/02/2020,0.8,Soyabeen,3900,4000,3950,
,20/02/2020,6.7,Soyabeen,3950,4000,3975,
,22/02/2020,19.4,Soyabeen,3950,4000,3975,
,24/02/2020,36.4,Soyabeen,4000,4050,4025,
,25/02/2020,52,Soyabeen,3950,4000,3975,
,26/02/2020,30.3,Soyabeen,3950,3975,3975,
,27/02/2020,50,Soyabeen,3850,3900,3875,
,28/02/2020,10.5,Soyabeen,3750,3825,3800,
,29/02/2020,21,Soyabeen,3700,3800,3750,
Dhoraji,01/02/2020,0.5,Yellow,3605,3955,3830,
,03/02/2020,0.5,Yellow,3530,3805,3755,
,04/02/2020,0.4,Yellow,3630,3755,3705,
,05/02/2020,0.4,Yellow,3530,3805,3730,
,06/02/2020,0.6,Yellow,3655,3955,3855,
,07/02/2020,0.6,Yellow,3605,4005,3905,
,08/02/2020,0.5,Yellow,3780,4030,3955,
,12/02/2020,0.6,Yellow,3705,3830,3755,
,13/02/2020,0.5,Yellow,3505,3755,3680,
,19/02/2020,0.4,Yellow,3555,3780,3705,
,20/02/2020,0.6,Yellow,3530,3830,3830,
,25/02/2020,0.5,Yellow,3375,3655,3630,
,26/02/2020,0.5,Yellow,3250,3505,3455,
,29/02/2020,0.5,Yellow,3330,3505,3430,
Gondal,01/02/2020,0.1,Yellow,3205,3205,3205,
,03/02/2020,0.4,Yellow,3630,3830,3780,
,08/02/2020,1.3,Yellow,2755,3805,3655,
,10/02/2020,0.6,Yellow,3455,3905,3905,
,12/02/2020,2.7,Yellow,3655,3905,3755,
,14/02/2020,0.6,Yellow,3885,3885,3885,
,15/02/2020,0.5,Yellow,3680,3830,3780,
,18/02/2020,2.6,Yellow,3505,3855,3755,
,19/02/2020,1.7,Yellow,3430,3880,3705,
,25/02/2020,0.9,Yellow,3580,3755,3755,
,26/02/2020,0.2,Yellow,3105,3705,3705,
,27/02/2020,4.7,Yellow,3480,3580,3530,
Jasdan,01/02/2020,0.1, ,NR,NR,NR,
,05/02/2020,0.3,Other,3800,3800,3800,
,18/02/2020,0.1,Other,3500,3500,3500,
,20/02/2020,0.1,Other,3500,3500,3500,
,26/02/2020,0.1,Other,3500,3500,3500,
Jetpur(Dist.Rajkot),01/02/2020,4.3, ,NR,NR,NR,
,12/02/2020,0.2,Soyabeen,3400,3700,3600,
,22/02/2020,0.1,Soyabeen,3155,3650,3550,
Junagadh,01/02/2020,9.5,Soyabeen,3875,4170,4100,
,05/02/2020,23,Soyabeen,3750,4175,4100,
,06/02/2020,12.8,Soyabeen,3250,4135,4000,
,07/02/2020,11.5,Soyabeen,3250,4130,4000,
,08/02/2020,14.5,Soyabeen,3250,4085,3900,
,10/02/2020,11,Soyabeen,3625,4150,3950,
,11/02/2020,5,Soyabeen,3525,4095,3900,
,12/02/2020,2,Soyabeen,3625,4060,3875,
,13/02/2020,14,Soyabeen,3750,4160,4075,
,14/02/2020,5.4,Soyabeen,3500,4095,3900,
,15/02/2020,13.5,Soyabeen,3600,4090,3925,
,19/02/2020,6.8,Soyabeen,3750,3875,3825,
,20/02/2020,9.2,Soyabeen,3675,3925,3800,
,22/02/2020,0.1,Soyabeen,3825,3825,3825,
,25/02/2020,9.7,Soyabeen,3000,3595,3250,
,26/02/2020,0.2,Soyabeen,3375,3610,3550,
,27/02/2020,0.8,Soyabeen,3250,3570,3500,
,28/02/2020,0.8,Soyabeen,3250,3555,3400,
,29/02/2020,0.1,Soyabeen,3500,3500,3500,
Khedbrahma,03/02/2020,3, ,NR,NR,NR,
,04/02/2020,450,Other,3600,3885,3742,
Mandvi,02/02/2020,0.02,Other,3000,3000,3000,
,05/02/2020,0.03,Other,3500,3500,3500,
,12/02/2020,0.01,Other,2250,2250,2250,
,25/02/2020,0.01,Other,2500,2500,2500,
Modasa,01/02/2020,3,Yellow,3700,3960,3850,
,03/02/2020,2.5,Yellow,3700,3925,3805,
,07/02/2020,8.8,Yellow,3750,3960,3825,
,08/02/2020,6,Yellow,3750,3980,3825,
,10/02/2020,2,Yellow,3750,3940,3825,
,11/02/2020,5,Yellow,3500,3815,3650,
,12/02/2020,5,Yellow,3500,3775,3650,
,14/02/2020,1.5,Yellow,3500,3805,3650,
,17/02/2020,5.6,Yellow,3500,3860,3700,
,18/02/2020,3,Yellow,3500,3825,3700,
,19/02/2020,1.6,Yellow,3500,3825,3700,
,20/02/2020,2.5,Yellow,3500,3775,3650,
,24/02/2020,8,Yellow,4250,4925,4700,
,25/02/2020,7.2,Yellow,3700,3850,3800,
,26/02/2020,5.5,Yellow,3700,3800,3750,
,27/02/2020,2,Yellow,3700,3805,3750,
Modasa(Tintoi),03/02/2020,1,Yellow,3650,3805,3700,
,07/02/2020,2.5,Yellow,3700,3825,3750,
,11/02/2020,1.5,Yellow,3450,3705,3600,
,12/02/2020,2,Yellow,3450,3650,3500,
,17/02/2020,2.5,Yellow,3450,3750,3600,
,20/02/2020,0.5,Yellow,3450,3650,3600,
,24/02/2020,2.5,Yellow,3700,3900,3850,
,25/02/2020,2.5,Yellow,3650,3750,3700,
,26/02/2020,1,Yellow,3650,3750,3700,
,27/02/2020,0.8,Yellow,3600,3700,3650,
Rajula,18/02/2020,0.1,Soyabeen,3510,3510,3510,
,27/02/2020,0.8,Soyabeen,3500,3500,3500,
S.Mandvi,02/02/2020,0.02,Other,3000,3000,3000,
,05/02/2020,0.03,Other,3500,3500,3500,
,12/02/2020,0.01,Other,2250,2250,2250,
,25/02/2020,0.01,Other,2500,2500,2500,
Songadh,15/02/2020,0.1,Soyabeen,4000,4050,4025,
Vyra,01/02/2020,0.1, ,NR,NR,NR,
,04/02/2020,0.3,Yellow,3850,3925,3887,
,06/02/2020,0.2,Yellow,4100,4150,4125,
,17/02/2020,0.1,Yellow,3500,4000,3750,
