Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,05/04/2018,0.5,Other,3005,3005,3005,
,07/04/2018,0.1,Other,2985,2985,2985,
,16/04/2018,0.1,Other,2900,2900,2900,
,21/04/2018,0.1,Other,2945,3050,3005,
,23/04/2018,0.2, ,NR,NR,NR,
Bhiloda,03/04/2018,0.5, ,NR,NR,NR,
,04/04/2018,0.1,Other,3000,3450,3225,
,06/04/2018,0.1,Other,3000,3440,3220,
,16/04/2018,0.1,Other,3250,3500,3375,
Dahod,02/04/2018,267.8,Soyabeen,3950,3975,3960,
,06/04/2018,65.3,Soyabeen,3750,3775,3760,
,07/04/2018,84.6,Soyabeen,3700,3800,3750,
,09/04/2018,37.4,Soyabeen,3800,3850,3840,
,10/04/2018,58.6,Soyabeen,3775,3800,3800,
,11/04/2018,82.9,Soyabeen,3750,3800,3775,
,12/04/2018,26.1,Soyabeen,3750,3800,3775,
,13/04/2018,62.1,Soyabeen,3750,3800,3800,
,16/04/2018,95.9,Soyabeen,3750,3775,3760,
,17/04/2018,76.1,Soyabeen,3675,3700,3680,
,19/04/2018,37,Soyabeen,3700,3725,3715,
,20/04/2018,4.1,Soyabeen,3700,3725,3715,
,21/04/2018,18,Soyabeen,3650,3725,3700,
,23/04/2018,17.2, ,NR,NR,NR,
,24/04/2018,48.3,Soyabeen,3650,3675,3660,
,25/04/2018,76.5,Soyabeen,3675,3700,3700,
,26/04/2018,21.2,Soyabeen,3700,3725,3710,
,27/04/2018,76.9,Soyabeen,3675,3700,3700,
,28/04/2018,34,Soyabeen,3625,3650,3635,
,30/04/2018,20.8,Soyabeen,3625,3650,3640,
Dhoraji,04/04/2018,0.7,Yellow,2875,3205,3205,
,05/04/2018,0.6,Yellow,2855,3255,3230,
,06/04/2018,0.7,Yellow,3080,3255,3205,
,16/04/2018,0.5,Yellow,2750,3330,3255,
,24/04/2018,0.6,Other,2930,3255,3230,
,27/04/2018,0.6,Yellow,3230,3430,3330,
Gondal,07/04/2018,7,Yellow,3130,3605,3455,
,14/04/2018,9.6,Yellow,3155,3580,3480,
,28/04/2018,8.2,Yellow,2955,3155,3030,
Himatnagar,12/04/2018,3,Yellow,3500,3615,3600,
Jam Jodhpur,03/04/2018,0.1,Soyabeen,2850,3150,3000,
,06/04/2018,0.5,Soyabeen,2750,3050,2900,
,10/04/2018,0.6,Soyabeen,2900,3100,3000,
,12/04/2018,0.1,Soyabeen,3000,3200,3100,
,13/04/2018,2.5,Soyabeen,3000,3350,3150,
,17/04/2018,0.2,Soyabeen,1750,3250,2500,
,19/04/2018,0.2,Soyabeen,2625,3125,2850,
,23/04/2018,1.5,Soyabeen,3000,3250,3125,
,24/04/2018,0.1,Soyabeen,2500,3000,2750,
,25/04/2018,0.5,Soyabeen,2750,3350,3125,
,28/04/2018,0.1,Soyabeen,2900,3075,3000,
,30/04/2018,0.2,Soyabeen,3000,3250,3150,
Jasdan,03/04/2018,0.1,Other,3035,3035,3035,
,04/04/2018,0.1,Other,2900,2900,2900,
,05/04/2018,0.2,Other,3050,3050,3050,
,06/04/2018,0.2,Other,3025,3025,3025,
,09/04/2018,1.5,Other,2900,3250,3000,
,11/04/2018,0.2,Other,3330,3330,3330,
,13/04/2018,0.2,Other,3225,3225,3225,
,14/04/2018,0.2,Other,3075,3075,3075,
,16/04/2018,0.1,Other,3255,3255,3255,
,17/04/2018,0.1,Other,3000,3000,3000,
,18/04/2018,0.1,Other,3000,3000,3000,
,19/04/2018,0.2,Other,3050,3050,3050,
,20/04/2018,0.1,Other,3000,3000,3000,
,23/04/2018,0.1, ,NR,NR,NR,
,25/04/2018,0.1,Other,2750,2750,2750,
,26/04/2018,0.2,Other,2500,3105,3000,
,27/04/2018,0.1,Other,3000,3000,3000,
,28/04/2018,0.1,Other,3000,3000,3000,
,30/04/2018,0.2,Other,2750,3125,3000,
Junagadh,02/04/2018,0.3,Soyabeen,3000,3510,3250,
,03/04/2018,3.2,Soyabeen,3250,3595,3500,
,04/04/2018,0.7,Soyabeen,3250,3630,3550,
,05/04/2018,5.1,Soyabeen,3250,3620,3550,
,06/04/2018,7.8,Soyabeen,3250,3625,3575,
,07/04/2018,0.5,Soyabeen,3250,3615,3500,
,09/04/2018,3.8,Soyabeen,3250,3635,3450,
,10/04/2018,1.8,Soyabeen,3590,3590,3590,
,11/04/2018,7.5,Soyabeen,2500,3630,3250,
,12/04/2018,1.8,Soyabeen,3000,3590,3500,
,13/04/2018,1.5,Soyabeen,3450,3575,3500,
,14/04/2018,0.1,Soyabeen,4400,4400,4400,
,16/04/2018,2,Soyabeen,2500,3555,3250,
,17/04/2018,0.1,Soyabeen,2250,3080,3000,
,18/04/2018,2.5,Soyabeen,3370,3585,3500,
,19/04/2018,0.5,Soyabeen,3250,3560,3500,
,20/04/2018,1.7,Soyabeen,3440,3555,3500,
,23/04/2018,2,Soyabeen,3000,3555,3400,
,24/04/2018,0.3,Soyabeen,3000,3540,3400,
,25/04/2018,2.2,Soyabeen,3250,3520,3400,
,26/04/2018,1.5,Soyabeen,3250,3500,3400,
,28/04/2018,0.7,Soyabeen,2000,3430,3250,
,30/04/2018,1,Soyabeen,3250,3500,3400,
Mandvi,06/04/2018,0.09,Other,2500,2500,2500,
,11/04/2018,0.07,Other,3250,3250,3250,
,17/04/2018,0.02,Other,2500,2500,2500,
,20/04/2018,0.02,Other,2250,2250,2250,
,21/04/2018,0.1,Other,3000,3000,3000,
Modasa,06/04/2018,2.5,Yellow,3250,3500,3400,
Rajula,24/04/2018,0.1,Soyabeen,3075,3075,3075,
S.Mandvi,06/04/2018,0.09,Other,2500,2500,2500,
,11/04/2018,0.07,Other,3250,3250,3250,
,17/04/2018,0.02,Other,2500,2500,2500,
,20/04/2018,0.02,Other,2250,2250,2250,
,21/04/2018,0.1,Other,3000,3000,3000,
Upleta,09/04/2018,0.2,Soyabeen,3250,3280,3265,
,17/04/2018,0.5,Soyabeen,2560,3060,2810,
,18/04/2018,0.2,Soyabeen,3000,3175,3087,
,21/04/2018,0.3,Soyabeen,3000,3335,3167,
,24/04/2018,0.2,Soyabeen,3125,3265,3195,
,26/04/2018,0.1,Soyabeen,3000,3250,3125,
