Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aroor,01/02/2020,0.1,Other,8000,8200,8100,
Aroor,04/02/2020,0.1,Other,6800,7000,6900,
Aroor,05/02/2020,0.1,Other,8000,8200,8100,
Aroor,07/02/2020,0.1,Other,6800,7000,6900,
Aroor,10/02/2020,0.1,Other,8000,8200,8100,
Aroor,11/02/2020,0.1,Other,8000,8200,8100,
Aroor,13/02/2020,0.1,Other,7600,7800,7700,
Aroor,14/02/2020,0.1,Other,8000,8200,8100,
Aroor,16/02/2020,0.1,Other,7800,8000,7900,
Aroor,18/02/2020,0.1,Other,8000,8200,8100,
Aroor,19/02/2020,0.1,Other,7000,7200,7100,
Aroor,22/02/2020,0.1,Other,7000,7200,7100,
Aroor,25/02/2020,0.1,Other,7800,8000,7900,
Aroor,26/02/2020,0.1,Other,7800,8000,7900,
Aroor,27/02/2020,0.1,Other,8000,8200,8100,
Aroor,28/02/2020,0.1,Other,8200,8400,8300,
Koduvayoor,18/02/2020,0.7,Average (Whole),6000,6800,6400,
Koduvayoor,19/02/2020,0.7,Average (Whole),6000,6700,6400,
Kottayam,03/02/2020,4,Average (Whole),5300,5800,5700,
Kottayam,07/02/2020,3,Average (Whole),5000,5500,5400,
Kottayam,10/02/2020,3.5,Average (Whole),5000,5500,5400,
Kottayam,13/02/2020,3,Average (Whole),5000,5600,5500,
Kottayam,17/02/2020,3.5,Average (Whole),5000,5600,5500,
Kottayam,20/02/2020,3,Average (Whole),5000,5600,5500,
Kottayam,24/02/2020,4,Average (Whole),5000,5600,5500,
Kottayam,27/02/2020,4,Average (Whole),5000,5600,5500,
Manjeri,01/02/2020,4,Bold,6900,7000,6950,
Manjeri,03/02/2020,4,Bold,6900,7000,6950,
Manjeri,04/02/2020,4,Bold,6900,7000,6950,
Manjeri,05/02/2020,4,Bold,6900,7000,6950,
Manjeri,08/02/2020,4,Bold,6900,7050,7000,
Manjeri,10/02/2020,4,Bold,6900,7000,6950,
Manjeri,11/02/2020,4, ,NR,NR,NR,
Manjeri,12/02/2020,4,Bold,6900,7000,6950,
Manjeri,13/02/2020,4, ,NR,NR,NR,
Manjeri,14/02/2020,4,Bold,6900,7000,6950,
Manjeri,15/02/2020,4,Bold,6900,7000,6950,
Manjeri,17/02/2020,4,Bold,6900,7000,6950,
Manjeri,18/02/2020,4,Bold,6900,7000,6950,
Manjeri,19/02/2020,4,Bold,6900,7000,6950,
Manjeri,20/02/2020,4,Bold,6900,7000,6950,
Manjeri,21/02/2020,4,Bold,6900,7000,6950,
Manjeri,22/02/2020,4,Bold,6900,7000,6950,
Manjeri,24/02/2020,4,Bold,6900,7000,6950,
Manjeri,25/02/2020,4,Bold,6900,7000,6950,
Manjeri,26/02/2020,4,Bold,6900,7000,6950,
Manjeri,27/02/2020,4,Bold,6900,7000,6950,
Manjeri,28/02/2020,4,Bold,6900,7000,6950,
Manjeri,29/02/2020,4,Bold,6900,7000,6950,
Palakkad,01/02/2020,1,Average (Whole),6000,7000,6600,
Palakkad,04/02/2020,1, ,NR,NR,NR,
Palakkad,05/02/2020,1,Average (Whole),6000,7000,6600,
Palakkad,07/02/2020,1,Average (Whole),6500,7500,7100,
Palakkad,10/02/2020,1,Average (Whole),6500,7500,7100,
Palakkad,11/02/2020,1,Average (Whole),6500,7500,7100,
Palakkad,12/02/2020,1,Average (Whole),6500,7500,7100,
Palakkad,13/02/2020,1,Average (Whole),6500,7500,7100,
Palakkad,14/02/2020,1,Average (Whole),5000,6000,5600,
Palakkad,15/02/2020,1,Average (Whole),5000,6000,5600,
Palakkad,17/02/2020,1,Average (Whole),5000,6000,5600,
Palakkad,18/02/2020,1,Average (Whole),6000,7000,6600,
Palakkad,19/02/2020,1,Average (Whole),6000,7000,6600,
Palakkad,20/02/2020,1,Average (Whole),6000,7000,6600,
Palakkad,22/02/2020,1,Average (Whole),5500,6500,6100,
Palakkad,24/02/2020,1,Average (Whole),5500,6500,6100,
Palakkad,25/02/2020,1,Average (Whole),6000,6500,6300,
Palakkad,26/02/2020,1,Average (Whole),6000,6500,6300,
Palakkad,28/02/2020,1,Average (Whole),6000,7000,6600,
Palakkad,29/02/2020,1,Average (Whole),6000,7000,6600,
