Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Koratla,20/09/2019,210,Black,3750,3850,3809,
Nizamabad,20/09/2019,0.2,Yellow,3009,3009,3009,
Nizamabad,23/09/2019,2.5,Yellow,2250,3816,3356,
Nizamabad,26/09/2019,26.4,Yellow,2958,3858,3492,
Nizamabad,27/09/2019,10.8,Yellow,2628,3707,2828,
Nizamabad,30/09/2019,49.4,Yellow,2082,3818,3333,
Pitlam,12/09/2019,16.7,Local,3399,3399,3399,
Pitlam,21/09/2019,10,Local,4000,4000,4000,
Zaheerabad,03/09/2019,12.5,Black,3505,3650,3650,
Zaheerabad,04/09/2019,4.5,Black,3566,3566,3566,
Zaheerabad,06/09/2019,12.5,Black,3616,3616,3616,
Zaheerabad,07/09/2019,12,Black,3625,3625,3625,
Zaheerabad,09/09/2019,42, ,NR,NR,NR,
Zaheerabad,11/09/2019,54.5, ,NR,NR,NR,
Zaheerabad,19/09/2019,1.5, ,NR,NR,NR,
Zaheerabad,20/09/2019,1.5, ,NR,NR,NR,
Zaheerabad,21/09/2019,25, ,NR,NR,NR,
Zaheerabad,23/09/2019,7.5, ,NR,NR,NR,
Zaheerabad,24/09/2019,0.5, ,NR,NR,NR,
Zaheerabad,25/09/2019,1.5,Black,3202,3202,3202,
Zaheerabad,26/09/2019,3.5,Black,3056,3152,3152,
Zaheerabad,27/09/2019,19,Black,2955,3656,3253,
Zaheerabad,30/09/2019,65.5, ,NR,NR,NR,
