Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Armoor,04/12/2019,10.7,Black,3740,3740,3740,
Bhainsa,04/12/2019,108.4,Yellow,2100,3851,3711,
Bhainsa,05/12/2019,101.1,Yellow,1955,3981,3889,
Bhainsa,07/12/2019,6.5,Yellow,3604,3733,3655,
Bhainsa,10/12/2019,52.4,Yellow,1769,4064,3859,
Bhainsa,13/12/2019,67.4,Yellow,1911,4106,4079,
Bhainsa,14/12/2019,88.6,Yellow,2444,4151,3989,
Bhainsa,19/12/2019,62.8,Yellow,1859,4221,4139,
Bhainsa,23/12/2019,38.3,Yellow,2421,4223,4189,
Nizamabad,03/12/2019,2.7,Yellow,3150,3600,3580,
Nizamabad,04/12/2019,4.5,Yellow,3308,3750,3308,
Nizamabad,06/12/2019,1.1,Yellow,1830,3808,3688,
Nizamabad,10/12/2019,4.8,Yellow,3421,3908,3788,
Nizamabad,11/12/2019,2.9,Yellow,3060,3888,3848,
Nizamabad,12/12/2019,1.2,Yellow,3460,3660,3660,
Nizamabad,13/12/2019,6.2,Yellow,3029,3968,3886,
Nizamabad,14/12/2019,2.5,Yellow,3458,3688,3458,
Nizamabad,16/12/2019,5.6,Yellow,3359,3988,3868,
Nizamabad,17/12/2019,0.3,Yellow,3159,3159,3159,
Nizamabad,18/12/2019,9.5,Yellow,3380,3999,3780,
Nizamabad,19/12/2019,6.2,Yellow,3688,4005,3968,
Nizamabad,20/12/2019,3.5,Yellow,3727,3968,3908,
Nizamabad,21/12/2019,3.5,Yellow,3758,4005,3888,
Nizamabad,28/12/2019,2.8, ,NR,NR,NR,
Pitlam,01/12/2019,19.4, ,NR,NR,NR,
Pitlam,02/12/2019,10, ,NR,NR,NR,
Pitlam,04/12/2019,10, ,NR,NR,NR,
Pitlam,10/12/2019,9, ,NR,NR,NR,
Pitlam,18/12/2019,10, ,NR,NR,NR,
Pitlam,20/12/2019,27, ,NR,NR,NR,
Pitlam,21/12/2019,12.1, ,NR,NR,NR,
Vikarabad,02/12/2019,0.55, ,NR,NR,NR,
Vikarabad,05/12/2019,3.8,Black,3005,3440,3077,
Vikarabad,09/12/2019,0.05,Black,3050,3050,3050,
Vikarabad,16/12/2019,0.2,Black,1800,1800,1800,
Vikarabad,19/12/2019,0.1,Black,3229,3229,3229,
Warangal,11/12/2019,0.3, ,NR,NR,NR,
Zaheerabad,02/12/2019,354,Black,2800,3850,3655,
Zaheerabad,03/12/2019,379.5,Black,2900,3886,3750,
Zaheerabad,04/12/2019,302.5,Black,3502,3860,3502,
Zaheerabad,05/12/2019,375,Black,3209,3888,3655,
Zaheerabad,06/12/2019,214.5,Black,3551,3925,3775,
Zaheerabad,07/12/2019,163,Black,3525,3958,3958,
Zaheerabad,09/12/2019,266,Black,3750,4016,3954,
Zaheerabad,10/12/2019,422,Black,3501,4026,3855,
Zaheerabad,11/12/2019,331.5,Black,3650,4027,4013,
Zaheerabad,12/12/2019,61,Black,3809,4018,3939,
Zaheerabad,13/12/2019,226.5,Black,3656,4102,3950,
Zaheerabad,14/12/2019,283,Black,3712,4058,3850,
Zaheerabad,16/12/2019,272,Black,3400,4118,4109,
Zaheerabad,17/12/2019,272,Black,3752,4156,3910,
Zaheerabad,18/12/2019,315,Black,3500,4171,4023,
Zaheerabad,19/12/2019,261,Black,3725,4158,4009,
Zaheerabad,20/12/2019,227,Black,3850,4168,3888,
Zaheerabad,21/12/2019,120.5,Black,3901,4144,4101,
Zaheerabad,23/12/2019,237,Black,3511,4226,3511,
Zaheerabad,24/12/2019,160,Black,3870,4200,4060,
Zaheerabad,28/12/2019,161.5,Black,4058,4322,4253,
Zaheerabad,30/12/2019,185,Black,4010,4325,4140,
Zaheerabad,31/12/2019,163.5,Black,3975,4376,4230,
