2018-01-04,420,8.55,NR,Mustard,3900,4020,4000
2018-01-04,420,8.55,NR,Mustard,3900,4020,4000
2018-01-18,420,12.5,NR,Mustard,3950,4010,4000
2018-01-18,420,12.5,NR,Mustard,3950,4010,4000
2018-01-26,420,8.54,NR,Mustard,3800,3980,3900
2018-01-26,420,8.54,NR,Mustard,3800,3980,3900
2018-01-30,420,12.75,NR,Mustard,3900,3980,3950
2018-01-30,420,12.75,NR,Mustard,3900,3980,3950
2018-02-07,420,9.75,NR,Mustard,3920,3980,3970
2018-02-07,420,9.75,NR,Mustard,3920,3980,3970
2018-02-19,420,6.32,NR,Mustard,3960,4120,3980
2018-02-19,420,6.32,NR,Mustard,3960,4120,3980
2018-03-01,420,6.33,NR,Mustard,3920,4150,4010
2018-03-01,420,6.33,NR,Mustard,3920,4150,4010
2018-03-24,420,8.63,NR,Mustard,3900,4050,4000
2018-03-24,420,8.63,NR,Mustard,3900,4050,4000
2018-03-27,420,8.22,NR,Mustard,4100,4180,4150
2018-03-27,420,8.22,NR,Mustard,4100,4180,4150
2018-04-06,420,8.75,NR,Mustard,4120,4190,4160
2018-04-06,420,8.75,NR,Mustard,4120,4190,4160
2018-04-15,420,6.38,NR,Mustard,4000,4080,4020
2018-04-15,420,6.38,NR,Mustard,4000,4080,4020
2018-04-17,420,9.65,NR,Mustard,4000,4080,4020
2018-04-17,420,9.65,NR,Mustard,4000,4080,4020
2018-05-08,420,8.69,NR,Mustard,4010,4060,4020
2018-05-08,420,8.69,NR,Mustard,4010,4060,4020
2018-05-10,420,9.67,NR,Mustard,4000,4150,4100
2018-05-10,420,9.67,NR,Mustard,4000,4150,4100
2018-06-08,420,6.99,NR, ,0,0,0
2018-06-08,420,6.99,NR, ,0,0,0
2018-07-02,420,6.67,NR,Mustard,4000,4060,4050
2018-07-02,420,6.67,NR,Mustard,4000,4060,4050
2018-07-10,420,8.39,NR,Mustard,4010,4150,4100
2018-07-10,420,8.39,NR,Mustard,4010,4150,4100
2018-07-12,420,7.88,NR,Mustard,4020,4180,4100
2018-07-12,420,7.88,NR,Mustard,4020,4180,4100
2018-07-16,420,8.99,NR,Mustard,4040,4120,4100
2018-07-16,420,8.99,NR,Mustard,4040,4120,4100
2018-07-21,420,9.67,NR,Mustard,4000,4080,4020
2018-07-21,420,9.67,NR,Mustard,4000,4080,4020
2018-07-26,420,9.36,NR,Mustard,4010,4160,4120
2018-07-26,420,9.36,NR,Mustard,4010,4160,4120
2018-07-29,420,2.34,NR,Mustard,4000,4120,4100
2018-07-29,420,2.34,NR,Mustard,4000,4120,4100
2018-07-30,420,6.38,NR,Mustard,4000,4080,4010
2018-07-30,420,6.38,NR,Mustard,4000,4080,4010
2018-08-01,420,8.34,NR,Mustard,4030,4100,4090
2018-08-01,420,8.34,NR,Mustard,4030,4100,4090
2018-08-02,420,2.54,NR,Mustard,4020,4160,4150
2018-08-02,420,2.54,NR,Mustard,4020,4160,4150
2018-08-17,420,8.64,NR,Mustard,4000,4050,4020
2018-08-17,420,8.64,NR,Mustard,4000,4050,4020
2018-08-29,420,8.34,NR,Mustard,4010,4090,4050
2018-08-29,420,8.34,NR,Mustard,4010,4090,4050
2018-09-06,420,9.68,NR,Mustard,4000,4090,4050
2018-09-06,420,9.68,NR,Mustard,4000,4090,4050
2018-09-13,420,6.38,NR,Mustard,4000,4050,4020
2018-09-13,420,6.38,NR,Mustard,4000,4050,4020
2018-10-29,420,6.39,NR,Mustard,4000,4060,4030
2018-10-29,420,6.39,NR,Mustard,4000,4060,4030
2018-11-02,420,8.64,NR, ,0,0,0
2018-11-02,420,8.64,NR, ,0,0,0
2018-11-16,420,9.68,NR,Mustard,4000,4050,4010
