Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kanpur(Grain),01/07/2019,20,Soyabeen,5200,5300,5250,
,02/07/2019,25,Soyabeen,5150,5250,5200,
,03/07/2019,30,Soyabeen,5100,5260,5200,
,04/07/2019,28,Soyabeen,5200,5300,5260,
,05/07/2019,22,Soyabeen,5250,5350,5300,
,06/07/2019,20,Soyabeen,5200,5350,5300,
,08/07/2019,25,Soyabeen,5200,5300,5250,
,09/07/2019,24,Soyabeen,5225,5325,5275,
,10/07/2019,20,Soyabeen,5300,5400,5350,
,11/07/2019,25,Soyabeen,5300,5400,5350,
,12/07/2019,15,Soyabeen,5250,5375,5315,
,13/07/2019,30,Soyabeen,5250,5350,5300,
,15/07/2019,35,Soyabeen,5275,5400,5325,
,16/07/2019,20,Soyabeen,5350,5450,5400,
,17/07/2019,25,Soyabeen,5300,5400,5350,
,18/07/2019,30,Soyabeen,5250,5400,5325,
,19/07/2019,20,Soyabeen,5300,5425,5340,
,20/07/2019,35,Soyabeen,5300,5400,5350,
,22/07/2019,30,Soyabeen,5275,5375,5325,
,23/07/2019,40,Soyabeen,5250,5350,5300,
,24/07/2019,35,Soyabeen,5300,5400,5350,
,25/07/2019,30,Soyabeen,5300,5400,5375,
,26/07/2019,40,Soyabeen,5300,5400,5350,
,27/07/2019,25,Soyabeen,5250,5400,5315,
,29/07/2019,20,Soyabeen,5250,5375,5320,
,30/07/2019,15,Soyabeen,5250,5350,5300,
,31/07/2019,20,Soyabeen,5275,5375,5315,
Lalitpur,01/07/2019,65,Yellow,3700,3800,3789,
,02/07/2019,70,Yellow,3600,3800,3780,
,03/07/2019,75,Yellow,3680,3780,3720,
,04/07/2019,72,Yellow,3680,3780,3730,
,05/07/2019,70,Yellow,3700,3800,3750,
,06/07/2019,40,Yellow,3700,3800,3760,
,09/07/2019,23,Yellow,3730,3830,3780,
,10/07/2019,22,Yellow,3740,3840,3790,
,11/07/2019,20,Yellow,3750,3850,3800,
,12/07/2019,15,Yellow,3760,3860,3810,
,15/07/2019,16,Yellow,3650,3750,3700,
,16/07/2019,17,Yellow,3650,3750,3700,
,17/07/2019,16,Yellow,3660,3760,3710,
,18/07/2019,18,Yellow,3550,3650,3600,
,19/07/2019,20,Yellow,3500,3600,3550,
,20/07/2019,19,Yellow,3500,3600,3560,
,22/07/2019,18,Yellow,3520,3620,3570,
,23/07/2019,17,Yellow,3530,3630,3580,
,24/07/2019,18,Yellow,3550,3650,3600,
,25/07/2019,20,Yellow,3570,3670,3620,
,26/07/2019,21, ,NR,NR,NR,
,27/07/2019,20,Yellow,3620,3720,3670,
,29/07/2019,19,Yellow,3630,3730,3680,
,30/07/2019,18,Yellow,3630,3730,3690,
,31/07/2019,16,Yellow,3650,3750,3700,
