Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kanpur(Grain),01/08/2019,25,Soyabeen,5250,5350,5300,
,02/08/2019,20,Soyabeen,5200,5400,5300,
,03/08/2019,15,Soyabeen,5300,5500,5400,
,06/08/2019,30,Soyabeen,5300,5400,5350,
,07/08/2019,25,Soyabeen,5300,5500,5400,
,08/08/2019,35,Soyabeen,4950,5050,5000,
,09/08/2019,40,Soyabeen,4800,5000,4900,
,10/08/2019,45,Soyabeen,4700,4900,4800,
,12/08/2019,40,Soyabeen,4750,4900,4850,
,13/08/2019,30,Soyabeen,4800,5000,4900,
,14/08/2019,35,Soyabeen,4700,4850,4800,
,16/08/2019,30,Soyabeen,4700,4900,4800,
,17/08/2019,40,Soyabeen,4600,4800,4700,
,19/08/2019,45,Soyabeen,4600,4700,4650,
,20/08/2019,50,Soyabeen,4500,4650,4600,
,21/08/2019,55,Soyabeen,4400,4550,4500,
,22/08/2019,40,Soyabeen,4450,4600,4550,
,23/08/2019,45,Soyabeen,4450,4600,4525,
,24/08/2019,50,Soyabeen,4450,4650,4515,
,26/08/2019,35,Soyabeen,4400,4500,4450,
,27/08/2019,40,Soyabeen,4200,4300,4250,
,28/08/2019,25,Soyabeen,4200,4300,4275,
,29/08/2019,30,Soyabeen,4150,4350,4280,
,30/08/2019,35,Soyabeen,4125,4300,4200,
,31/08/2019,20,Soyabeen,4200,4300,4250,
Lalitpur,01/08/2019,15,Yellow,3650,3750,3700,
,02/08/2019,10,Yellow,3680,3780,3725,
,03/08/2019,14,Yellow,3700,3800,3750,
,05/08/2019,15,Yellow,3700,3800,3750,
,06/08/2019,14.5,Yellow,3720,3800,3760,
,07/08/2019,15,Yellow,3740,3800,3770,
,08/08/2019,16,Yellow,3750,3800,3775,
,09/08/2019,15,Yellow,3750,3820,3780,
,13/08/2019,6,Yellow,3730,3830,3790,
,14/08/2019,5,Yellow,3750,3850,3800,
,16/08/2019,4.5,Yellow,3760,3860,3810,
,17/08/2019,4,Yellow,3760,3860,3820,
,19/08/2019,3.5,Yellow,3780,3880,3830,
,20/08/2019,4,Yellow,3800,3900,3840,
,22/08/2019,50,Yellow,3750,3850,3800,
,24/08/2019,4.5,Yellow,3760,3860,3810,
,26/08/2019,4,Yellow,3760,3860,3820,
,27/08/2019,5,Yellow,3800,3850,3825,
,28/08/2019,6,Yellow,3800,3900,3850,
,29/08/2019,5,Yellow,3820,3900,3860,
,30/08/2019,4,Yellow,3825,3900,3865,
,31/08/2019,5,Yellow,3825,3925,3875,
