Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kanpur(Grain),02/12/2019,25,Soyabeen,4800,4900,4850,
,03/12/2019,20,Soyabeen,4700,4900,4800,
,04/12/2019,15,Soyabeen,4850,4950,4900,
,05/12/2019,18,Soyabeen,4800,4925,4875,
,06/12/2019,16,Soyabeen,4870,5100,5000,
,07/12/2019,14,Soyabeen,4950,5050,5000,
,09/12/2019,15,Soyabeen,4900,5000,4950,
,10/12/2019,16,Soyabeen,4875,5025,4925,
,11/12/2019,18,Soyabeen,4800,4900,4850,
,12/12/2019,20,Soyabeen,4700,4900,4800,
,13/12/2019,22,Soyabeen,4700,4800,4750,
,14/12/2019,20,Soyabeen,4700,4825,4775,
,16/12/2019,15,Soyabeen,4780,4980,4825,
,17/12/2019,16,Soyabeen,4725,4900,4800,
,18/12/2019,18,Soyabeen,4700,4800,4750,
,19/12/2019,15,Soyabeen,4600,4800,4700,
,20/12/2019,13,Soyabeen,4650,4800,4725,
,21/12/2019,12,Soyabeen,4800,5000,4900,
,23/12/2019,11,Soyabeen,4900,5000,4950,
,24/12/2019,13,Soyabeen,4800,4900,4850,
,25/12/2019,12,Soyabeen,4760,5075,4900,
,26/12/2019,13,Soyabeen,4815,4950,4875,
,27/12/2019,12,Soyabeen,4800,4950,4870,
,28/12/2019,11,Soyabeen,4800,5000,4900,
,30/12/2019,10,Soyabeen,4800,4900,4850,
,31/12/2019,12,Soyabeen,4800,4950,4875,
Lalitpur,02/12/2019,60,Yellow,3720,3820,3775,
,03/12/2019,58,Yellow,3750,3825,3790,
,04/12/2019,56,Yellow,3750,3850,3800,
,05/12/2019,58,Yellow,3750,3850,3800,
,06/12/2019,47,Yellow,3760,3860,3810,
,09/12/2019,40,Yellow,3850,3950,3900,
,10/12/2019,39,Yellow,3860,3960,3910,
,11/12/2019,38,Yellow,3870,3970,3920,
,12/12/2019,37,Yellow,3880,3980,3930,
,13/12/2019,4,Yellow,3960,4060,4010,
,16/12/2019,40,Yellow,3750,3850,3800,
,17/12/2019,3.5,Yellow,4000,4050,4025,
,18/12/2019,4,Yellow,4000,4100,4050,
,19/12/2019,3.5,Yellow,4000,4100,4060,
,20/12/2019,4,Yellow,4000,4100,4065,
,21/12/2019,3.8,Yellow,4020,4120,4075,
,24/12/2019,3.4,Yellow,4060,4150,4095,
,26/12/2019,3.2,Yellow,4050,4150,4100,
,27/12/2019,4.5,Yellow,3950,4050,4000,
,28/12/2019,4.2,Yellow,3660,4060,4010,
,30/12/2019,4.2,Yellow,3960,4060,4010,
,31/12/2019,4,Yellow,4050,4150,4100,
Mehrauni,02/12/2019,90,Soyabeen,3500,3700,3600,
,04/12/2019,85,Soyabeen,3600,3700,3650,
,05/12/2019,80,Soyabeen,3600,3700,3650,
,06/12/2019,80,Soyabeen,3600,3700,3650,
,07/12/2019,60,Soyabeen,3600,3700,3650,
,08/12/2019,80,Soyabeen,3500,3600,3550,
,10/12/2019,70,Soyabeen,3500,3600,3550,
,11/12/2019,65,Soyabeen,3500,3600,3550,
,12/12/2019,60,Soyabeen,3400,3600,3500,
,16/12/2019,60,Soyabeen,3300,3600,3500,
,17/12/2019,50,Soyabeen,3400,3600,3500,
,18/12/2019,40,Soyabeen,3900,4100,4000,
,20/12/2019,50,Soyabeen,3500,3700,3600,
,23/12/2019,45,Soyabeen,3500,3700,3600,
,24/12/2019,40,Soyabeen,3600,3700,3650,
,25/12/2019,40,Soyabeen,3600,3700,3650,
,26/12/2019,40,Soyabeen,3600,3700,3650,
,28/12/2019,25,Soyabeen,3500,3700,3600,
,30/12/2019,20,Soyabeen,3600,3700,3640,
,31/12/2019,15,Soyabeen,3600,3700,3650,
