Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dhekiajuli,12/11/2018,14,Local,1200,1400,1400,
Dhekiajuli,14/11/2018,15,Local,1400,1600,1600,
Dhekiajuli,16/11/2018,12,Local,1200,1400,1400,
Dhekiajuli,26/11/2018,15,Local,1600,1800,1800,
Dhekiajuli,28/11/2018,15, ,NR,NR,NR,
Dhekiajuli,29/11/2018,25,Local,1200,1300,1300,
Howly,09/11/2018,100,Cauliflower,1200,1500,1400,
Howly,10/11/2018,60, ,NR,NR,NR,
Howly,12/11/2018,120, ,NR,NR,NR,
Howly,13/11/2018,120, ,NR,NR,NR,
Howly,14/11/2018,130, ,NR,NR,NR,
Howly,15/11/2018,120, ,NR,NR,NR,
Howly,16/11/2018,130,Cauliflower,1200,1400,1300,
Howly,17/11/2018,130, ,NR,NR,NR,
Howly,19/11/2018,100, ,NR,NR,NR,
Howly,20/11/2018,60, ,NR,NR,NR,
Howly,22/11/2018,180,Cauliflower,1600,1800,1700,
Howly,23/11/2018,200,Cauliflower,1500,1700,1600,
Howly,24/11/2018,170,Cauliflower,1600,1800,1700,
Howly,26/11/2018,170,Cauliflower,1200,1500,1400,
Howly,27/11/2018,120,Cauliflower,1200,1500,1400,
Howly,28/11/2018,130,Cauliflower,1300,1500,1400,
Howly,29/11/2018,180,Cauliflower,1300,1500,1400,
Howly,30/11/2018,190,Cauliflower,1300,1400,1350,
Kharupetia,01/11/2018,46, ,NR,NR,NR,
Kharupetia,02/11/2018,50,Local,1300,1400,1350,
Kharupetia,05/11/2018,50,Local,1500,1600,1550,
Kharupetia,07/11/2018,50,Local,1500,1600,1550,
Kharupetia,08/11/2018,45,Local,1500,1600,1550,
Kharupetia,09/11/2018,50,Local,1800,2000,1900,
Kharupetia,10/11/2018,45,Local,1400,1600,1500,
Kharupetia,11/11/2018,30,Local,2000,2200,2100,
Kharupetia,12/11/2018,55,Local,1900,2000,1950,
Kharupetia,13/11/2018,40,Local,1800,2000,1900,
Kharupetia,14/11/2018,55,Local,1600,1700,1650,
Kharupetia,15/11/2018,52,Local,1500,1600,1550,
Kharupetia,16/11/2018,55,Local,1300,1400,1350,
Kharupetia,17/11/2018,65,Local,1400,1500,1450,
Kharupetia,19/11/2018,60,Local,1700,1800,1750,
Kharupetia,20/11/2018,60,Local,2000,2200,2100,
Kharupetia,21/11/2018,50,Local,1600,2000,1800,
Kharupetia,22/11/2018,45,Local,2400,2500,2450,
Kharupetia,23/11/2018,50,Local,2200,2400,2300,
Kharupetia,26/11/2018,50,Local,2000,2200,2100,
Kharupetia,27/11/2018,45,Local,2400,2600,2500,
Kharupetia,28/11/2018,40,Local,2800,3000,2900,
Kharupetia,29/11/2018,50,Local,2600,2800,2700,
Kharupetia,30/11/2018,50,Local,2200,2300,2250,
Pamohi(Garchuk),05/11/2018,0.1,Cauliflower,1700,2000,1850,
Pamohi(Garchuk),16/11/2018,15,Cauliflower,1400,1800,1600,
Pamohi(Garchuk),17/11/2018,12,Cauliflower,1500,1600,1550,
Pamohi(Garchuk),28/11/2018,0.1,Cauliflower,1800,2000,1900,
