Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ghathashi,02/03/2020,5,Deshi,2800,3100,2900,
,09/03/2020,4,Deshi,2900,3200,3100,
,16/03/2020,5,Deshi,2800,3200,2900,
,23/03/2020,4,Deshi,2900,3300,3100,
Jalukie,13/03/2020,2,Tomato,6000,6400,6300,
,20/03/2020,2,Tomato,8000,8200,8100,
Kipheri,06/03/2020,5,Local,2700,3000,2800,
,13/03/2020,4,Local,2800,3200,3000,
,20/03/2020,3,Local,2900,3300,3100,
Mokokchung Town,07/03/2020,0.34, ,NR,NR,NR,
Pfatsero,06/03/2020,3, ,NR,NR,NR,
,20/03/2020,2,Tomato,6800,7000,6900,
Tenning,06/03/2020,0.4,Other,2800,3200,3000,
,13/03/2020,0.3,Other,2900,3300,3100,
,20/03/2020,0.4,Other,2800,3100,2900,
Tuensang,02/03/2020,5,Tomato,3400,3700,3500,
,09/03/2020,4,Tomato,3500,3800,3700,
,16/03/2020,5,Tomato,3400,3700,3500,
,23/03/2020,3,Tomato,3500,3800,3700,
