Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,01/04/2019,4.5,Kala Masoor New,4900,5050,4960,
Agra,02/04/2019,5,Kala Masoor New,4850,5050,4950,
Agra,03/04/2019,6.5,Kala Masoor New,4850,5000,4920,
Agra,04/04/2019,6,Kala Masoor New,4850,5050,4930,
Agra,05/04/2019,6.5,Kala Masoor New,4750,4950,4850,
Agra,06/04/2019,4.5,Kala Masoor New,4700,4900,4800,
Agra,08/04/2019,4,Kala Masoor New,4750,4950,4860,
Agra,09/04/2019,3.5,Kala Masoor New,4800,5000,4900,
Agra,10/04/2019,4.5,Kala Masoor New,4800,5000,4900,
Agra,11/04/2019,5.5,Kala Masoor New,4800,4950,4880,
Agra,15/04/2019,4.5,Kala Masoor New,4800,5000,4920,
Agra,16/04/2019,5,Kala Masoor New,4750,4950,4850,
Agra,20/04/2019,4.5,Kala Masoor New,4800,4950,4880,
Agra,22/04/2019,5.5,Kala Masoor New,4750,4950,4860,
Agra,23/04/2019,5,Kala Masoor New,4700,4850,4780,
Agra,24/04/2019,6,Kala Masoor New,4650,4850,4750,
Agra,25/04/2019,5.5,Kala Masoor New,4680,4850,4760,
Agra,26/04/2019,5,Kala Masoor New,4700,4860,4780,
Agra,27/04/2019,4.5,Kala Masoor New,4700,4850,4780,
Agra,29/04/2019,4.5,Kala Masoor New,4700,4850,4780,
Agra,30/04/2019,4,Kala Masoor New,4700,4850,4780,
Akbarpur,05/04/2019,9,Kala Masoor New,4800,4870,4850,
Akbarpur,12/04/2019,10,Kala Masoor New,4850,4950,4900,
Akbarpur,19/04/2019,8,Kala Masoor New,4920,4990,4960,
Akbarpur,26/04/2019,7,Kala Masoor New,4940,5020,4970,
Aligarh,01/04/2019,1,Masoor Gola,4950,5050,5000,
Aligarh,02/04/2019,1,Masoor Gola,4950,5050,5000,
Aligarh,03/04/2019,2,Masoor Gola,4850,4950,4900,
Aligarh,04/04/2019,1,Masoor Gola,4850,4950,4900,
Aligarh,05/04/2019,1,Masoor Gola,4900,5000,4950,
Aligarh,06/04/2019,1,Masoor Gola,4950,5050,5000,
Aligarh,08/04/2019,2,Masoor Gola,4900,5000,4950,
Aligarh,09/04/2019,3,Masoor Gola,4910,5010,4960,
Aligarh,10/04/2019,2,Masoor Gola,4900,5000,4950,
Aligarh,11/04/2019,1,Masoor Gola,4950,5050,5000,
Aligarh,12/04/2019,1,Masoor Gola,4950,5050,5000,
Aligarh,13/04/2019,1,Masoor Gola,4950,5050,5000,
Aligarh,15/04/2019,2,Masoor Gola,4900,5000,4950,
Aligarh,16/04/2019,2,Masoor Gola,4950,5050,5000,
Aligarh,17/04/2019,1,Masoor Gola,4950,5050,5000,
Aligarh,22/04/2019,4,Masoor Gola,4750,4850,4800,
Aligarh,23/04/2019,5,Masoor Gola,4800,4900,4850,
Aligarh,24/04/2019,3,Masoor Gola,4750,4850,4800,
Aligarh,25/04/2019,2,Masoor Gola,4800,4900,4850,
Aligarh,26/04/2019,3,Masoor Gola,4750,4850,4800,
Aligarh,27/04/2019,2,Masoor Gola,4800,4900,4850,
Aligarh,29/04/2019,2,Masoor Gola,4750,4850,4800,
Aligarh,30/04/2019,1,Masoor Gola,4800,4900,4850,
