Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,01/08/2017,30,Kala Masoor New,4100,4350,4250,
Agra,02/08/2017,31,Kala Masoor New,4100,4300,4200,
Agra,03/08/2017,30,Kala Masoor New,3900,4200,4050,
Agra,04/08/2017,41,Kala Masoor New,3800,4150,3950,
Agra,05/08/2017,30,Kala Masoor New,3800,4050,3950,
Agra,08/08/2017,25,Kala Masoor New,3800,4050,3900,
Agra,09/08/2017,21,Kala Masoor New,3850,4100,3980,
Agra,10/08/2017,28,Kala Masoor New,3800,4100,3950,
Agra,11/08/2017,30,Kala Masoor New,3750,4050,3900,
Agra,12/08/2017,29,Kala Masoor New,3750,4000,3940,
Agra,14/08/2017,25,Kala Masoor New,3800,4050,3980,
Agra,16/08/2017,30,Kala Masoor New,3850,4100,3950,
Agra,17/08/2017,33,Kala Masoor New,3800,4000,3900,
Agra,18/08/2017,34,Kala Masoor New,3700,4000,3850,
Agra,19/08/2017,36,Kala Masoor New,3700,4000,3840,
Agra,21/08/2017,30,Kala Masoor New,3720,4000,3850,
Agra,22/08/2017,26,Kala Masoor New,3700,4000,3860,
Agra,23/08/2017,25,Kala Masoor New,3750,4000,3880,
Agra,24/08/2017,28,Kala Masoor New,3700,4000,3850,
Agra,25/08/2017,25,Kala Masoor New,3750,4000,3880,
Agra,26/08/2017,21,Kala Masoor New,3750,4000,3890,
Agra,28/08/2017,30,Kala Masoor New,3750,4000,3880,
Agra,29/08/2017,31,Kala Masoor New,3700,4000,3850,
Agra,30/08/2017,30,Kala Masoor New,3750,4000,3880,
Agra,31/08/2017,34,Kala Masoor New,3700,4000,3850,
Ait,04/08/2017,1,Other,3230,3250,3240,
Ait,07/08/2017,3.5,Other,3200,3300,3250,
Ait,10/08/2017,1,Other,3390,3410,3400,
Ait,12/08/2017,1,Other,3390,3410,3400,
Ait,13/08/2017,2.2,Other,3570,3590,3580,
Ait,15/08/2017,1.5,Other,3688,3708,3698,
Ait,19/08/2017,1.5,Other,3460,3480,3470,
Ait,24/08/2017,1.6,Other,3522,3542,3532,
Ait,25/08/2017,1.1,Other,3522,3542,3532,
Ait,26/08/2017,1.3,Other,3626,3646,3636,
Ait,27/08/2017,1,Other,3600,3620,3610,
Ait,29/08/2017,1.4,Other,3646,3666,3656,
Atarra,01/08/2017,1,Other,3300,3500,3400,
Atarra,02/08/2017,3,Other,3100,3300,3200,
Atarra,03/08/2017,2.5,Other,3100,3300,3200,
Atarra,05/08/2017,3.5,Other,3100,3300,3200,
Atarra,06/08/2017,2,Other,3100,3300,3200,
Atarra,07/08/2017,1,Other,3100,3300,3200,
Atarra,08/08/2017,1.5,Other,3100,3300,3200,
Atarra,09/08/2017,2.5,Other,3100,3300,3200,
Atarra,10/08/2017,2.5,Other,3100,3300,3200,
