Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mapusa,05/07/2018,1.26,Potato,1100,1800,1450,
Mapusa,08/07/2018,1.17,Potato,1400,1600,1500,
Mapusa,10/07/2018,2.77,Potato,1400,1600,1500,
Mapusa,12/07/2018,7.09,Potato,1400,1800,1600,
Mapusa,14/07/2018,0.95,Potato,1200,2000,1600,
Mapusa,15/07/2018,8.34,Potato,1200,2000,1600,
Mapusa,18/07/2018,0.47,Potato,1200,2000,1600,
Mapusa,19/07/2018,6.5,Potato,1000,2000,1500,
Mapusa,20/07/2018,5.5,Potato,1400,2000,1700,
Mapusa,26/07/2018,1.48,Potato,1500,1800,1650,
Mapusa,27/07/2018,0.5,Potato,1500,1800,1650,
Mapusa,29/07/2018,2.58,Potato,1500,1800,1650,
