Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Car Nicobar,01/05/2019,0.07, ,NR,NR,NR,
,02/05/2019,0.07, ,NR,NR,NR,
,03/05/2019,0.07, ,NR,NR,NR,
,04/05/2019,0.07, ,NR,NR,NR,
,06/05/2019,0.07, ,NR,NR,NR,
,07/05/2019,0.07, ,NR,NR,NR,
,08/05/2019,0.07, ,NR,NR,NR,
,09/05/2019,0.07, ,NR,NR,NR,
,10/05/2019,0.07, ,NR,NR,NR,
,11/05/2019,0.07, ,NR,NR,NR,
,13/05/2019,0.07, ,NR,NR,NR,
,14/05/2019,0.07, ,NR,NR,NR,
,27/05/2019,0.07, ,NR,NR,NR,
,28/05/2019,0.07, ,NR,NR,NR,
,29/05/2019,0.07, ,NR,NR,NR,
,30/05/2019,0.07, ,NR,NR,NR,
,31/05/2019,0.07, ,NR,NR,NR,
Diglipur,07/05/2019,0.08,Other,6000,8000,7000,
,09/05/2019,0.11,Other,6000,8000,7000,
,13/05/2019,0.04,Other,6000,8000,7000,
Port Blair,03/05/2019,0.05,Other,6000,8000,7000,
