Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bishenpur,02/04/2018,1.2,Onion,2900,3000,3000,
Bishenpur,03/04/2018,1.2,Onion,2900,3000,3000,
Bishenpur,04/04/2018,1,Onion,2900,3000,3000,
Bishenpur,05/04/2018,1.1,Onion,2900,3000,3000,
Bishenpur,06/04/2018,1.2,Onion,2900,3000,3000,
Bishenpur,07/04/2018,1.3,Onion,2900,3000,3000,
Bishenpur,09/04/2018,1.2,Onion,2900,3000,3000,
Bishenpur,10/04/2018,1.3,Onion,2900,3000,3000,
Bishenpur,11/04/2018,1.2,Onion,2900,3000,3000,
Bishenpur,12/04/2018,1.3,Onion,2900,3000,3000,
Bishenpur,13/04/2018,1.4,Onion,2900,3000,3000,
Bishenpur,16/04/2018,1.2,Onion,2900,3000,3000,
Bishenpur,17/04/2018,1.3,Onion,2900,3000,3000,
Bishenpur,18/04/2018,1.4,Onion,2900,3000,3000,
Bishenpur,19/04/2018,1.3,Onion,2900,3000,3000,
Bishenpur,20/04/2018,1.2,Onion,2900,3000,3000,
Bishenpur,21/04/2018,1.1,Onion,2900,3000,3000,
Bishenpur,24/04/2018,1.2,Onion,2900,3000,3000,
Bishenpur,25/04/2018,1.1,Onion,2400,2500,2500,
Bishenpur,26/04/2018,1.2,Onion,2400,2500,2500,
Bishenpur,27/04/2018,1.1,Onion,2400,2500,2500,
Bishenpur,28/04/2018,1.2,Onion,2400,2500,2500,
Bishenpur,30/04/2018,1.1,Onion,2400,2500,2500,
Imphal,02/04/2018,5.4,Other,1800,2200,2000,
Imphal,03/04/2018,5,Other,1800,2200,2000,
Imphal,04/04/2018,5.1,Other,1800,2200,2000,
Imphal,05/04/2018,5.3,Other,1800,2200,2000,
Imphal,06/04/2018,5.6,Other,1800,2200,2000,
Imphal,07/04/2018,5.4,Other,1800,2200,2000,
Imphal,09/04/2018,5.2,Other,1800,2200,2000,
Imphal,10/04/2018,5.5,Other,1800,2000,2000,
Imphal,11/04/2018,6,Other,1800,2200,2000,
Imphal,12/04/2018,4.8,Other,1800,2200,2000,
Imphal,13/04/2018,6.1,Other,1600,2000,1800,
Imphal,16/04/2018,6,Other,1600,2000,1800,
Imphal,17/04/2018,6,Other,1600,2000,1800,
Imphal,18/04/2018,5.8,Other,1600,2000,1800,
Imphal,19/04/2018,5.6,Other,1600,2000,1800,
Imphal,20/04/2018,6.2,Other,1600,2000,1800,
Imphal,21/04/2018,6,Other,1600,2000,1800,
Imphal,24/04/2018,5.9,Other,1600,2000,1800,
Imphal,25/04/2018,6.2,Other,1600,2000,1800,
Imphal,26/04/2018,6,Other,1600,2000,1800,
Imphal,27/04/2018,6,Other,1600,2000,1800,
Imphal,28/04/2018,5.8,Other,1600,2000,1800,
Imphal,30/04/2018,5.7,Other,1600,2000,1800,
Lamlong Bazaar,02/04/2018,1.5,Other,2300,2500,2500,
Lamlong Bazaar,03/04/2018,1.6,Other,2300,2500,2500,
Lamlong Bazaar,04/04/2018,1.5,Other,2300,2500,2500,
Lamlong Bazaar,05/04/2018,1.3,Other,2300,2500,2500,
Lamlong Bazaar,06/04/2018,1.5,Other,2300,2500,2500,
Lamlong Bazaar,07/04/2018,1.6,Other,2300,2500,2500,
Lamlong Bazaar,09/04/2018,1.7,Other,2300,2500,2500,
Lamlong Bazaar,10/04/2018,1.6,Other,2300,2500,2500,
Lamlong Bazaar,11/04/2018,1.5,Other,2300,2500,2500,
Lamlong Bazaar,12/04/2018,1.6,Other,2300,2500,2500,
Lamlong Bazaar,13/04/2018,1.7,Other,2300,2500,2500,
Lamlong Bazaar,16/04/2018,1.8,Other,2300,2500,2500,
Lamlong Bazaar,17/04/2018,1.6,Other,1800,2000,2000,
Lamlong Bazaar,18/04/2018,1.5,Other,1800,2000,2000,
Lamlong Bazaar,19/04/2018,1.6,Other,1800,2000,2000,
Lamlong Bazaar,20/04/2018,1.5,Other,1800,2000,2000,
Lamlong Bazaar,21/04/2018,1.6,Other,1800,2000,2000,
Lamlong Bazaar,24/04/2018,1.4,Other,1800,2000,2000,
Lamlong Bazaar,25/04/2018,1.7,Other,1800,2000,2000,
Lamlong Bazaar,26/04/2018,1.8,Other,1800,2000,2000,
Lamlong Bazaar,27/04/2018,1.7,Other,1800,2000,2000,
Lamlong Bazaar,28/04/2018,1.8,Other,1800,2000,2000,
Lamlong Bazaar,30/04/2018,1.6,Other,1800,2000,2000,
Moreh,02/04/2018,1.3,Other,3200,3400,3400,
Moreh,09/04/2018,1.4,Other,2300,2500,2500,
Moreh,16/04/2018,1.6,Other,2400,2500,2500,
Moreh,21/04/2018,1.8,Other,2400,2500,2500,
Moreh,28/04/2018,1.7,Other,2300,2500,2500,
Thoubal,02/04/2018,1.8,Other,NR,2500,2500,
Thoubal,03/04/2018,1.8,Other,NR,2300,2300,
Thoubal,04/04/2018,1.8,Other,NR,2300,2300,
Thoubal,05/04/2018,2,Other,NR,2300,2300,
Thoubal,06/04/2018,2.3,Other,NR,2500,2500,
Thoubal,07/04/2018,2,Other,NR,2500,2500,
Thoubal,09/04/2018,2.2,Other,NR,2500,2500,
Thoubal,10/04/2018,2.3,Other,NR,2500,2500,
Thoubal,11/04/2018,2,Other,NR,2500,2500,
Thoubal,12/04/2018,1.8,Other,NR,2500,2500,
Thoubal,13/04/2018,2,Other,NR,1800,1800,
Thoubal,16/04/2018,2.2,Other,NR,1800,1800,
Thoubal,17/04/2018,2.4,Other,NR,1800,1800,
Thoubal,18/04/2018,2,Other,NR,1800,1800,
Thoubal,19/04/2018,2.2,Other,NR,1800,1800,
Thoubal,20/04/2018,2.3,Other,NR,2000,2000,
Thoubal,21/04/2018,2.1,Other,NR,2000,2000,
Thoubal,24/04/2018,2,Other,NR,2000,2000,
Thoubal,25/04/2018,2.2,Other,NR,2000,2000,
Thoubal,26/04/2018,2,Other,NR,2000,2000,
Thoubal,27/04/2018,2.3,Other,NR,1800,1800,
Thoubal,28/04/2018,2.1,Other,NR,1800,1800,
Thoubal,30/04/2018,1.9,Other,NR,1800,1800,
