Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Gumla,02/10/2018,5, ,NR,NR,NR,
,03/10/2018,4, ,NR,NR,NR,
,04/10/2018,5,Other,2500,3000,2750,
,05/10/2018,5,Other,2000,2500,2250,
,06/10/2018,5,Other,2000,2500,2250,
,07/10/2018,7,Other,1500,2000,1750,
,09/10/2018,6,Other,2500,3000,2750,
,10/10/2018,6,Other,2000,2500,2250,
,11/10/2018,4,Other,1500,2000,1750,
,17/10/2018,6,Other,3000,4000,3500,
,19/10/2018,7,Other,3000,3500,3250,
,20/10/2018,7,Other,3000,3500,3250,
,21/10/2018,6,Other,3000,3500,3250,
,23/10/2018,6,Other,3000,3500,3250,
,24/10/2018,9,Other,3500,4000,3750,
,25/10/2018,7,Other,3500,4000,3750,
,26/10/2018,8,Other,3500,4000,3750,
,27/10/2018,8,Other,3000,4000,3500,
,28/10/2018,7,Other,3000,4000,3500,
,30/10/2018,7,Other,3000,3500,3250,
,31/10/2018,6,Other,3000,3500,3250,
Koderma,30/10/2018,0.36,Other,2400,2700,2500,
,31/10/2018,0.4,Other,2300,2500,2400,
Simdega,01/10/2018,0.1, ,NR,NR,NR,
,02/10/2018,0.08, ,NR,NR,NR,
