Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ambala Cantt.,02/08/2018,2.5,Apple,3500,8500,5500,
Ambala Cantt.,04/08/2018,5,Apple,3000,7500,4500,
Ambala Cantt.,05/08/2018,1.5,Apple,5000,8000,6000,
Ambala Cantt.,07/08/2018,3.5,Apple,3500,6500,4500,
Ambala Cantt.,08/08/2018,1.3,Apple,3500,8500,6500,
Ambala Cantt.,09/08/2018,6.5,Apple,3500,6500,5500,
Ambala Cantt.,11/08/2018,7,Apple,4000,12000,8000,
Ambala Cantt.,12/08/2018,6.5,Apple,4000,12000,10000,
Ambala Cantt.,13/08/2018,6.5,Apple,4000,8500,6500,
Ambala Cantt.,14/08/2018,3.5,Apple,4000,8500,6500,
Ambala Cantt.,15/08/2018,8.5,Apple,4000,9500,6500,
Ambala Cantt.,16/08/2018,7,Apple,4200,12000,8000,
Ambala Cantt.,18/08/2018,9,Apple,4000,9500,8000,
Ambala Cantt.,19/08/2018,6.5,Apple,4000,8500,6500,
Ambala Cantt.,21/08/2018,6.5,Apple,4500,8500,6500,
Ambala Cantt.,22/08/2018,8.5,Apple,4000,8500,5500,
Ambala Cantt.,23/08/2018,6.8,Apple,4000,12000,8500,
Ambala Cantt.,24/08/2018,8.5,Apple,3500,6500,4500,
Ambala Cantt.,25/08/2018,9.5,Apple,3500,8500,5500,
Ambala Cantt.,28/08/2018,9.8,Apple,3500,8800,6500,
Ambala Cantt.,29/08/2018,6.8,Apple,3000,6000,4500,
Ambala Cantt.,30/08/2018,8.5,Apple,3500,8000,4500,
Ambala Cantt.,31/08/2018,7.8,Apple,3500,6500,4500,
Ambala City,01/08/2018,2.5,Apple,5800,9500,7000,
Ambala City,02/08/2018,3.2,Apple,2000,16960,10000,
Ambala City,03/08/2018,8.5,Apple,2200,17000,8500,
Ambala City,06/08/2018,2.5,Apple,5800,9500,7000,
Ambala City,17/08/2018,14.2, ,NR,NR,NR,
Ambala City,18/08/2018,3.6,Apple,1800,2250,1950,
Ambala City,19/08/2018,4.7, ,NR,NR,NR,
Asandh,01/08/2018,0.1,Other,3200,3200,3200,
Asandh,03/08/2018,0.2,Other,3500,3500,3500,
Asandh,04/08/2018,0.1,Other,3500,3500,3500,
Asandh,05/08/2018,0.2,Other,3800,3800,3800,
Asandh,06/08/2018,0.5,Other,3500,4000,3800,
Asandh,07/08/2018,0.4,Other,4000,4000,4000,
Asandh,08/08/2018,0.1,Other,4000,4000,4000,
Asandh,09/08/2018,2.5,Other,2200,4000,3500,
Asandh,10/08/2018,2,Other,3500,5000,4500,
Asandh,11/08/2018,1.1,Other,5000,5000,5000,
Asandh,12/08/2018,1,Other,5000,5000,5000,
Asandh,13/08/2018,1.1,Other,5000,5000,5000,
Asandh,14/08/2018,1,Other,3500,3500,3500,
Asandh,15/08/2018,1.8,Other,4000,4000,4000,
Asandh,16/08/2018,1.1,Other,4500,5000,4800,
Asandh,17/08/2018,1.3,Other,3500,5000,4500,
Asandh,18/08/2018,0.6,Other,4500,5000,4800,
Asandh,19/08/2018,2.2,Other,4500,5000,4800,
Asandh,20/08/2018,1.3,Other,4500,6000,5500,
Asandh,21/08/2018,0.8,Other,4500,6000,5500,
Asandh,22/08/2018,0.7,Other,4500,6000,5500,
Asandh,23/08/2018,1,Other,4500,6000,5500,
Asandh,24/08/2018,1.5,Other,3500,4000,3800,
Asandh,25/08/2018,1.2,Other,3500,4000,3800,
Asandh,26/08/2018,4,Other,4000,6000,5500,
Asandh,27/08/2018,4.5,Other,4300,6000,5500,
Asandh,28/08/2018,1.2,Other,3500,5000,4500,
Asandh,29/08/2018,4,Other,4000,5000,4500,
Asandh,30/08/2018,2,Other,2000,5000,4500,
Asandh,31/08/2018,1.4,Other,2000,5000,3500,
Ballabhgarh,02/08/2018,0.7,Other,12000,12300,12100,
Ballabhgarh,03/08/2018,0.8,Other,6000,6200,6100,
Ballabhgarh,04/08/2018,0.8,Other,6000,6500,6300,
Ballabhgarh,05/08/2018,0.4,Other,7000,7200,7100,
Ballabhgarh,06/08/2018,0.5,Other,7000,7400,7300,
Ballabhgarh,07/08/2018,0.4,Other,4000,4500,4200,
Ballabhgarh,12/08/2018,0.7,Other,4500,5000,4800,
Ballabhgarh,15/08/2018,0.5,Other,5000,5500,5200,
Ballabhgarh,19/08/2018,1,Other,4000,5000,4500,
Ballabhgarh,21/08/2018,1,Other,5500,6200,6000,
Ballabhgarh,22/08/2018,0.2,Other,5000,5800,5500,
Ballabhgarh,23/08/2018,0.2,Other,5000,6000,5500,
Ballabhgarh,24/08/2018,0.1,Other,4000,4500,4200,
Ballabhgarh,25/08/2018,0.5,Other,5000,6000,5500,
Ballabhgarh,26/08/2018,2.9,Other,6000,7000,6500,
Ballabhgarh,27/08/2018,0.3,Other,5000,6000,5500,
Ballabhgarh,28/08/2018,0.3,Other,4000,4800,4500,
Ballabhgarh,29/08/2018,1,Other,5000,6000,5500,
Ballabhgarh,30/08/2018,2.8,Other,4500,5500,5000,
Ballabhgarh,31/08/2018,1.1,Other,4000,5000,4500,
Barara,01/08/2018,0.2,Apple,5000,16000,5000,
Barara,02/08/2018,0.2,Apple,6000,14000,6000,
Barara,03/08/2018,0.2,Apple,6000,11950,6000,
Barara,04/08/2018,0.2,Apple,6000,14000,6000,
Barara,06/08/2018,0.2,Apple,8000,14000,8000,
Barara,08/08/2018,0.2,Apple,8000,14000,8000,
Barara,09/08/2018,0.2,Apple,8000,14000,8000,
Barara,10/08/2018,0.2,Apple,8000,14000,8000,
Barara,11/08/2018,0.2,Apple,3000,6000,3000,
Barara,13/08/2018,0.2,Apple,3000,6000,3000,
Barara,14/08/2018,0.2,Apple,4000,7000,4000,
Barara,15/08/2018,0.2,Apple,4000,7000,4000,
Barara,17/08/2018,0.2,Apple,4000,7000,4000,
Barara,18/08/2018,0.2,Apple,6000,8000,6000,
Barara,20/08/2018,0.2,Apple,6000,8000,6000,
Barara,21/08/2018,0.2,Apple,6000,10000,6000,
Barara,22/08/2018,0.2,Apple,5000,9000,5000,
Barara,23/08/2018,0.2,Apple,6000,9000,6000,
Barara,24/08/2018,0.2,Apple,6000,9000,6000,
Barara,25/08/2018,0.2,Apple,6000,9000,6000,
Barara,27/08/2018,0.2,Apple,7000,9000,7000,
Barara,28/08/2018,0.2,Apple,5000,8000,5000,
Barara,29/08/2018,0.2,Apple,5000,8000,5000,
Barwala(Hisar),01/08/2018,5,Other,6000,6000,6000,
Barwala(Hisar),02/08/2018,8,Other,6000,6500,6500,
Barwala(Hisar),03/08/2018,3,Other,7000,7000,7000,
Barwala(Hisar),04/08/2018,6,Other,6000,6500,6500,
Barwala(Hisar),05/08/2018,5,Other,6500,7000,7000,
Barwala(Hisar),07/08/2018,12,Other,6000,6500,6500,
Barwala(Hisar),08/08/2018,11,Other,6000,7000,6500,
Barwala(Hisar),09/08/2018,4,Other,6000,7000,7000,
Barwala(Hisar),10/08/2018,9,Other,6000,7000,6500,
Barwala(Hisar),11/08/2018,11,Other,6000,6000,6000,
Barwala(Hisar),12/08/2018,4,Other,7000,7000,7000,
Barwala(Hisar),13/08/2018,15,Other,5000,6000,6000,
Barwala(Hisar),14/08/2018,8,Other,5000,5000,5000,
Barwala(Hisar),15/08/2018,8,Other,5000,6000,6000,
Barwala(Hisar),16/08/2018,9,Other,5500,6000,6000,
Barwala(Hisar),17/08/2018,8,Other,6500,7000,7000,
Barwala(Hisar),18/08/2018,8,Other,6000,6500,6500,
Barwala(Hisar),19/08/2018,12,Other,7000,7500,7500,
Barwala(Hisar),20/08/2018,10,Other,6000,7000,6500,
Barwala(Hisar),21/08/2018,13,Other,6500,7000,7000,
Barwala(Hisar),22/08/2018,14,Other,6000,6500,6500,
Barwala(Hisar),23/08/2018,7,Other,6500,7000,7000,
Barwala(Hisar),24/08/2018,10,Other,6000,6500,6500,
Barwala(Hisar),25/08/2018,20,Other,6000,7000,6500,
Barwala(Hisar),26/08/2018,13,Other,6000,7000,7000,
Barwala(Hisar),27/08/2018,10,Other,6000,7000,6500,
Barwala(Hisar),28/08/2018,17,Other,5000,7000,6500,
Cheeka,01/08/2018,0.06,Other,4000,12000,6000,
Cheeka,02/08/2018,0.06,Other,4000,12000,8000,
Cheeka,03/08/2018,6.6,Other,4000,12000,7000,
Cheeka,04/08/2018,1.8,Other,4000,12000,8000,
Cheeka,07/08/2018,0.03, ,NR,NR,NR,
Cheeka,08/08/2018,0.04,Other,4000,4000,4000,
Cheeka,10/08/2018,1.1,Other,4000,4000,4000,
Cheeka,11/08/2018,0.06,Other,4000,6000,6000,
Cheeka,12/08/2018,2.8,Other,4500,6000,5000,
Cheeka,13/08/2018,0.04,Other,2500,3000,3000,
Cheeka,14/08/2018,1.3,Other,3000,7000,4000,
Cheeka,15/08/2018,1.8,Other,4000,4000,4000,
Cheeka,16/08/2018,0.06,Other,3500,3500,3500,
Cheeka,17/08/2018,0.06,Other,3000,4000,4000,
Cheeka,18/08/2018,1,Other,3000,4000,4000,
Cheeka,20/08/2018,1.6,Other,3000,3000,3000,
Cheeka,22/08/2018,2.8,Other,3000,4000,3500,
Cheeka,23/08/2018,0.06,Other,3000,3000,3000,
Cheeka,24/08/2018,2.6,Other,3000,7000,5000,
Cheeka,28/08/2018,2.7,Other,4000,5000,4500,
Cheeka,29/08/2018,0.08,Other,4000,4000,4000,
Cheeka,30/08/2018,2,Other,4000,4000,4000,
Cheeka,31/08/2018,0.05,Other,4000,4000,4000,
Faridabad,02/08/2018,7,Other,5000,8000,6500,
Faridabad,03/08/2018,10,Other,6000,8000,7000,
Faridabad,04/08/2018,20,Other,5000,8000,6500,
Faridabad,05/08/2018,15,Other,5000,8000,6000,
Faridabad,06/08/2018,5,Other,5000,8000,6500,
Faridabad,08/08/2018,8,Other,5000,8000,6500,
Faridabad,09/08/2018,1,Other,2800,3000,2900,
Faridabad,10/08/2018,5,Other,5000,8000,6500,
Faridabad,11/08/2018,25,Other,3000,8000,5500,
Faridabad,12/08/2018,14,Other,3000,7000,5000,
Faridabad,13/08/2018,13,Other,5000,8000,6500,
Faridabad,14/08/2018,27,Other,3000,8000,5500,
Faridabad,15/08/2018,12,Other,3000,8000,5500,
Faridabad,16/08/2018,30,Other,5000,8000,6500,
Faridabad,17/08/2018,20,Other,3000,8000,5500,
Faridabad,18/08/2018,26,Other,3000,6000,4500,
Faridabad,19/08/2018,24,Other,3000,8000,5500,
Faridabad,20/08/2018,22,Other,3000,8000,5500,
Faridabad,21/08/2018,3,Other,4000,8000,6000,
Faridabad,22/08/2018,2,Other,3200,3500,3350,
Faridabad,23/08/2018,28,Other,2500,8000,5250,
Faridabad,24/08/2018,10,Other,3000,8000,5500,
Faridabad,26/08/2018,15,Other,3000,8000,5500,
Faridabad,27/08/2018,12,Other,3000,8000,5500,
Faridabad,28/08/2018,16,Other,3000,8000,5500,
Faridabad,29/08/2018,15, ,NR,NR,NR,
Faridabad,30/08/2018,10,Other,3000,8000,5500,
Faridabad,31/08/2018,20,Other,3000,8000,5500,
Fatehabad,02/08/2018,1,Other,4000,15000,10000,
Fatehabad,03/08/2018,1,Other,4500,5000,4500,
Fatehabad,04/08/2018,1.2,Other,4000,15000,10000,
Fatehabad,05/08/2018,1,Other,4500,16000,10000,
Fatehabad,06/08/2018,2,Other,4500,5500,4500,
Fatehabad,07/08/2018,2.7,Other,4500,15000,10000,
Fatehabad,08/08/2018,4,Other,4000,15000,10000,
Fatehabad,09/08/2018,3.5,Other,3500,15000,10000,
Fatehabad,10/08/2018,2.3,Other,4000,15000,10000,
Fatehabad,11/08/2018,2.5,Other,4000,16000,10000,
Fatehabad,12/08/2018,2.8,Other,4500,15000,10000,
Fatehabad,13/08/2018,1.8,Other,3500,6500,3500,
