Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ambala Cantt.,02/02/2020,1.5,Apple,4000,8000,6500,
Ambala Cantt.,04/02/2020,1.5,Apple,4000,8000,6500,
Ambala Cantt.,05/02/2020,1.5,Apple,4000,8000,7500,
Ambala Cantt.,06/02/2020,1,Apple,4000,8000,5500,
Ambala Cantt.,07/02/2020,9.2,Apple,4000,8000,6500,
Ambala Cantt.,08/02/2020,4.5,Apple,3500,8500,4500,
Ambala Cantt.,09/02/2020,1,Apple,4000,8000,5500,
Ambala Cantt.,11/02/2020,1,Apple,4000,8000,5500,
Ambala Cantt.,13/02/2020,1,Apple,4000,8000,7500,
Ambala Cantt.,14/02/2020,1.8,Apple,4500,8000,6500,
Ambala Cantt.,18/02/2020,3,Apple,6000,9000,7500,
Ambala Cantt.,19/02/2020,2.5,Apple,6000,9000,8500,
Ambala Cantt.,20/02/2020,2.5,Apple,6000,9000,7500,
Ambala Cantt.,21/02/2020,2.5,Apple,6000,9000,7500,
Ambala Cantt.,22/02/2020,4,Apple,4000,9000,6500,
Ambala Cantt.,23/02/2020,3,Apple,5500,9500,7500,
Ambala Cantt.,25/02/2020,9,Apple,4500,9000,7500,
Ambala Cantt.,26/02/2020,8.5,Apple,4000,9000,5500,
Ambala Cantt.,27/02/2020,4,Apple,4500,8000,6500,
Ambala Cantt.,28/02/2020,3.5,Apple,4000,9000,7000,
Ambala Cantt.,29/02/2020,2.5,Apple,4500,9500,8000,
Asandh,01/02/2020,0.5, ,NR,NR,NR,
Asandh,05/02/2020,0.5, ,NR,NR,NR,
Asandh,06/02/2020,0.5, ,NR,NR,NR,
Asandh,07/02/2020,0.5, ,NR,NR,NR,
Asandh,08/02/2020,0.5,Other,4200,5300,5000,
Asandh,09/02/2020,0.5,Other,4100,5300,5200,
Asandh,12/02/2020,0.5,Other,4100,5200,5000,
Asandh,13/02/2020,0.6,Other,4000,5200,5000,
Asandh,14/02/2020,0.4,Other,4100,5200,5150,
Asandh,15/02/2020,0.5,Other,4100,5200,5000,
Asandh,16/02/2020,0.4,Other,4000,5000,4500,
Asandh,17/02/2020,0.5,Other,4000,5000,4800,
Asandh,18/02/2020,0.4,Other,4200,5200,4400,
Asandh,19/02/2020,0.4,Other,4000,5000,4800,
Asandh,20/02/2020,0.4,Other,4000,5000,4900,
Asandh,21/02/2020,0.5,Other,4000,5000,4750,
Asandh,22/02/2020,0.4,Other,4150,5000,4800,
Asandh,23/02/2020,0.5,Other,4000,5000,4650,
Asandh,24/02/2020,0.4,Other,4100,5000,4900,
Asandh,25/02/2020,0.5,Other,4000,5000,4800,
Asandh,26/02/2020,0.4,Other,4000,5000,4800,
Asandh,27/02/2020,0.5,Other,4100,5100,4800,
Asandh,28/02/2020,0.5,Other,4000,5000,4850,
Asandh,29/02/2020,0.4,Other,4200,5000,4800,
Ballabhgarh,02/02/2020,1.9,Other,4000,6000,5000,
