Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alwar,02/03/2020,3.3,Other,4600,4900,4800,
,03/03/2020,2.5,Other,4400,4800,4600,
,04/03/2020,6.4,Other,4600,4700,4650,
,05/03/2020,0.4,Other,4300,4500,4400,
,09/03/2020,4.7,Other,4400,NR,4500,
,11/03/2020,1.6,Other,4500,4600,4550,
,12/03/2020,6.7,Other,4400,4600,4500,
,13/03/2020,1.2,Other,4550,4650,4600,
,14/03/2020,2,Other,4550,4650,4600,
,17/03/2020,3.8,Other,4675,4715,4700,
,18/03/2020,1.2,Other,4600,4700,4670,
,19/03/2020,6,Other,4350,4500,4450,
,20/03/2020,2.7,Other,4380,4550,4500,
Anoopgarh,02/03/2020,81.9,American,4740,5045,4950,
,03/03/2020,75.2,American,4900,5017,4951,
,04/03/2020,53.9,American,4970,5091,5031,
,05/03/2020,70.6,American,5000,5120,5060,
,,,Other,5300,5300,5300,
,09/03/2020,19.6,American,5051,5127,5089,
,11/03/2020,5.8,Other,5026,5026,5026,
,12/03/2020,32.1,American,4921,5051,4986,
,13/03/2020,43,American,4921,5046,5000,
,14/03/2020,50.1,American,4900,5070,4990,
,16/03/2020,73.2,American,4852,5051,4940,
,17/03/2020,58.3,American,4840,4910,4875,
,18/03/2020,22.4,American,4840,4896,4868,
,19/03/2020,43.8,American,4750,4950,4850,
Bhadara,02/03/2020,7.5,American,3500,3510,3505,
,11/03/2020,14.5,American,5210,5230,5220,
,12/03/2020,7.5,American,5200,5200,5200,
,21/03/2020,14.2,American,4970,4980,4975,
Bijay Nagar,02/03/2020,20,American,3700,4650,4600,
,03/03/2020,12,American,4300,4800,4650,
,04/03/2020,13,American,3900,4700,4650,
,05/03/2020,8,American,3861,4600,4550,
,06/03/2020,15,American,3400,4650,4600,
,07/03/2020,10,American,3450,4650,4550,
,12/03/2020,5, ,NR,NR,NR,
,13/03/2020,7,American,3700,4650,4550,
,14/03/2020,8,American,3700,4650,4600,
,17/03/2020,3,American,3600,4500,4400,
,18/03/2020,5,Other,3800,4600,4400,
,19/03/2020,12.5,Other,3700,4650,4500,
,20/03/2020,5,Other,4000,4650,4500,
Bilara,02/03/2020,2.5, ,NR,NR,NR,
,03/03/2020,1.2, ,NR,NR,NR,
,05/03/2020,1.6,Other,5000,5300,5150,
,12/03/2020,0.7,Other,5000,5275,5137,
,13/03/2020,0.7,Other,5100,5300,5200,
,14/03/2020,3.1,Other,5100,5336,5218,
Gajsinghpur,02/03/2020,9.3,American,4891,5062,4980,
,03/03/2020,14.1,American,4500,5038,4941,
,04/03/2020,22.3,American,4380,5080,5044,
,11/03/2020,3.6,American,4800,5061,5061,
,12/03/2020,13.1,American,4935,5001,4957,
,13/03/2020,2.8,American,4796,4821,4821,
,14/03/2020,5.7,American,4300,4997,4869,
,16/03/2020,13.4,American,4400,5001,4971,
