Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alwar,01/02/2020,16.5,Other,4500,5050,4800,
,03/02/2020,27.3,Other,4550,5050,4850,
,04/02/2020,9.4,Other,4500,5050,4800,
,07/02/2020,14.1,Other,4700,5050,4900,
,08/02/2020,3.2,Other,4700,5050,4900,
,10/02/2020,15.5,Other,4700,5000,4850,
,11/02/2020,12.5,Other,4650,5000,4850,
,12/02/2020,14.3,Other,4600,5000,4850,
,13/02/2020,11.7,Other,4600,5000,4850,
,14/02/2020,15,Other,4700,5000,4850,
,15/02/2020,8.2,Other,4700,5000,4850,
,17/02/2020,20.8,Other,4750,5000,4900,
,18/02/2020,6.6,Other,4650,5000,4850,
,19/02/2020,5.1,Other,4700,5000,4850,
,21/02/2020,3.1,Other,4600,4950,4800,
,26/02/2020,4.8,Other,4600,4950,4800,
,27/02/2020,8.7,Other,4700,4900,4800,
,28/02/2020,6.6,Other,4600,4900,4800,
,29/02/2020,1.3,Other,4600,4850,4750,
Anoopgarh,01/02/2020,253.5,American,4370,5270,5071,
,03/02/2020,278.3,American,4700,5081,5040,
,04/02/2020,191.3,American,4970,5111,5011,
,07/02/2020,195,American,4550,5360,5160,
,,,Other,5170,5461,5316,
,08/02/2020,144.7,American,4700,5181,5140,
,,,Other,5400,5400,5400,
,10/02/2020,144.7,American,4700,5140,5050,
,,,Other,5400,5502,5451,
,11/02/2020,159.5,American,4500,5131,4816,
,,,Other,5300,5561,5431,
,12/02/2020,135.8,American,4701,5131,5040,
,,,Other,5501,5501,5501,
,14/02/2020,223.9,American,4500,5110,5040,
,,,Other,5351,5560,5456,
,15/02/2020,129.4,American,4500,5100,5050,
,,,Other,5461,5461,5461,
,17/02/2020,184.8,American,4600,5071,5040,
,,,Other,5200,5200,5200,
,18/02/2020,114.1,American,4800,4931,4931,
,,,Other,5200,5200,5200,
,19/02/2020,142.6,American,4550,5080,4991,
,21/02/2020,91.6,American,4400,5211,4991,
,22/02/2020,74.7,American,4890,5047,5000,
,24/02/2020,136,American,4450,5041,4970,
,,,Other,5000,5000,5000,
,25/02/2020,71.2, ,NR,NR,NR,
,26/02/2020,50,American,4500,4970,4920,
,,,Other,4851,4851,4851,
,27/02/2020,65.6,American,4300,4950,4650,
,28/02/2020,66.7,American,4400,4950,4900,
,29/02/2020,122.4,American,4300,4995,4800,
,,,Other,5000,5000,5000,
Bhadara,03/02/2020,7.2,American,5310,5320,5315,
,20/02/2020,14,American,5250,5270,5260,
,24/02/2020,7.2,American,5200,5205,5203,
,26/02/2020,7,American,5190,5200,5195,
,27/02/2020,7.3,American,5155,5160,5158,
Bijay Nagar,01/02/2020,24, ,NR,NR,NR,
,03/02/2020,24, ,NR,NR,NR,
,04/02/2020,30,American,4350,5100,4800,
,05/02/2020,30,American,4200,5081,4850,
,06/02/2020,25,American,4300,5026,4850,
,07/02/2020,23,American,4380,5100,4850,
,08/02/2020,0.3,American,4100,5100,4950,
,10/02/2020,40,American,4066,5150,5100,
,11/02/2020,25.3,American,4200,5341,5250,
,12/02/2020,25,American,4400,5050,4800,
,13/02/2020,27.5,American,3800,5024,4800,
,14/02/2020,25,American,4400,5040,4850,
,15/02/2020,28,American,4465,5064,4800,
,17/02/2020,25,American,4130,4935,4750,
,18/02/2020,20,American,4300,4955,4800,
,19/02/2020,17,American,4100,4970,4750,
,20/02/2020,35,American,4141,4950,4800,
,21/02/2020,20,American,3751,4950,4800,
,22/02/2020,13,American,3800,4925,4750,
,24/02/2020,10.6,American,3700,4900,4750,
,27/02/2020,24.3,American,3650,4705,4600,
,28/02/2020,15,American,3495,4655,4600,
,29/02/2020,12,American,4300,4800,4700,
Bilara,01/02/2020,2.5, ,NR,NR,NR,
,02/02/2020,1.4, ,NR,NR,NR,
,03/02/2020,4.3, ,NR,NR,NR,
,04/02/2020,2.6, ,NR,NR,NR,
,06/02/2020,2.9,Other,5100,5400,5250,
,07/02/2020,10.7,Other,5100,5510,5305,
,08/02/2020,4.5,Other,5100,5500,5300,
,09/02/2020,1.2,Other,5100,5431,5265,
,10/02/2020,1.9,Other,5100,5300,5200,
,11/02/2020,1.4,Other,5100,5400,5250,
,13/02/2020,5.5,Other,5100,5400,5250,
,14/02/2020,5.5,Other,5000,5325,5162,
,15/02/2020,5.8,Other,5000,5411,5205,
,16/02/2020,1,Other,4401,5400,4900,
,17/02/2020,5.7,Other,4711,5300,5005,
,18/02/2020,4.5,Other,5000,5385,5192,
,20/02/2020,4.3,Other,5150,5270,5210,
,21/02/2020,3.1,Other,4750,5425,5087,
,22/02/2020,1.8,Other,5150,5450,5300,
,23/02/2020,21.9,Other,4851,5300,5075,
,24/02/2020,3.2,Other,5100,5366,5233,
,25/02/2020,1,Other,5100,5300,5200,
,29/02/2020,0.3, ,NR,NR,NR,
Chirwa,11/02/2020,1.53, ,NR,NR,NR,
,22/02/2020,1.7, ,NR,NR,NR,
,23/02/2020,2.9, ,NR,NR,NR,
,25/02/2020,1.6, ,NR,NR,NR,
,27/02/2020,2, ,NR,NR,NR,
Gajsinghpur,01/02/2020,82.4, ,NR,NR,NR,
,03/02/2020,137.4,American,4700,5100,5041,
,04/02/2020,50.7,American,4790,5122,4823,
,,,Desi,5311,5311,5311,
,05/02/2020,85,American,4325,5189,5054,
,06/02/2020,110.6,American,4841,5252,5146,
,,,Desi,5251,5400,5400,
