Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bijay Nagar,02/06/2018,2,American,4850,5268,5100,
,04/06/2018,1,American,4880,4880,4880,
,06/06/2018,1.8,American,4850,5100,5000,
,07/06/2018,4,American,4600,5280,5000,
,16/06/2018,3.5,American,5300,5681,5500,
,18/06/2018,5.4,American,4300,5681,5300,
,20/06/2018,5.5,American,4316,5558,5400,
Bilara,18/06/2018,3.5,Other,5000,5800,5400,
Hanumangarh Town,01/06/2018,70,American,5165,5480,5400,
,02/06/2018,70,American,5061,5490,5400,
,04/06/2018,4,American,5401,5401,5401,
,06/06/2018,20,American,5261,5490,5450,
,07/06/2018,5,American,5480,5480,5480,
,08/06/2018,8,American,5450,5450,5450,
,11/06/2018,10,American,5610,5610,5610,
,12/06/2018,50,American,5620,5750,5650,
,13/06/2018,4,American,5670,5670,5670,
,14/06/2018,14,American,5740,5750,5750,
,16/06/2018,13.5,American,5750,5875,5875,
,18/06/2018,17,American,5920,5925,5925,
,19/06/2018,13,American,5710,5820,5810,
,20/06/2018,27.5,American,5640,5950,5790,
,21/06/2018,21,American,5650,5770,5700,
,22/06/2018,23.5,American,5525,5750,5710,
,23/06/2018,5.9,American,5570,5625,5625,
,25/06/2018,6,American,5725,5725,5725,
,26/06/2018,24,American,5690,5750,5730,
,28/06/2018,7.7,American,5471,5800,5750,
,29/06/2018,5.5,American,5725,5800,5800,
Rawatsar,02/06/2018,17,American,5000,5211,5190,
,11/06/2018,10.5,American,5000,5500,5460,
Sangriya,01/06/2018,30.8,Other,5100,5255,5175,
,02/06/2018,23.3,Other,5110,5300,5180,
,04/06/2018,63.9,Other,5100,5301,5200,
,05/06/2018,29.8,Other,5100,5270,5175,
,13/06/2018,0.3,Other,5120,5120,5120,
,15/06/2018,14.8,Other,5500,5500,5500,
,23/06/2018,18,Other,5500,5500,5500,
,27/06/2018,22,Other,5500,5500,5500,
