Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Baktara,01/05/2019,1690,Basumathi,2900,3151,3001,
Baktara,02/05/2019,1558,Basumathi,2900,3151,3000,
Baktara,03/05/2019,1733,Basumathi,2900,3150,3051,
Baktara,08/05/2019,1620,Basumathi,2800,3051,2900,
Baktara,09/05/2019,1185, ,NR,NR,NR,
Baktara,10/05/2019,2489,Basumathi,3030,3100,3050,
Baktara,13/05/2019,2545,Basumathi,2900,3150,3000,
Baktara,14/05/2019,1106,Basumathi,2800,2990,2900,
Baktara,15/05/2019,1578,Basumathi,2850,3051,2951,
Baktara,16/05/2019,2022,Basumathi,3031,3100,3050,
Baktara,17/05/2019,1993,Basumathi,3000,3100,3051,
Baktara,18/05/2019,10, ,NR,NR,NR,
Baktara,20/05/2019,1462,Basumathi,2951,3151,3051,
Baktara,21/05/2019,1137,Basumathi,3001,3150,3051,
Baktara,22/05/2019,1550,Basumathi,3100,3211,3111,
Baktara,23/05/2019,457,Basumathi,3111,3251,3111,
Baktara,24/05/2019,236, ,NR,NR,NR,
Baktara,25/05/2019,1377,Basumathi,3025,3101,3051,
Baktara,27/05/2019,371, ,NR,NR,NR,
Baktara,28/05/2019,461,Basumathi,3100,3190,3151,
Baktara,29/05/2019,597,Basumathi,2990,3150,3010,
Baktara,30/05/2019,658,Basumathi,2950,3250,3150,
Baktara,31/05/2019,220,Basumathi,3051,3201,3150,
Bankhedi,02/05/2019,14.9,1121,3299,3400,3398,
Bankhedi,03/05/2019,3.9,1121,2861,2889,2889,
Bankhedi,15/05/2019,6.8,1121,3082,3100,3100,
Bankhedi,29/05/2019,3.8,1121,3150,3166,3166,
Bhitarwar,17/05/2019,2.5,1121,2400,2400,2400,
Bhitarwar,20/05/2019,68,Sugandha,1785,1815,1800,
Dabra,02/05/2019,240,1121,3360,3411,3391,
Dabra,03/05/2019,30,1121,3550,3550,3550,
Dabra,04/05/2019,30,Sugandha,2325,2325,2325,
Dabra,06/05/2019,222,Sugandha,2630,2660,2645,
Dabra,09/05/2019,54,Sugandha,2500,2500,2500,
Dabra,14/05/2019,561,1121,3500,3600,3525,
Dabra,14/05/2019,561,Basmati 1509,3100,3100,3100,
Dabra,20/05/2019,180,Sugandha,2300,2915,2900,
Dabra,22/05/2019,90,Basmati 1509,3300,3400,3350,
Dabra,24/05/2019,90,1121,3850,4000,3900,
Dabra,27/05/2019,510,Sugandha,2325,2470,2420,
Dabra,28/05/2019,510,Sugandha,2375,2470,2420,
Gadarwada,13/05/2019,60.1,Sugandha,2800,2890,2820,
Lashkar,21/05/2019,6.5,1121,3700,3750,3700,
Pipariya,02/05/2019,161.2,1121,2820,3319,3000,
Pipariya,03/05/2019,87.3,Basmati 1509,2750,3050,3020,
Pipariya,08/05/2019,440.5,1121,2850,3350,3060,
Pipariya,09/05/2019,253.5,1121,2691,3366,3200,
Pipariya,13/05/2019,350.9,1121,2715,3355,3200,
Pipariya,14/05/2019,278,1121,2570,3406,3300,
Pipariya,15/05/2019,278.8,1121,1751,3400,3300,
Pipariya,16/05/2019,15,1121,2700,3450,3050,
Pipariya,20/05/2019,60,Basmati 1509,1900,3172,3050,
Pipariya,21/05/2019,35.3,Basmati 1509,2700,3190,3090,
Pipariya,22/05/2019,48.5, ,NR,NR,NR,
Pipariya,23/05/2019,32.5, ,NR,NR,NR,
Pipariya,24/05/2019,65,Basmati 1509,2510,3201,3177,
Pipariya,27/05/2019,47.6, ,NR,NR,NR,
Pipariya,28/05/2019,121.3,Basmati 1509,2772,3350,3150,
Pipariya,29/05/2019,96,1121,1700,3251,3200,
Pipariya,31/05/2019,139.5,1121,1706,3700,3200,
Raisen,01/05/2019,1.7,Basmati 1509,2995,3000,3000,
Raisen,02/05/2019,4.3,Basmati 1509,2950,2950,2950,
Raisen,03/05/2019,3.5,Basmati 1509,2700,3001,2850,
Raisen,04/05/2019,2,Basmati 1509,2800,2800,2800,
Raisen,06/05/2019,3.4,Basmati 1509,2800,2990,2990,
Raisen,08/05/2019,3.8,Basmati 1509,2492,2863,2863,
Raisen,09/05/2019,1.3, ,NR,NR,NR,
Raisen,10/05/2019,0.6,Basmati 1509,2900,2900,2900,
Raisen,13/05/2019,2.7,Basmati 1509,2700,3051,3025,
Raisen,14/05/2019,3.8,Basmati 1509,2635,3000,2802,
Raisen,15/05/2019,2.7,Basmati 1509,2700,3011,2865,
Raisen,16/05/2019,2.4,Basmati 1509,2700,3000,3000,
Raisen,17/05/2019,5.8,Basmati 1509,2916,3150,3000,
Raisen,20/05/2019,2.2,Basmati 1509,3000,3010,3008,
Raisen,21/05/2019,3,Basmati 1509,2000,3078,3078,
Raisen,22/05/2019,10,Basmati 1509,2700,3200,3000,
Raisen,23/05/2019,0.3,Basmati 1509,3200,3200,3200,
Raisen,24/05/2019,0.1,Basmati 1509,3021,3021,3021,
Raisen,28/05/2019,9.4, ,NR,NR,NR,
Raisen,29/05/2019,9.4, ,NR,NR,NR,
Raisen,31/05/2019,4,Basmati 1509,2930,3025,3025,
Semriharchand,08/05/2019,80, ,NR,NR,NR,
