Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aheri,01/01/2018,7,Desi,4500,4500,4500,
Aheri,02/01/2018,7,Desi,4500,4500,4500,
Aheri,05/01/2018,2,Desi,4500,4500,4500,
Aheri,12/01/2018,13,H-4(A) 27mm FIne,4500,4500,4500,
Aheri,17/01/2018,6,Desi,4500,4500,4500,
Aheri,19/01/2018,21,Desi,4500,4500,4500,
Aheri,20/01/2018,2,Desi,4500,4500,4500,
Aheri,23/01/2018,1,Desi,4500,4500,4500,
Akot,02/01/2018,300,H-4(A) 27mm FIne,5070,5305,5300,
Akot,04/01/2018,270,H-4(A) 27mm FIne,5050,5420,5400,
Akot,06/01/2018,280,H-4(A) 27mm FIne,5125,5400,5350,
Akot,08/01/2018,220,H-4(A) 27mm FIne,4900,5340,5300,
Akot,09/01/2018,240,H-4(A) 27mm FIne,4860,5275,5200,
Akot,10/01/2018,300,H-4(A) 27mm FIne,5100,5390,5300,
Akot,11/01/2018,300,H-4(A) 27mm FIne,5125,5430,5400,
Akot,13/01/2018,300,H-4(A) 27mm FIne,5125,5430,5400,
Akot,15/01/2018,300,H-4(A) 27mm FIne,5150,5370,5300,
Akot,16/01/2018,150,H-4(A) 27mm FIne,5150,5350,5250,
Akot,20/01/2018,180,H-4(A) 27mm FIne,4975,5350,5300,
Akot,22/01/2018,210,H-4(A) 27mm FIne,5000,5300,5250,
Akot,23/01/2018,188,H-4(A) 27mm FIne,5125,5300,5250,
Akot,25/01/2018,150,H-4(A) 27mm FIne,4860,5235,5200,
Akot,27/01/2018,350,H-4(A) 27mm FIne,4500,5245,5200,
Akot,29/01/2018,210,H-4(A) 27mm FIne,4925,5180,5100,
Akot,30/01/2018,150,H-4(A) 27mm FIne,4925,5160,5100,
Akot,31/01/2018,160,H-4(A) 27mm FIne,4550,5190,5100,
Amarawati,01/01/2018,74,Other,4700,5175,4938,
Amarawati,02/01/2018,79,Other,4700,5150,4925,
Amarawati,04/01/2018,105,Other,4700,5125,4912,
Amarawati,05/01/2018,45,Other,4700,5150,4925,
Amarawati,06/01/2018,43,Other,4700,5100,4900,
Amarawati,08/01/2018,75,Other,4700,5100,4850,
Amarawati,09/01/2018,75,Other,4500,5050,4775,
Amarawati,10/01/2018,101,Other,4400,5025,4712,
Amarawati,12/01/2018,104,Other,4400,5250,4825,
Amarawati,13/01/2018,54,Other,4500,5150,4825,
Amarawati,15/01/2018,54,Other,4500,5150,4825,
Amarawati,16/01/2018,102,Other,4700,5100,4900,
Amarawati,17/01/2018,90,Other,4600,5125,4862,
Amarawati,18/01/2018,84,Other,4300,5100,4650,
Amarawati,19/01/2018,102,Other,4600,5100,4750,
Amarawati,20/01/2018,92,Other,4700,5125,4912,
Amarawati,22/01/2018,94,Other,4700,5100,4900,
Amarawati,23/01/2018,93,Other,4700,5100,4900,
Amarawati,24/01/2018,113,Other,4300,4950,4625,
Amarawati,25/01/2018,80,Other,4300,4950,4625,
Amarawati,27/01/2018,105,Other,4400,4950,4675,
Amarawati,29/01/2018,100,Other,4400,4850,4625,
Amarawati,30/01/2018,113,Other,4100,4800,4450,
Arvi,01/01/2018,180,H-4(A) 27mm FIne,4700,5140,4900,
Arvi,02/01/2018,260,H-4(A) 27mm FIne,4600,5150,4800,
Arvi,03/01/2018,176,H-4(A) 27mm FIne,4600,5125,4800,
Arvi,04/01/2018,277,H-4(A) 27mm FIne,4700,5150,4900,
Arvi,05/01/2018,327,H-4(A) 27mm FIne,4700,5240,4900,
Arvi,06/01/2018,315,H-4(A) 27mm FIne,4600,5125,4800,
Arvi,07/01/2018,182,H-4(A) 27mm FIne,4650,5150,4800,
Arvi,08/01/2018,320,H-4(A) 27mm FIne,4650,5170,4900,
Arvi,09/01/2018,322,H-4(A) 27mm FIne,4650,5150,4870,
Arvi,10/01/2018,260,H-4(A) 27mm FIne,4650,5110,4900,
Arvi,11/01/2018,340,H-4(A) 27mm FIne,4700,5240,4950,
Arvi,12/01/2018,347,H-4(A) 27mm FIne,4700,5275,4950,
Arvi,13/01/2018,323,H-4(A) 27mm FIne,4500,5150,4700,
Arvi,14/01/2018,200,H-4(A) 27mm FIne,4500,5130,4900,
Arvi,15/01/2018,271,H-4(A) 27mm FIne,4500,5125,4900,
Arvi,16/01/2018,301,H-4(A) 27mm FIne,4500,5100,4900,
Arvi,17/01/2018,267,H-4(A) 27mm FIne,4500,5150,4900,
Arvi,18/01/2018,315,H-4(A) 27mm FIne,4500,5125,4900,
Arvi,19/01/2018,335,H-4(A) 27mm FIne,4500,5180,4900,
Arvi,20/01/2018,331,H-4(A) 27mm FIne,4500,5150,4900,
Arvi,21/01/2018,253,H-4(A) 27mm FIne,4500,5140,4900,
Arvi,22/01/2018,304,H-4(A) 27mm FIne,4500,5100,4900,
Arvi,23/01/2018,354,H-4(A) 27mm FIne,4500,5050,4900,
Arvi,24/01/2018,270,H-4(A) 27mm FIne,4500,5000,4900,
Arvi,25/01/2018,238,H-4(A) 27mm FIne,4400,5000,4800,
Arvi,26/01/2018,30,H-4(A) 27mm FIne,4400,5000,4750,
Arvi,27/01/2018,155,H-4(A) 27mm FIne,4400,4970,4750,
Arvi,28/01/2018,91,H-4(A) 27mm FIne,4400,5000,4800,
Arvi,29/01/2018,130,H-4(A) 27mm FIne,4400,5000,4800,
Arvi,30/01/2018,186,H-4(A) 27mm FIne,4350,4900,4700,
Arvi,31/01/2018,140,H-4(A) 27mm FIne,4300,4900,4700,
Ashti,01/01/2018,37,Other,5000,5050,5030,
Ashti,03/01/2018,37,Other,5000,5050,5030,
Ashti,04/01/2018,52,Other,5000,5060,5050,
Ashti,05/01/2018,53,Other,5000,5050,5030,
Ashti,06/01/2018,32,Other,5000,5100,5050,
Ashti,07/01/2018,45,Other,5050,5100,5070,
Ashti,08/01/2018,45,Other,5050,5100,5080,
Ashti,09/01/2018,47,Other,5000,5100,5080,
Ashti,10/01/2018,45,Other,5050,5100,5070,
Ashti,11/01/2018,53,Other,5050,5100,5080,
Ashti,12/01/2018,52,Other,5000,5100,5050,
Ashti,13/01/2018,60,Other,5000,5100,5050,
Ashti,14/01/2018,50,Other,5050,5120,5100,
Ashti,15/01/2018,48,Other,5050,5120,5080,
Ashti,16/01/2018,55,Other,5050,5100,5070,
Ashti,17/01/2018,60,Other,5050,5100,5080,
Ashti,18/01/2018,48,Other,5050,5100,5070,
Ashti,19/01/2018,48,Other,5050,5100,5070,
Ashti,20/01/2018,60,Other,5050,5100,5080,
Ashti,21/01/2018,55,Other,5050,5100,5080,
Ashti,22/01/2018,52,Other,5050,5100,5080,
Ashti,23/01/2018,60,Other,5050,5100,5070,
Ashti,24/01/2018,68,Other,4950,5050,5000,
Ashti,25/01/2018,32,Other,4900,4950,4930,
Ashti,26/01/2018,33,Other,4900,4950,4930,
Ashti,27/01/2018,50,Other,4850,4900,4880,
Ashti,28/01/2018,26,Other,4850,4900,4880,
Ashti,29/01/2018,21,Other,4800,4850,4830,
Ashti,30/01/2018,23,Other,4800,4850,4830,
Ashti,31/01/2018,26,Other,4800,4850,4830,
Barshi Takli,01/01/2018,44,Other,4600,5100,4950,
Barshi Takli,02/01/2018,41,Other,4550,5000,4850,
Barshi Takli,03/01/2018,39,Other,4320,5100,4850,
Barshi Takli,04/01/2018,32,Other,4600,5100,4850,
Barshi Takli,05/01/2018,40,Other,4500,5000,4875,
Barshi Takli,06/01/2018,30,Other,4650,5100,4900,
