Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bishenpur,01/03/2019,0.5,Cauliflower,2300,2500,2500,
Bishenpur,02/03/2019,0.5,Cauliflower,2300,2500,2500,
Bishenpur,04/03/2019,0.5,Cauliflower,2300,2500,2500,
Bishenpur,05/03/2019,0.4,Cauliflower,2300,2500,2500,
Bishenpur,06/03/2019,0.5,Cauliflower,2300,2500,2500,
Bishenpur,07/03/2019,0.4,Cauliflower,2300,2500,2500,
Bishenpur,08/03/2019,0.5,Cauliflower,2300,2500,2500,
Bishenpur,11/03/2019,0.4,Cauliflower,2300,2500,2500,
Bishenpur,12/03/2019,0.4,Cauliflower,2300,2500,2500,
Bishenpur,13/03/2019,0.4,Cauliflower,2300,2500,2500,
Bishenpur,14/03/2019,0.4,Cauliflower,2300,2500,2500,
Bishenpur,15/03/2019,0.3,Cauliflower,2300,2500,2500,
Bishenpur,16/03/2019,0.3,Cauliflower,2300,2500,2500,
Bishenpur,18/03/2019,0.2,Cauliflower,2300,2500,2500,
Bishenpur,19/03/2019,0.2,Cauliflower,2300,2500,2500,
Bishenpur,20/03/2019,0.2,Cauliflower,2300,2500,2500,
Bishenpur,23/03/2019,0.2,Cauliflower,2300,2500,2500,
Bishenpur,26/03/2019,0.2,Cauliflower,2300,2500,2500,
Bishenpur,27/03/2019,0.2,Cauliflower,2300,2500,2500,
Bishenpur,28/03/2019,0.2,Cauliflower,2300,2500,2500,
Bishenpur,29/03/2019,0.2,Cauliflower,2300,2500,2500,
Imphal,01/03/2019,0.4,Other,1800,2000,2000,
Imphal,02/03/2019,0.4,Other,1800,2000,2000,
Imphal,04/03/2019,0.4,Other,1800,2000,2000,
Imphal,05/03/2019,0.4,Other,1800,2000,2000,
Imphal,06/03/2019,0.4,Other,2300,2500,2500,
Imphal,07/03/2019,0.4,Other,2300,2500,2500,
Imphal,08/03/2019,0.3,Other,2300,2500,2500,
Imphal,11/03/2019,0.3,Other,2800,3000,3000,
Imphal,12/03/2019,0.3,Other,2800,3000,3000,
Imphal,13/03/2019,0.3,Other,2800,3000,3000,
Imphal,14/03/2019,0.3,Other,2800,3000,3000,
Imphal,15/03/2019,0.3,Other,2800,3000,3000,
Imphal,16/03/2019,0.3,Other,2800,3000,3000,
Imphal,18/03/2019,0.3,Other,2800,3000,3000,
Imphal,19/03/2019,0.3,Other,2800,3000,3000,
Imphal,20/03/2019,0.3, ,NR,NR,NR,
Lamlong Bazaar,01/03/2019,0.4,Cauliflower,2300,2500,2500,
Lamlong Bazaar,02/03/2019,0.5,Cauliflower,2300,2500,2500,
Lamlong Bazaar,04/03/2019,0.6,Cauliflower,2300,2500,2500,
Lamlong Bazaar,05/03/2019,0.4,Cauliflower,2300,2500,2500,
Lamlong Bazaar,06/03/2019,0.3,Cauliflower,2300,2500,2500,
Lamlong Bazaar,07/03/2019,0.2,Cauliflower,3300,3500,3500,
Lamlong Bazaar,08/03/2019,0.4,Cauliflower,3300,3500,3500,
Lamlong Bazaar,11/03/2019,0.2,Cauliflower,3300,3500,3500,
Lamlong Bazaar,12/03/2019,0.2,Cauliflower,3300,3500,3500,
Lamlong Bazaar,13/03/2019,0.2,Cauliflower,3300,3500,3500,
Lamlong Bazaar,14/03/2019,0.3,Cauliflower,3300,3500,3500,
Lamlong Bazaar,15/03/2019,0.2,Cauliflower,3300,3500,3500,
Lamlong Bazaar,16/03/2019,0.3,Cauliflower,3300,3500,3500,
Lamlong Bazaar,18/03/2019,0.2,Cauliflower,3300,3500,3500,
Lamlong Bazaar,19/03/2019,0.3,Cauliflower,3300,3500,3500,
Lamlong Bazaar,20/03/2019,0.2,Cauliflower,3300,3500,3500,
Lamlong Bazaar,25/03/2019,0.1,Cauliflower,3300,3500,3500,
Moreh,04/03/2019,0.2,Other,1800,2200,2000,
Moreh,18/03/2019,0.1,Other,1800,2200,2000,
Thoubal,01/03/2019,0.6,Cauliflower,1700,2300,2000,
Thoubal,02/03/2019,0.6,Cauliflower,1700,2300,2000,
Thoubal,04/03/2019,0.4,Cauliflower,1700,2300,2000,
Thoubal,05/03/2019,0.5,Cauliflower,1700,2300,2000,
Thoubal,06/03/2019,0.6,Cauliflower,1700,2300,2000,
Thoubal,07/03/2019,0.6,Cauliflower,2700,3300,3000,
Thoubal,08/03/2019,0.5,Cauliflower,3200,3800,3500,
Thoubal,11/03/2019,0.4,Cauliflower,3200,3800,3500,
Thoubal,12/03/2019,0.4,Cauliflower,3200,3800,3500,
Thoubal,13/03/2019,0.4,Cauliflower,3200,3800,3500,
Thoubal,14/03/2019,0.4, ,NR,NR,NR,
Thoubal,15/03/2019,0.4,Cauliflower,3200,3800,3500,
Thoubal,16/03/2019,0.3,Cauliflower,3200,3800,3500,
Thoubal,18/03/2019,0.3,Cauliflower,3200,3800,3500,
Thoubal,19/03/2019,0.3,Cauliflower,3200,3800,3500,
Thoubal,20/03/2019,0.3,Cauliflower,3200,3800,3500,
Thoubal,25/03/2019,0.1,Cauliflower,3200,3800,3500,
