Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bishenpur,02/01/2018,0.5,Cauliflower,4300,4700,4500,
Bishenpur,03/01/2018,0.7,Cauliflower,4300,4700,4500,
Bishenpur,04/01/2018,0.6,Cauliflower,4300,4700,4500,
Bishenpur,05/01/2018,0.5,Cauliflower,4300,4700,4500,
Bishenpur,06/01/2018,0.7,Cauliflower,4300,4700,4500,
Bishenpur,08/01/2018,0.5,Cauliflower,4300,4700,4500,
Bishenpur,10/01/2018,0.6,Cauliflower,4300,4700,4500,
Bishenpur,11/01/2018,0.7,Cauliflower,4300,4700,4500,
Bishenpur,12/01/2018,0.5,Cauliflower,4300,4700,4500,
Bishenpur,15/01/2018,0.6,Cauliflower,4300,5000,4500,
Bishenpur,16/01/2018,0.7,Cauliflower,4300,5000,4500,
Bishenpur,17/01/2018,0.6,Cauliflower,4300,5000,4500,
Bishenpur,18/01/2018,0.5,Cauliflower,4300,5000,4500,
Bishenpur,19/01/2018,0.6,Cauliflower,4300,5000,4500,
Bishenpur,20/01/2018,0.5,Cauliflower,4300,5000,4500,
Bishenpur,22/01/2018,0.7,Cauliflower,4300,5000,4500,
Bishenpur,23/01/2018,0.6,Cauliflower,4300,5000,4500,
Bishenpur,24/01/2018,0.5,Cauliflower,4300,5000,4500,
Bishenpur,25/01/2018,0.7,Cauliflower,4300,5000,4500,
Bishenpur,27/01/2018,0.5,Cauliflower,4300,5000,4500,
Bishenpur,29/01/2018,0.6,Cauliflower,3800,4500,4000,
Bishenpur,30/01/2018,0.7,Cauliflower,3800,4500,4000,
Bishenpur,31/01/2018,0.6,Cauliflower,3800,4500,4000,
Imphal,02/01/2018,2, ,NR,NR,NR,
Imphal,03/01/2018,1.9, ,NR,NR,NR,
Imphal,04/01/2018,1.7, ,NR,NR,NR,
Imphal,05/01/2018,2.1,Other,NR,4500,4500,
Imphal,08/01/2018,1.7,Other,NR,4500,4500,
Imphal,10/01/2018,1.8,Other,NR,4000,4000,
Imphal,11/01/2018,1.6,Other,NR,3500,3500,
Imphal,12/01/2018,2,Other,NR,3500,3500,
Imphal,15/01/2018,2.5,Other,NR,3500,3500,
Imphal,16/01/2018,2.6,Other,NR,3500,3500,
Imphal,17/01/2018,2.3,Other,NR,4000,4000,
Imphal,18/01/2018,1.9,Other,NR,4500,4500,
Imphal,19/01/2018,2.1,Other,NR,4500,4500,
Imphal,20/01/2018,1.9,Other,NR,4500,4500,
Imphal,22/01/2018,1.8,Other,NR,4000,4000,
Imphal,23/01/2018,1.7,Other,NR,3500,3500,
Imphal,24/01/2018,1.5,Other,NR,4000,4000,
Imphal,25/01/2018,1.6,Other,NR,4000,4000,
Imphal,27/01/2018,2.7,Other,NR,4000,4000,
Imphal,29/01/2018,2.5,Other,NR,4000,4000,
Imphal,30/01/2018,2.3,Other,NR,3500,3500,
Imphal,31/01/2018,2.1,Other,NR,3500,3500,
Lamlong Bazaar,02/01/2018,0.8, ,NR,NR,NR,
Lamlong Bazaar,03/01/2018,0.7, ,NR,NR,NR,
Lamlong Bazaar,04/01/2018,0.9, ,NR,NR,NR,
Lamlong Bazaar,05/01/2018,0.7, ,NR,NR,NR,
Lamlong Bazaar,06/01/2018,0.9, ,NR,NR,NR,
Lamlong Bazaar,08/01/2018,0.8, ,NR,NR,NR,
Lamlong Bazaar,10/01/2018,0.7,Cauliflower,NR,4500,4500,
