Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Badepalli,05/03/2019,0.5,Local,1853,1853,1853,
,07/03/2019,1.8,Local,1870,1903,1903,
,08/03/2019,0.7,Local,1891,1891,1891,
,11/03/2019,1.5,Local,1891,1896,1891,
,12/03/2019,4.5,Local,1879,1922,1889,
,19/03/2019,2,Local,1903,1903,1903,
,23/03/2019,4.4,Local,1908,1916,1916,
,25/03/2019,8.1,Local,1918,1926,1926,
,26/03/2019,1.9,Local,1930,1931,1931,
,28/03/2019,2.9,Local,1935,1935,1935,
,29/03/2019,1.1,Local,1940,1940,1940,
,30/03/2019,3.9,Local,1953,1953,1953,
Banswada,02/03/2019,100,Medium,1700,1700,1700,
,07/03/2019,100,Medium,1700,1700,1700,
,08/03/2019,100, ,NR,NR,NR,
,09/03/2019,100,Medium,1700,1700,1700,
,11/03/2019,100,Medium,1700,1700,1700,
,12/03/2019,200,Medium,1700,1700,1700,
,13/03/2019,100,Medium,1700,1700,1700,
,16/03/2019,100,Medium,1700,1700,1700,
,17/03/2019,100,Medium,1700,1700,1700,
,18/03/2019,1000,Medium,1700,1700,1700,
,19/03/2019,100,Medium,1700,1700,1700,
,20/03/2019,100,Medium,1700,1700,1700,
,21/03/2019,100,Medium,1700,1700,1700,
,22/03/2019,100,Medium,1700,1700,1700,
,23/03/2019,100,Medium,1700,1700,1700,
,24/03/2019,100,Medium,1700,1700,1700,
,25/03/2019,100,Medium,1700,1700,1700,
,26/03/2019,100,Medium,1700,1700,1700,
,27/03/2019,100,Medium,1700,1700,1700,
,28/03/2019,100,Medium,1700,1700,1700,
,29/03/2019,100,Medium,1700,1700,1700,
,30/03/2019,100,Medium,1700,1700,1700,
,31/03/2019,100,Medium,1700,1700,1700,
Bhadrachalam,01/03/2019,91,Hybrid Yellow (Cattle Feed),1000,1000,1000,
,02/03/2019,13.2,Hybrid Yellow (Cattle Feed),1000,1000,1000,
,03/03/2019,134.5,Hybrid Yellow (Cattle Feed),1000,1000,1000,
,04/03/2019,19,Hybrid Yellow (Cattle Feed),1000,1000,1000,
,06/03/2019,44,Hybrid Yellow (Cattle Feed),1000,1000,1000,
,07/03/2019,23,Hybrid Yellow (Cattle Feed),1000,1000,1000,
,08/03/2019,31,Hybrid Yellow (Cattle Feed),1000,1000,1000,
,09/03/2019,31,Hybrid Yellow (Cattle Feed),1000,1000,1000,
,10/03/2019,46,Hybrid Yellow (Cattle Feed),1000,1000,1000,
,11/03/2019,4.1,Hybrid Yellow (Cattle Feed),1000,1000,1000,
,13/03/2019,29,Hybrid Yellow (Cattle Feed),1000,1000,1000,
,14/03/2019,19,Hybrid Yellow (Cattle Feed),1000,1000,1000,
,15/03/2019,1.2,Hybrid Yellow (Cattle Feed),1000,1000,1000,
,21/03/2019,7, ,NR,NR,NR,
Bhainsa,09/03/2019,19.07,Hybrid,1212,1826,1686,
,11/03/2019,15.87,Hybrid,1588,1821,1789,
,12/03/2019,25.58,Hybrid,1650,1832,1832,
,13/03/2019,13.54,Hybrid,1666,1836,1766,
,15/03/2019,18.64,Hybrid,1735,1851,1849,
,16/03/2019,39.94,Hybrid,1585,1847,1847,
,23/03/2019,25.02,Hybrid,1626,1836,1833,
,27/03/2019,10.15,Hybrid,1741,1833,1821,
,28/03/2019,20.51,Hybrid,1737,1859,1846,
,29/03/2019,9.95,Hybrid,1808,1863,1831,
Bodhan,03/03/2019,8, ,NR,NR,NR,
Charla,01/03/2019,1288,Other,1600,1700,1650,
,02/03/2019,1769,Other,1600,1700,1650,
,03/03/2019,1574,Other,1600,1700,1650,
,04/03/2019,193,Other,1600,1700,1650,
,05/03/2019,1500,Other,1600,1700,1650,
,06/03/2019,741,Other,1600,1700,1650,
,07/03/2019,1081,Other,1600,1700,1650,
,08/03/2019,1010,Other,1600,1700,1650,
,09/03/2019,1633,Other,1610,1700,1650,
,10/03/2019,970,Other,1610,1700,1650,
,11/03/2019,641,Other,1600,1700,1650,
,12/03/2019,1107,Other,1600,1700,1650,
,13/03/2019,1117,Other,1600,1700,1650,
,14/03/2019,534,Other,1600,1700,1650,
,15/03/2019,412,Other,1600,1700,1650,
,16/03/2019,294,Other,1600,1700,1650,
,17/03/2019,328,Other,1600,1700,1650,
,18/03/2019,252,Other,1600,1700,1650,
,19/03/2019,165,Other,1600,1700,1650,
,20/03/2019,288,Other,1710,1740,1730,
,21/03/2019,211,Other,1600,1700,1650,
,25/03/2019,240,Other,1600,1700,1650,
,28/03/2019,76,Other,1600,1700,1650,
,30/03/2019,176,Other,1600,1700,1650,
,31/03/2019,194,Other,1610,1700,1650,
Choppadandi,02/03/2019,21.4,Hybrid,1801,1926,1911,
,07/03/2019,87.6,Hybrid,1822,1922,1865,
,08/03/2019,42.7,Hybrid,1831,1933,1871,
,09/03/2019,17.8,Hybrid,1866,1955,1928,
,12/03/2019,72.1,Hybrid,1855,1951,1938,
,13/03/2019,41.2,Hybrid,1881,1963,1936,
,14/03/2019,25,Hybrid,1655,1969,1959,
,15/03/2019,42.4,Hybrid,1911,1955,1942,
,16/03/2019,31.3,Hybrid,1866,1949,1949,
,18/03/2019,50,Hybrid,1666,1980,1926,
,19/03/2019,29.4,Hybrid,1931,2006,1958,
,20/03/2019,61.3,Hybrid,1901,2056,1955,
,22/03/2019,32,Hybrid,1885,1981,1926,
,23/03/2019,29.5,Hybrid,1801,1992,1989,
,25/03/2019,66.1,Hybrid,1935,1995,1955,
,26/03/2019,93.8,Hybrid,1877,1989,1939,
,27/03/2019,98.5,Hybrid,1888,1961,1953,
,28/03/2019,60.8,Hybrid,1881,1975,1939,
,29/03/2019,58.1,Hybrid,1901,1981,1966,
Ghanpur,22/03/2019,2,Deshi Red,1970,1970,1970,
Gollapally,14/03/2019,0.3,Deshi Red,1770,1770,1770,
Huzzurabad,01/03/2019,1,Deshi Red,1700,1700,1700,
,02/03/2019,1,Deshi Red,1700,1700,1700,
,03/03/2019,1,Deshi Red,1700,1700,1700,
,04/03/2019,1,Deshi Red,1700,1700,1700,
,05/03/2019,1,Deshi Red,1700,1700,1700,
,06/03/2019,1,Deshi Red,1700,1700,1700,
,07/03/2019,1,Deshi Red,1700,1700,1700,
,08/03/2019,1,Deshi Red,1700,1700,1700,
,09/03/2019,1,Deshi Red,1700,1700,1700,
,10/03/2019,1,Deshi Red,1700,1700,1700,
,11/03/2019,1,Deshi Red,1700,1700,1700,
,12/03/2019,1,Deshi Red,1700,1700,1700,
,13/03/2019,1,Deshi Red,1700,1700,1700,
,14/03/2019,1,Deshi Red,1700,1700,1700,
,15/03/2019,1,Deshi Red,1700,1700,1700,
,16/03/2019,1,Deshi Red,1700,1700,1700,
,17/03/2019,1,Deshi Red,1700,1700,1700,
,18/03/2019,1,Deshi Red,1700,1700,1700,
,19/03/2019,1,Deshi Red,1700,1700,1700,
,20/03/2019,1,Deshi Red,1700,1700,1700,
,21/03/2019,1,Deshi Red,1700,1700,1700,
,22/03/2019,1,Deshi Red,1700,1700,1700,
,23/03/2019,1,Deshi Red,1700,1700,1700,
,24/03/2019,1,Deshi Red,1700,1700,1700,
,25/03/2019,1,Deshi Red,1700,1700,1700,
,26/03/2019,1,Deshi Red,1700,1700,1700,
,27/03/2019,1,Deshi Red,1700,1700,1700,
,28/03/2019,1,Deshi Red,1700,1700,1700,
,29/03/2019,1,Deshi Red,1700,1700,1700,
,30/03/2019,1,Deshi Red,1700,1700,1700,
,31/03/2019,1,Deshi Red,1700,1700,1700,
Jagtial,02/03/2019,0.1,Deshi Red,1800,1800,1800,
,03/03/2019,0.1,Deshi Red,1800,1800,1800,
,04/03/2019,0.1,Deshi Red,1800,1800,1800,
,05/03/2019,0.1,Deshi Red,1700,1700,1700,
,06/03/2019,0.1,Deshi Red,1700,1700,1700,
,07/03/2019,2.8,Deshi Red,1848,2061,1858,
,08/03/2019,2.5,Deshi Red,1600,1861,1850,
,09/03/2019,0.2,Deshi Red,1862,1862,1862,
,10/03/2019,0.1,Deshi Red,1800,1800,1800,
,11/03/2019,3.5,Deshi Red,1717,1841,1735,
,12/03/2019,3.4,Deshi Red,1745,2001,1851,
,13/03/2019,4.2,Deshi Red,1758,1838,1828,
,14/03/2019,0.4,Deshi Red,1838,1838,1838,
,15/03/2019,5.6,Deshi Red,1711,2035,1925,
,16/03/2019,3.6,Deshi Red,1651,1951,1868,
,17/03/2019,0.1,Deshi Red,1900,1900,1900,
,18/03/2019,7,Deshi Red,1801,1976,1848,
,22/03/2019,0.1,Deshi Red,1850,1850,1850,
,23/03/2019,0.1,Deshi Red,1850,1850,1850,
,24/03/2019,0.1,Deshi Red,1850,1850,1850,
,25/03/2019,89,Deshi Red,1711,2055,2001,
,30/03/2019,47.6,Deshi Red,1750,2005,1940,
,31/03/2019,0.1,Deshi Red,1750,1750,1750,
Jangaon,01/03/2019,6,Local,1950,1950,1950,
,20/03/2019,8,Local,1965,1965,1965,
,22/03/2019,41,Local,1920,1970,1970,
,23/03/2019,44,Local,1940,1950,1940,
,26/03/2019,11,Local,1930,1930,1930,
,27/03/2019,39,Local,1916,1916,1916,
Jogipet,10/03/2019,1,Local,1500,1500,1500,
,31/03/2019,1,Local,1800,1800,1800,
Kamareddy,01/03/2019,20,Deshi Red,1700,1700,1700,
,02/03/2019,20,Deshi Red,1700,1700,1700,
,05/03/2019,20,Deshi Red,1700,1700,1700,
,06/03/2019,20,Deshi Red,1700,1700,1700,
