Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Badepalli,01/08/2018,1.5,Local,1261,1261,1261,
Bhainsa,14/08/2018,0.09,Deshi Red,1231,1231,1231,
Choppadandi,01/08/2018,0.4,Hybrid,1275,1295,1295,
,03/08/2018,0.5,Hybrid,1248,1258,1258,
,07/08/2018,0.4,Hybrid,1265,1301,1278,
,10/08/2018,0.3,Hybrid,1305,1305,1305,
,13/08/2018,0.1,Hybrid,1211,1211,1211,
,23/08/2018,1.2,Hybrid,1358,1428,1428,
,24/08/2018,3.7,Hybrid,1415,1460,1460,
,27/08/2018,0.3,Hybrid,1295,1295,1295,
,28/08/2018,1.9,Hybrid,1152,1321,1321,
,30/08/2018,3.4,Hybrid,1350,1460,1460,
,31/08/2018,1.8,Hybrid,1388,1388,1388,
Dammapet,01/08/2018,18,Local,1250,1350,1300,
,02/08/2018,12,Kesari,1350,1450,1400,
,11/08/2018,56,Local,1400,1425,1400,
Gandhari,10/08/2018,17,Local,1425,1425,1425,
,13/08/2018,14,Local,1425,1425,1425,
,20/08/2018,10.5,Local,1425,1425,1425,
,22/08/2018,9.5,Local,1425,1425,1425,
,24/08/2018,35.1,Local,1425,1425,1425,
,27/08/2018,10.5,Local,1425,1425,1425,
,28/08/2018,19.5,Local,1425,1425,1425,
,31/08/2018,10.5,Local,1425,1425,1425,
Huzzurabad,22/08/2018,142.5,Local,1425,1425,1425,
Jagtial,31/08/2018,0.5,Hybrid,1425,1425,1425,
Jangaon,27/08/2018,1.3,Local,1315,1315,1315,
Kamareddy,01/08/2018,10,Hybrid,1425,1425,1425,
,02/08/2018,10,Hybrid,1425,1425,1425,
,03/08/2018,10,Hybrid,1425,1425,1425,
,04/08/2018,10,Hybrid,1425,1425,1425,
,05/08/2018,10,Hybrid,1425,1425,1425,
,06/08/2018,10,Hybrid,1425,1425,1425,
,07/08/2018,10,Hybrid,1425,1425,1425,
,08/08/2018,10,Hybrid,1425,1425,1425,
,09/08/2018,10,Hybrid,1425,1425,1425,
,10/08/2018,10,Hybrid,1425,1425,1425,
,11/08/2018,10,Hybrid,1425,1425,1425,
,12/08/2018,10,Hybrid,1425,1425,1425,
,13/08/2018,10,Hybrid,1425,1425,1425,
,14/08/2018,10,Hybrid,1425,1425,1425,
,15/08/2018,10,Hybrid,1425,1425,1425,
,16/08/2018,10,Hybrid,1425,1425,1425,
,17/08/2018,10,Hybrid,1425,1425,1425,
,18/08/2018,10,Hybrid,1425,1425,1425,
,19/08/2018,10,Hybrid,1425,1425,1425,
,20/08/2018,10,Hybrid,1425,1425,1425,
,21/08/2018,10,Hybrid,1425,1425,1425,
,22/08/2018,10,Hybrid,1425,1425,1425,
,23/08/2018,10,Hybrid,1425,1425,1425,
,24/08/2018,10,Hybrid,1425,1425,1425,
,25/08/2018,10,Hybrid,1425,1425,1425,
,26/08/2018,10,Hybrid,1425,1425,1425,
,27/08/2018,10,Hybrid,1425,1425,1425,
,28/08/2018,10,Hybrid,1425,1425,1425,
,29/08/2018,10,Hybrid,1425,1425,1425,
,30/08/2018,10,Hybrid,1425,1425,1425,
,31/08/2018,10,Hybrid,1425,1425,1425,
Karimnagar,02/08/2018,1.2,Local,1158,1158,1158,
,04/08/2018,0.1,Local,900,900,900,
,29/08/2018,0.8,Local,1175,1225,1225,
Khammam,01/08/2018,5.88,Local,1100,1190,1150,
,02/08/2018,0.9,Local,1110,1110,1110,
,03/08/2018,2.04,Local,900,1150,1050,
,07/08/2018,1.7,Local,1100,1180,1150,
,08/08/2018,1.7,Local,900,1100,1000,
,09/08/2018,0.12,Local,1180,1180,1180,
,10/08/2018,0.7,Local,1100,1190,1150,
,16/08/2018,1.2,Local,1100,1200,1100,
,23/08/2018,1.44,Local,1175,1225,1180,
,27/08/2018,0.3,Local,1225,1225,1225,
,28/08/2018,0.3,Local,1225,1225,1225,
,29/08/2018,3.4,Local,1180,1225,1180,
,31/08/2018,0.5,Local,1200,1200,1200,
Mahbubnagar,14/08/2018,4.5,Local,1343,1343,1343,
Nizamabad,07/08/2018,1.3,Hybrid,1051,1289,1279,
,08/08/2018,4.5,Hybrid,1019,1254,1172,
,09/08/2018,1.3,Hybrid,809,809,809,
,13/08/2018,1.6,Hybrid,1161,1233,1233,
,14/08/2018,0.6,Hybrid,1154,1219,1154,
,18/08/2018,0.5,Hybrid,1009,1009,1009,
,23/08/2018,0.5,Hybrid,1269,1319,1269,
,29/08/2018,0.9,Hybrid,819,1029,819,
Sattupalli,03/08/2018,23,Hybrid,1450,1460,1450,
,04/08/2018,20.6,Hybrid,1450,1470,1450,
,05/08/2018,32,Hybrid,1450,1470,1450,
,06/08/2018,42,Hybrid,1450,1470,1450,
,09/08/2018,23,H.Y.V.,1450,1470,1450,
,10/08/2018,23,Hybrid,1450,1470,1450,
,14/08/2018,82,Hybrid,1450,1460,1450,
,18/08/2018,14,Hybrid,1450,1470,1450,
,20/08/2018,25,Hybrid,1450,1470,1450,
Suryapeta,07/08/2018,5.8,Local,1121,1121,1121,
Warangal,01/08/2018,3,Local,1102,1317,1233,
,02/08/2018,3,Local,1175,1276,1233,
,03/08/2018,3.6,Local,1137,1293,1229,
,07/08/2018,0.8,Local,1211,1231,1231,
,08/08/2018,0.2,Local,1155,1155,1155,
,09/08/2018,1.1,Local,1203,1290,1290,
,10/08/2018,3.1,Local,1178,1303,1277,
,13/08/2018,1.5,Local,1155,1327,1234,
,14/08/2018,5.2,Local,1314,1339,1322,
,16/08/2018,4,Local,1273,1336,1329,
,21/08/2018,3.1,Local,1265,1377,1342,
,23/08/2018,6.6,Local,1357,1423,1393,
,25/08/2018,0.2,Local,1404,1404,1404,
,27/08/2018,0.4,Local,1303,1410,1404,
,29/08/2018,2,Local,1422,1422,1422,
,30/08/2018,8.2,Local,1325,1411,1411,
Yellareddy,04/08/2018,12.2,Local,1425,1425,1425,
,05/08/2018,12,Local,1425,1425,1425,
,08/08/2018,8.4,Local,1550,1590,1590,
,09/08/2018,12.5,Local,1425,1425,1425,
,14/08/2018,12.5,Local,1425,1425,1425,
,18/08/2018,12.5,Local,1425,1425,1425,
,27/08/2018,15,Local,1425,1425,1425,
