Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achampet,01/10/2018,24.8,Local,1141,1361,1288,
,03/10/2018,41.6,Local,1090,1369,1355,
,04/10/2018,32.1,Local,1081,1375,1355,
,05/10/2018,33.55,Local,1051,1377,1359,
,07/10/2018,76.15,Local,932,1385,1345,
,08/10/2018,16.25,Local,1311,1387,1369,
,10/10/2018,23.85,Local,1206,1394,1375,
,11/10/2018,20,Local,1276,1400,1377,
,12/10/2018,6.45,Local,1305,1398,1355,
,14/10/2018,17.6,Local,1226,1436,1398,
,15/10/2018,11.15,Local,1269,1438,1395,
,16/10/2018,3.35,Local,1255,1427,1361,
,21/10/2018,12.6,Local,1251,1459,1455,
,22/10/2018,4.95,Local,1291,1401,1370,
,23/10/2018,7.55,Local,1071,1439,1394,
,24/10/2018,2.15,Local,1331,1460,1376,
,25/10/2018,1.65,Local,1375,1375,1375,
Armoor,01/10/2018,5.8,Hybrid,1725,1725,1725,
,03/10/2018,21,Hybrid,1620,1700,1650,
,05/10/2018,14,Hybrid,1660,1700,1680,
,08/10/2018,5.8,Hybrid,1725,1725,1725,
,12/10/2018,48,Hybrid,1700,1700,1700,
,13/10/2018,66,Hybrid,1650,1700,1650,
,19/10/2018,32,Hybrid,1700,1700,1700,
,20/10/2018,21,Medium,1600,1700,1650,
,24/10/2018,18,Hybrid,1700,1700,1700,
,26/10/2018,15,Medium,1660,1700,1680,
,27/10/2018,14,Medium,1630,1700,1650,
Badepalli,01/10/2018,186.2,Local,1002,1372,1371,
,03/10/2018,209.5,Local,1051,1404,1379,
,04/10/2018,139.9,Local,1012,1401,1381,
,05/10/2018,161.3,Local,1089,1404,1341,
,06/10/2018,143.4,Local,1066,1406,1329,
,08/10/2018,202.3,Local,1086,1411,1329,
,10/10/2018,138.8,Local,1101,1414,1386,
,11/10/2018,97.1,Local,1121,1421,1421,
,12/10/2018,94,Local,1100,1440,1436,
,13/10/2018,83.1,Local,1116,1448,1401,
,15/10/2018,187.2,Local,1116,1476,1476,
,20/10/2018,28.1,Local,1201,1476,1410,
,22/10/2018,179.9,Local,1206,1501,1431,
,23/10/2018,125.8,Local,1260,1525,1430,
,24/10/2018,109.6,Local,1210,1531,1444,
,25/10/2018,199,Local,1101,1532,1530,
Banswada,24/10/2018,20,Medium,1600,1700,1700,
,25/10/2018,20,Medium,1600,1700,1700,
,27/10/2018,20,Medium,1700,1700,1700,
Bhainsa,03/10/2018,0.079,Deshi Red,1352,1352,1352,
,10/10/2018,0.708,Deshi Red,1401,1401,1401,
,11/10/2018,0.836,Deshi Red,1377,1377,1377,
,15/10/2018,1.7,Hybrid,1383,1383,1383,
,16/10/2018,0.416,Deshi Red,1350,1350,1350,
Bhiknoor,04/10/2018,15.1,Hybrid,1500,1700,1500,
,05/10/2018,12.4,Hybrid,1500,1700,1540,
,06/10/2018,60.8,Hybrid,1500,1700,1545,
,20/10/2018,10.8,Hybrid,1500,1700,1510,
,23/10/2018,12.4,Hybrid,1500,1700,1516,
,25/10/2018,13,Hybrid,1500,1700,1510,
,26/10/2018,3.6,Hybrid,1500,1700,1510,
Burgampadu,24/10/2018,17,Other,1700,1700,1700,
Choppadandi,01/10/2018,0.9,Hybrid,1407,1407,1407,
,03/10/2018,4.7,Hybrid,1401,1411,1411,
,04/10/2018,6.4,Hybrid,1311,1422,1422,
,05/10/2018,0.9,Hybrid,1372,1372,1372,
,06/10/2018,2.3,Hybrid,1351,1452,1452,
,08/10/2018,5.7,Hybrid,1410,1466,1452,
,10/10/2018,5.4,Hybrid,1366,1458,1409,
,11/10/2018,11.8,Hybrid,1378,1461,1419,
,12/10/2018,4.4,Hybrid,1388,1451,1441,
,13/10/2018,1.6,Hybrid,1438,1471,1471,
,15/10/2018,23.4,Hybrid,1391,1485,1485,
,20/10/2018,8.1,Hybrid,1401,1476,1465,
,22/10/2018,45.9,Hybrid,1418,1496,1466,
,23/10/2018,38.2,Hybrid,1431,1506,1496,
,24/10/2018,24.2,Hybrid,1321,1511,1466,
,25/10/2018,167,Hybrid,1431,1700,1700,
,26/10/2018,101.1,Hybrid,1428,1700,1700,
Dornakal,11/10/2018,110.2,Local,1100,1426,1381,
Gandhari,08/10/2018,8.8,Local,1700,1700,1700,
,22/10/2018,35.5,Local,1700,1700,1700,
,23/10/2018,28.8,Local,1700,1700,1700,
,24/10/2018,28.5,Local,1700,1700,1700,
,25/10/2018,18,Local,1700,1700,1700,
,26/10/2018,28.8,Local,1700,1700,1700,
,27/10/2018,15.8,Local,1700,1700,1700,
Gangadhara,24/10/2018,29.8,Hybrid/Local,1700,1700,1700,
,25/10/2018,50,Hybrid/Local,1700,1700,1700,
,26/10/2018,24.2,Hybrid/Local,1700,1700,1700,
,27/10/2018,40.6,Hybrid/Local,1700,1700,1700,
Ghanpur,05/10/2018,1.1,Local,1425,1425,1425,
Gollapally,25/10/2018,2.1,Local,1400,1400,1400,
Husnabad,08/10/2018,132.05,Local,1700,1700,1700,
,09/10/2018,62.4,Local,1700,1700,1700,
,10/10/2018,114.4,Local,1700,1700,1700,
,11/10/2018,227.6,Local,1700,1700,1700,
,12/10/2018,242.7,Local,1700,1700,1700,
,13/10/2018,104.8,Local,1700,1700,1700,
,14/10/2018,180.4,Local,1700,1700,1700,
,15/10/2018,127.3,Local,1700,1700,1700,
,16/10/2018,92.5,Local,1700,1700,1700,
,22/10/2018,148.8,Local,1700,1700,1700,
,23/10/2018,42.5,Local,1700,1700,1700,
,24/10/2018,239.2,Local,1700,1700,1700,
,25/10/2018,197.3,Local,1700,1700,1700,
,26/10/2018,200.2,Local,1700,1700,1700,
,27/10/2018,15,Local,1700,1700,1700,
Huzzurabad,24/10/2018,36.15,Local,1700,1700,1700,
Jagtial,03/10/2018,2.2,Hybrid,1351,1413,1404,
,04/10/2018,1,Hybrid,1300,1454,1415,
,05/10/2018,0.7,Hybrid,1423,1423,1423,
,06/10/2018,1.2,Hybrid,1313,1313,1313,
,08/10/2018,1.4,Hybrid,1360,1425,1405,
,10/10/2018,2.5,Hybrid,1350,1440,1400,
,11/10/2018,23,Hybrid,1311,1475,1415,
,12/10/2018,22.5,Hybrid,1305,1548,1418,
,13/10/2018,22.9,Hybrid,1311,1501,1453,
,15/10/2018,67.7,Hybrid,1255,1531,1417,
,22/10/2018,161,Hybrid,1301,1554,1414,
,23/10/2018,132.5,Hybrid,1305,1569,1420,
,24/10/2018,55,Hybrid,1305,1700,1450,
,25/10/2018,41.5,Hybrid,1325,1460,1420,
Jammikunta,23/10/2018,250,Local,1700,1700,1700,
,24/10/2018,200,Local,1700,1700,1700,
,25/10/2018,100,Local,1700,1700,1700,
,26/10/2018,75,Local,1700,1700,1700,
Jangaon,01/10/2018,55,Local,1300,1395,1357,
,03/10/2018,66.2,Local,1261,1396,1330,
,04/10/2018,7.2,Local,1200,1370,1330,
,05/10/2018,58.5,Local,1200,1399,1330,
,06/10/2018,47.1,Local,1200,1363,1290,
,08/10/2018,89.7,Local,1261,1415,1344,
,10/10/2018,49.5,Local,1300,1437,1323,
,11/10/2018,23.3,Local,1328,1428,1375,
,12/10/2018,27,Local,1328,1440,1390,
,13/10/2018,25.1,Local,1310,1408,1359,
,15/10/2018,41.3,Local,1350,1430,1389,
,16/10/2018,31.4,Local,1271,1377,1329,
,24/10/2018,23.8,Local,1250,1426,1360,
,25/10/2018,19.3,Local,1332,1421,1375,
,26/10/2018,30.3,Local,1392,1471,1430,
Jogipet,07/10/2018,6.3,Local,1390,1470,1430,
,09/10/2018,1.1,Local,1400,1450,1425,
,10/10/2018,1.1,Local,1400,1450,1425,
,12/10/2018,4.8,Local,1350,1450,1400,
,14/10/2018,5.3,Local,1405,1475,1440,
,16/10/2018,2.3,Local,1450,1480,1465,
,21/10/2018,15,Local,1410,1490,1450,
,22/10/2018,4.1,Local,1470,1490,1480,
,23/10/2018,1.7,Local,1440,1450,1445,
,25/10/2018,6,Local,1450,1490,1470,
,26/10/2018,1.3,Local,1430,1480,1455,
