Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achampet,20/05/2018,7.25,Local,1054,1132,1090,
Badepalli,02/05/2018,45.8,Local,1150,1232,1223,
,03/05/2018,18.4,Local,1101,1222,1192,
,04/05/2018,14.6,Local,1103,1225,1163,
,08/05/2018,15.1,Local,1160,1226,1219,
,09/05/2018,36.2,Local,1101,1226,1150,
,10/05/2018,10.4,Local,1061,1201,1164,
,11/05/2018,20,Local,1110,1220,1171,
,12/05/2018,19.6,Local,1143,1221,1175,
,14/05/2018,35,Local,1121,1201,1172,
,16/05/2018,60.5,Local,1103,1223,1130,
,17/05/2018,8.9,Local,1143,1150,1150,
,19/05/2018,8.6,Local,1105,1223,1223,
,21/05/2018,37,Local,1060,1222,1135,
,22/05/2018,20.4,Local,1129,1239,1239,
,23/05/2018,16.5,Local,1150,1225,1191,
,24/05/2018,33.6,Local,1085,1240,1160,
,25/05/2018,30.7,Local,1155,1226,1171,
,26/05/2018,24.5,Local,1040,1236,1213,
,28/05/2018,22.3,Local,1020,1237,1229,
,29/05/2018,5,Local,1171,1236,1231,
,30/05/2018,16,Local,1179,1226,1210,
,31/05/2018,13.1,Local,1180,1238,1227,
Banswada,01/05/2018,15,Medium,1425,1425,1425,
,02/05/2018,26.8,Medium,1425,1425,1425,
,04/05/2018,27.3,Medium,1425,1425,1425,
,05/05/2018,20,Other,1425,1425,1425,
,06/05/2018,20,Medium,1425,1425,1425,
,07/05/2018,38.7,Medium,1425,1425,1425,
,08/05/2018,42.2,Medium,1425,1425,1425,
,11/05/2018,36,Medium,1425,1425,1425,
,12/05/2018,25,Medium,1425,1425,1425,
,13/05/2018,37,Medium,1425,1425,1425,
,14/05/2018,10,Medium,1425,1425,1425,
,15/05/2018,52,Medium,1425,1425,1425,
,16/05/2018,25,Medium,1425,1425,1425,
,17/05/2018,66,Medium,1425,1425,1425,
,19/05/2018,107,Medium,1425,1425,1425,
,20/05/2018,53,Medium,1425,1425,1425,
,22/05/2018,26.8,Medium,1425,1425,1425,
,23/05/2018,19,Medium,1425,1425,1425,
,24/05/2018,18,Medium,1425,1425,1425,
,25/05/2018,36.6,Medium,1425,1425,1425,
,27/05/2018,36.8,Medium,1425,1425,1425,
,28/05/2018,17.9,Medium,1425,1425,1425,
,29/05/2018,33,Medium,1425,1425,1425,
,30/05/2018,20,Medium,1425,1425,1425,
,31/05/2018,43.3,Medium,1425,1425,1425,
Bhainsa,01/05/2018,6.6,Hybrid,1018,1173,1131,
,05/05/2018,14.5,Other,1065,1149,1132,
,08/05/2018,0.9,Other,1140,1142,1142,
,09/05/2018,22.5,Deshi Red,1033,1162,1156,
,10/05/2018,3.5,Other,1079,1111,1111,
,11/05/2018,6.8,Other,1052,1153,1119,
,12/05/2018,11.5,Other,1078,1128,1122,
,14/05/2018,1.6,Other,1085,1111,1102,
,16/05/2018,38.5,Other,1059,1129,1119,
,17/05/2018,52.8,Other,1002,1119,1114,
,18/05/2018,15.8,Other,1025,1104,1089,
,19/05/2018,17.7,Other,1039,1120,1077,
,21/05/2018,22.2,Other,1032,1105,1105,
,22/05/2018,45,Other,1039,1111,1072,
