Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/12/2018,0.1,Gwar,800,1800,1300,
,04/12/2018,6.3, ,NR,NR,NR,
,05/12/2018,0.2,Gwar,800,1800,1300,
,08/12/2018,0.3,Gwar,800,1800,1300,
,11/12/2018,0.2,Gwar,800,2000,1400,
,12/12/2018,0.2, ,NR,NR,NR,
,21/12/2018,1.9,Gwar,1200,1600,1400,
Najafgarh,02/12/2018,41,Gwar,3869,3895,3882,
,03/12/2018,18, ,NR,NR,NR,
,06/12/2018,24,Gwar,3550,3900,3725,
,07/12/2018,20,Gwar,3886,3886,3886,
,08/12/2018,10,Gwar,3750,3750,3750,
,09/12/2018,5,Gwar,3800,3800,3800,
,10/12/2018,20, ,NR,NR,NR,
,11/12/2018,2, ,NR,NR,NR,
,13/12/2018,7, ,NR,NR,NR,
,15/12/2018,6,Gwar,3500,3500,3500,
,16/12/2018,13, ,NR,NR,NR,
,17/12/2018,5, ,NR,NR,NR,
,20/12/2018,1.7,Gwar,2800,4650,3725,
,21/12/2018,0.5,Gwar,3650,3650,3650,
