Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/04/2020,7.7, ,NR,NR,NR,
,03/04/2020,9.3, ,NR,NR,NR,
,04/04/2020,11.1, ,NR,NR,NR,
,06/04/2020,3.2, ,NR,NR,NR,
,07/04/2020,17.8, ,NR,NR,NR,
,08/04/2020,29.6, ,NR,NR,NR,
,09/04/2020,13.2, ,NR,NR,NR,
,10/04/2020,34.2, ,NR,NR,NR,
,11/04/2020,7, ,NR,NR,NR,
,13/04/2020,10.1, ,NR,NR,NR,
,14/04/2020,0.7, ,NR,NR,NR,
,17/04/2020,10,Gwar,1600,2400,2000,
,18/04/2020,11.6,Gwar,1600,2400,2000,
,20/04/2020,13.9,Gwar,1400,2200,1800,
,21/04/2020,16.1,Gwar,1400,2200,1800,
,22/04/2020,16,Gwar,1400,2200,1800,
,25/04/2020,3.5,Gwar,1400,2200,1800,
,27/04/2020,6.8,Gwar,1400,2200,1800,
,28/04/2020,17,Gwar,1400,2200,1800,
,29/04/2020,7.6,Gwar,1400,2200,1800,
,30/04/2020,3.7,Gwar,1400,2200,1800,
