Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Durg,01/01/2020,54,Local,1100,1200,1150,
Durg,02/01/2020,48,Local,1000,1200,1100,
Durg,03/01/2020,44.5,Local,1500,2000,1750,
Durg,04/01/2020,38,Local,1600,1800,1700,
Durg,05/01/2020,45,Local,1700,1800,1750,
Durg,07/01/2020,52,Local,1400,1600,1500,
Durg,08/01/2020,48,Local,1200,1600,1400,
Durg,09/01/2020,39,Local,1400,1600,1500,
Durg,10/01/2020,37,Local,1200,1600,1400,
Durg,11/01/2020,39,Local,1400,1600,1500,
Durg,12/01/2020,42.5,Local,1000,1500,1250,
Durg,14/01/2020,48,Local,600,700,650,
Durg,15/01/2020,52,Local,700,800,750,
Durg,16/01/2020,42.5,Local,800,1000,900,
Durg,17/01/2020,38.5,Local,600,1000,800,
Durg,18/01/2020,36,Local,700,800,750,
Durg,19/01/2020,39,Local,700,800,750,
Durg,21/01/2020,44,Local,800,900,850,
Durg,22/01/2020,48,Local,600,700,650,
Durg,23/01/2020,53,Local,500,700,600,
Durg,24/01/2020,46.5,Local,600,1000,800,
Durg,25/01/2020,55,Local,300,400,350,
Durg,28/01/2020,58, ,NR,NR,NR,
Durg,29/01/2020,62,Local,300,400,350,
Durg,30/01/2020,68,Local,300,400,350,
Durg,31/01/2020,63, ,NR,NR,NR,
Raigarh,01/01/2020,52,Other,1000,1200,1200,
Raigarh,02/01/2020,54,Other,1000,1200,1200,
Raigarh,03/01/2020,32,Other,1500,2000,1500,
Raigarh,04/01/2020,63,Other,1500,2000,1500,
Raigarh,06/01/2020,52,Other,1400,1500,1400,
Raigarh,07/01/2020,52,Other,1800,2000,1800,
Raigarh,08/01/2020,45,Other,1200,1500,1200,
Raigarh,09/01/2020,52,Other,1500,1800,1500,
Raigarh,12/01/2020,52,Other,1500,2000,1500,
Raigarh,13/01/2020,45,Other,1500,2000,1500,
Raigarh,16/01/2020,56,Other,1800,2000,1800,
Raigarh,17/01/2020,63,Other,1500,2000,1500,
Raigarh,19/01/2020,56,Other,1200,1500,1200,
Raigarh,21/01/2020,66,Other,2000,2200,2000,
Raigarh,23/01/2020,36,Other,1500,1800,1500,
Raigarh,24/01/2020,66.5,Other,1400,1500,1400,
Raigarh,25/01/2020,32,Other,600,700,600,
Raigarh,27/01/2020,63,Other,800,900,800,
Rajnandgaon,01/01/2020,120,Local,1000,1000,1000,
Rajnandgaon,02/01/2020,110,Local,1200,1200,1200,
Rajnandgaon,03/01/2020,80,Local,1500,1500,1500,
Rajnandgaon,04/01/2020,120,Local,1500,1500,1500,
Rajnandgaon,05/01/2020,120,Local,1500,1500,1500,
Rajnandgaon,07/01/2020,140,Local,800,800,800,
Rajnandgaon,08/01/2020,130,Local,700,700,700,
Rajnandgaon,09/01/2020,100,Local,1000,1000,1000,
Rajnandgaon,10/01/2020,120,Local,1000,1000,1000,
Rajnandgaon,11/01/2020,140, ,NR,NR,NR,
Rajnandgaon,14/01/2020,140,Local,700,700,700,
Rajnandgaon,15/01/2020,140,Local,700,700,700,
Rajnandgaon,16/01/2020,120,Local,800,800,800,
Rajnandgaon,17/01/2020,140,Local,800,800,800,
Rajnandgaon,18/01/2020,120,Local,700,700,700,
Rajnandgaon,19/01/2020,132.5,Local,700,700,700,
Rajnandgaon,21/01/2020,140,Local,600,600,600,
Rajnandgaon,22/01/2020,130,Local,500,500,500,
Rajnandgaon,23/01/2020,140,Local,200,200,200,
Rajnandgaon,24/01/2020,120,Local,200,200,200,
Rajnandgaon,25/01/2020,140,Local,200,200,200,
Rajnandgaon,28/01/2020,120,Local,300,300,300,
Rajnandgaon,29/01/2020,120,Local,500,500,500,
Rajnandgaon,30/01/2020,120,Local,400,400,400,
Rajnandgaon,31/01/2020,140,Local,200,200,200,
Tiphra,02/01/2020,250,Other,800,1000,900,
Tiphra,03/01/2020,240,Other,1400,1600,1500,
Tiphra,04/01/2020,250,Other,1300,1500,1400,
Tiphra,05/01/2020,260,Other,1200,1400,1300,
Tiphra,06/01/2020,240,Other,1000,1200,1100,
Tiphra,07/01/2020,260,Other,1000,1200,1100,
Tiphra,08/01/2020,250,Other,1000,1200,1100,
Tiphra,09/01/2020,220,Other,1300,1400,1300,
Tiphra,11/01/2020,240,Other,1100,1300,1200,
Tiphra,12/01/2020,280,Other,700,1000,800,
Tiphra,13/01/2020,240,Other,800,1200,1000,
Tiphra,14/01/2020,260,Other,800,1000,900,
Tiphra,15/01/2020,280,Other,900,1200,1000,
Tiphra,16/01/2020,280,Other,800,1000,900,
Tiphra,17/01/2020,270,Other,700,800,700,
Tiphra,18/01/2020,260,Other,700,900,750,
Tiphra,19/01/2020,280,Other,500,700,600,
Tiphra,20/01/2020,270,Other,500,700,600,
Tiphra,21/01/2020,260,Other,600,800,700,
Tiphra,22/01/2020,280,Other,400,600,500,
Tiphra,23/01/2020,250,Other,500,600,500,
Tiphra,24/01/2020,280,Other,300,400,300,
Tiphra,25/01/2020,270,Other,400,450,400,
Tiphra,26/01/2020,270,Other,300,400,350,
Tiphra,27/01/2020,250,Other,300,400,350,
Tiphra,28/01/2020,250,Other,400,450,400,
Tiphra,29/01/2020,260,Other,300,350,320,
Tiphra,30/01/2020,250,Other,250,340,300,
Tiphra,31/01/2020,270,Other,300,400,350,
