Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Durg,01/05/2018,138,Local,1000,1500,1250,
Durg,02/05/2018,127,Local,1200,1400,1300,
Durg,03/05/2018,116,Local,1500,1700,1600,
Durg,04/05/2018,128,Local,1000,1500,1250,
Durg,05/05/2018,133, ,NR,NR,NR,
Durg,06/05/2018,124,Local,1000,1500,1250,
Durg,09/05/2018,137,Local,1000,1500,1250,
Durg,10/05/2018,108,Local,1200,1600,1400,
Durg,11/05/2018,132,Local,1000,1500,1250,
Durg,12/05/2018,118,Local,1000,1200,1100,
Durg,13/05/2018,132,Local,1000,1500,1250,
Durg,15/05/2018,138,Local,1200,1600,1400,
Durg,16/05/2018,122,Local,1000,1500,1250,
Durg,17/05/2018,118,Local,800,1200,1000,
Durg,18/05/2018,149,Local,1000,1500,1250,
Durg,19/05/2018,143,Local,1000,1200,1100,
Durg,20/05/2018,156,Local,800,1200,1000,
Durg,22/05/2018,160,Local,1000,1200,1100,
Durg,23/05/2018,125,Local,800,1200,1000,
Durg,24/05/2018,120,Local,1000,1500,1250,
Durg,25/05/2018,115,Local,1000,1200,1100,
Durg,26/05/2018,113,Local,1200,1600,1400,
Durg,27/05/2018,112,Local,1000,1500,1250,
Durg,29/05/2018,111,Local,1000,1200,1150,
Durg,30/05/2018,100,Local,1000,1500,1250,
Durg,31/05/2018,105,Local,1200,1600,1400,
Raigarh,01/05/2018,27.6,Other,1200,1500,1200,
Raigarh,02/05/2018,26,Other,900,1000,900,
Raigarh,03/05/2018,28,Other,900,1000,900,
Raigarh,04/05/2018,27,Other,1000,1100,1000,
Raigarh,05/05/2018,28,Other,900,1000,900,
Raigarh,06/05/2018,26,Other,900,1000,900,
Raigarh,07/05/2018,28,Other,900,1000,900,
Raigarh,08/05/2018,27,Other,900,1000,900,
Raigarh,09/05/2018,28,Other,900,1000,900,
Raigarh,10/05/2018,27,Other,800,900,800,
Raigarh,11/05/2018,26,Other,900,1000,900,
Raigarh,12/05/2018,27,Other,900,1000,900,
Raigarh,13/05/2018,28,Other,1000,1100,1000,
Raigarh,14/05/2018,27,Other,1000,1100,1000,
Raigarh,15/05/2018,28,Other,900,1000,900,
Raigarh,16/05/2018,28,Other,900,1000,900,
Raigarh,17/05/2018,27,Other,900,1000,900,
Raigarh,18/05/2018,27,Other,900,1000,900,
Raigarh,19/05/2018,30,Other,900,1000,900,
Raigarh,20/05/2018,28,Other,900,1000,900,
Raigarh,21/05/2018,27,Other,900,1000,900,
Raigarh,22/05/2018,4,Other,600,700,600,
Raigarh,23/05/2018,30,Other,1000,1200,1000,
Raigarh,24/05/2018,28,Other,1000,1100,1000,
Raigarh,25/05/2018,26,Other,1000,1100,1000,
Raigarh,26/05/2018,38,Other,1000,1200,1000,
Raigarh,27/05/2018,27,Other,900,1000,900,
Raigarh,28/05/2018,27,Other,900,1000,900,
Raigarh,29/05/2018,28,Other,900,1000,900,
Raigarh,30/05/2018,26,Other,900,1000,900,
Raigarh,31/05/2018,28,Other,1000,1200,1000,
Rajnandgaon,01/05/2018,55,Local,1000,1000,1000,
Rajnandgaon,02/05/2018,57.5,Local,800,800,800,
Rajnandgaon,03/05/2018,55,Local,700,700,700,
Rajnandgaon,04/05/2018,60,Local,700,700,700,
Rajnandgaon,05/05/2018,60, ,NR,NR,NR,
Rajnandgaon,06/05/2018,60,Local,700,700,700,
Rajnandgaon,08/05/2018,62.5,Local,800,800,800,
Rajnandgaon,09/05/2018,55,Local,800,800,800,
Rajnandgaon,10/05/2018,50,Local,1000,1000,1000,
Rajnandgaon,11/05/2018,62.5,Local,1000,1000,1000,
Rajnandgaon,12/05/2018,62.5,Local,1200,1200,1200,
Rajnandgaon,13/05/2018,67.5,Local,1200,1200,1200,
Rajnandgaon,15/05/2018,67.5,Local,1000,1000,1000,
Rajnandgaon,18/05/2018,52.5,Local,800,800,800,
Rajnandgaon,19/05/2018,75,Local,600,600,600,
Rajnandgaon,20/05/2018,75,Local,800,800,800,
Rajnandgaon,22/05/2018,100,Local,1000,1000,1000,
Rajnandgaon,23/05/2018,62.5,Local,800,800,800,
Rajnandgaon,24/05/2018,75,Local,1200,1200,1200,
Rajnandgaon,25/05/2018,62.5,Local,1000,1000,1000,
Rajnandgaon,26/05/2018,80,Local,600,600,600,
Rajnandgaon,27/05/2018,62.5,Local,700,700,700,
Rajnandgaon,29/05/2018,87.5,Local,1200,1200,1200,
Rajnandgaon,30/05/2018,87.5,Local,1200,1200,1200,
Rajnandgaon,31/05/2018,87.5,Local,1000,1000,1000,
Tiphra,02/05/2018,200,Other,400,440,420,
Tiphra,03/05/2018,180,Other,600,800,700,
Tiphra,04/05/2018,200,Other,600,800,700,
Tiphra,05/05/2018,220,Other,400,420,410,
Tiphra,06/05/2018,230,Other,300,400,350,
Tiphra,07/05/2018,200,Other,600,850,700,
Tiphra,08/05/2018,220,Other,600,880,700,
Tiphra,09/05/2018,240,Other,600,800,700,
Tiphra,10/05/2018,220,Other,700,800,740,
Tiphra,11/05/2018,240,Other,500,600,550,
Tiphra,12/05/2018,250,Other,400,500,450,
Tiphra,13/05/2018,220,Other,500,600,550,
Tiphra,14/05/2018,210,Other,300,400,350,
Tiphra,15/05/2018,200,Other,800,1000,900,
Tiphra,16/05/2018,210,Other,900,1000,950,
Tiphra,17/05/2018,200,Other,900,1000,940,
Tiphra,18/05/2018,210,Other,1000,1100,1050,
Tiphra,19/05/2018,180,Other,1000,1200,1050,
Tiphra,20/05/2018,170,Other,1000,1100,1050,
