Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Durg,01/02/2019,45,Local,400,600,500,
Durg,02/02/2019,47,Local,200,400,300,
Durg,03/02/2019,54,Local,200,400,300,
Durg,05/02/2019,60,Local,300,500,400,
Durg,06/02/2019,54,Local,400,600,500,
Durg,07/02/2019,57,Local,200,400,300,
Durg,08/02/2019,53,Local,200,300,250,
Durg,09/02/2019,52,Local,300,400,350,
Durg,10/02/2019,65,Local,400,600,500,
Durg,12/02/2019,63.5,Local,400,600,500,
Durg,13/02/2019,59,Local,300,400,350,
Durg,14/02/2019,54,Local,300,400,350,
Durg,15/02/2019,62,Local,1000,1500,1250,
Durg,16/02/2019,51,Local,400,600,500,
Durg,18/02/2019,58,Local,400,800,600,
Durg,19/02/2019,64,Local,400,500,450,
Durg,20/02/2019,54,Local,400,600,500,
Durg,21/02/2019,48,Local,300,500,400,
Durg,22/02/2019,54,Local,400,500,450,
Durg,23/02/2019,52,Local,800,1200,1000,
Durg,25/02/2019,59,Local,200,400,300,
Durg,26/02/2019,66,Local,400,500,450,
Durg,27/02/2019,62,Local,400,600,500,
Durg,28/02/2019,58,Local,400,600,500,
Raigarh,02/02/2019,38,Other,300,400,300,
Raigarh,03/02/2019,35,Other,300,400,300,
Raigarh,04/02/2019,38,Other,400,500,400,
Raigarh,05/02/2019,35,Other,400,500,400,
Raigarh,06/02/2019,38,Other,300,400,300,
Raigarh,07/02/2019,35,Other,300,400,300,
Raigarh,08/02/2019,35,Other,300,400,300,
Raigarh,09/02/2019,36,Other,300,400,300,
Raigarh,10/02/2019,35,Other,600,700,600,
Raigarh,11/02/2019,38,Other,300,400,300,
Raigarh,12/02/2019,38,Other,600,700,600,
Raigarh,13/02/2019,36,Other,500,600,500,
Raigarh,14/02/2019,38,Other,500,600,500,
Raigarh,15/02/2019,36,Other,400,500,400,
Raigarh,16/02/2019,35,Other,400,500,400,
Raigarh,17/02/2019,36,Other,400,500,400,
Raigarh,18/02/2019,35,Other,400,500,400,
Raigarh,19/02/2019,38,Other,400,500,400,
Raigarh,20/02/2019,38,Other,600,700,600,
Raigarh,21/02/2019,36,Other,500,600,500,
Raigarh,22/02/2019,38,Other,400,500,400,
Raigarh,23/02/2019,36,Other,400,500,400,
Raigarh,24/02/2019,38,Other,400,500,400,
Raigarh,25/02/2019,35,Other,500,600,500,
Raigarh,26/02/2019,36,Other,400,500,400,
Raigarh,27/02/2019,38,Other,400,500,400,
Raigarh,28/02/2019,38,Other,500,600,500,
Rajnandgaon,01/02/2019,100,Local,300,300,300,
Rajnandgaon,02/02/2019,80,Local,400,400,400,
Rajnandgaon,03/02/2019,90,Local,500,500,500,
Rajnandgaon,05/02/2019,100,Local,400,400,400,
Rajnandgaon,06/02/2019,100,Local,400,400,400,
Rajnandgaon,07/02/2019,100,Local,400,400,400,
Rajnandgaon,08/02/2019,100,Local,400,400,400,
Rajnandgaon,09/02/2019,80,Local,500,500,500,
Rajnandgaon,10/02/2019,100,Local,500,500,500,
Rajnandgaon,12/02/2019,80,Local,500,500,500,
Rajnandgaon,13/02/2019,100, ,NR,NR,NR,
Rajnandgaon,14/02/2019,100,Local,400,400,400,
Rajnandgaon,15/02/2019,90,Local,300,300,300,
Rajnandgaon,16/02/2019,80,Local,300,300,300,
Rajnandgaon,17/02/2019,80,Local,400,400,400,
Rajnandgaon,19/02/2019,90,Local,600,600,600,
Rajnandgaon,20/02/2019,80,Local,500,500,500,
Rajnandgaon,21/02/2019,80, ,NR,NR,NR,
Rajnandgaon,22/02/2019,80,Local,300,300,300,
Rajnandgaon,23/02/2019,80,Local,400,400,400,
Rajnandgaon,24/02/2019,100,Local,400,400,400,
Rajnandgaon,26/02/2019,100,Local,400,400,400,
Rajnandgaon,27/02/2019,80,Local,400,400,400,
Rajnandgaon,28/02/2019,80,Local,400,400,400,
Tiphra,02/02/2019,240,Other,360,400,380,
Tiphra,03/02/2019,200,Other,300,400,350,
Tiphra,04/02/2019,220,Other,300,350,320,
Tiphra,05/02/2019,240,Other,320,400,360,
Tiphra,06/02/2019,230,Other,340,400,360,
Tiphra,07/02/2019,240,Other,360,400,380,
Tiphra,08/02/2019,200,Other,360,400,380,
Tiphra,09/02/2019,220,Other,350,400,380,
Tiphra,10/02/2019,230,Other,360,450,400,
Tiphra,11/02/2019,240,Other,360,400,380,
Tiphra,12/02/2019,220,Other,400,600,500,
Tiphra,13/02/2019,230,Other,400,600,500,
Tiphra,14/02/2019,220,Other,450,600,500,
Tiphra,15/02/2019,230,Other,400,600,500,
Tiphra,16/02/2019,225,Other,400,600,500,
Tiphra,17/02/2019,200,Other,500,680,600,
Tiphra,18/02/2019,220,Other,500,700,600,
Tiphra,19/02/2019,200,Other,500,700,600,
Tiphra,22/02/2019,220,Other,400,450,420,
Tiphra,23/02/2019,210,Other,500,600,550,
Tiphra,24/02/2019,200,Other,500,600,550,
Tiphra,25/02/2019,220,Other,500,600,550,
Tiphra,26/02/2019,230,Other,500,600,550,
Tiphra,27/02/2019,220,Other,600,700,600,
Tiphra,28/02/2019,230,Other,600,700,650,
