Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Durg,01/12/2018,27,Other,600,1000,800,
Durg,02/12/2018,29,Other,800,1000,900,
Durg,04/12/2018,31, ,NR,NR,NR,
Durg,05/12/2018,30,Other,800,1000,900,
Durg,06/12/2018,28,Other,600,800,700,
Durg,07/12/2018,26,Other,700,1000,850,
Durg,08/12/2018,25,Other,1000,1200,1100,
Durg,11/12/2018,29,Other,1000,1400,1200,
Durg,12/12/2018,28,Other,1200,1400,1300,
Durg,13/12/2018,27,Other,1000,1400,1200,
Durg,14/12/2018,26,Other,1000,1200,1100,
Durg,15/12/2018,27,Other,800,1200,1000,
Durg,16/12/2018,29,Other,600,1000,800,
Durg,18/12/2018,27,Other,800,1000,900,
Durg,20/12/2018,27,Other,400,800,600,
Durg,21/12/2018,26,Other,1500,1600,1550,
Durg,22/12/2018,27, ,NR,NR,NR,
Durg,23/12/2018,29,Other,1700,1900,1800,
Durg,26/12/2018,30,Other,1800,2000,1900,
Durg,27/12/2018,29,Other,1600,2000,1800,
Durg,28/12/2018,28,Other,1000,1500,1250,
Durg,29/12/2018,27,Other,1200,1400,1300,
Durg,30/12/2018,29,Other,1000,1400,1200,
