Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Harda(F&V),12/04/2020,0.1,Apple,4500,4500,4500,
,13/04/2020,0.2,Apple,3500,3600,3500,
,15/04/2020,0.1,Apple,5000,5000,5000,
,16/04/2020,0.1,Apple,5000,5000,5000,
,21/04/2020,0.1,Apple,4200,4200,4200,
,25/04/2020,0.1,Apple,4000,4300,4200,
,29/04/2020,0.1,Apple,3800,3800,3800,
Jora,16/04/2020,0.1, ,NR,NR,NR,
Satna(F&V),26/04/2020,0.5,Apple,1500,1500,1500,
Syopurkalan(F&V),12/04/2020,0.1,Apple,4000,4000,4000,
,23/04/2020,0.1,Apple,4000,4000,4000,
Ujjain(F&V),04/04/2020,0.39,Apple,3600,4100,3717,
,14/04/2020,0.06,Apple,6667,6667,6667,
,17/04/2020,0.07,Apple,6666,6666,6666,
