Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhopal(F&V),01/09/2018,74.7,Other,2000,3000,2500,
,02/09/2018,28,Other,2000,3000,2500,
,03/09/2018,28,Other,2000,3000,2500,
,04/09/2018,59.5,Other,2000,3000,2500,
,05/09/2018,84.9,Other,2000,3000,2500,
,06/09/2018,63,Other,2000,3000,2500,
,10/09/2018,68.7,Other,2000,3000,2500,
,11/09/2018,40,Other,2000,3000,2500,
,12/09/2018,103.8,Other,2000,3000,2500,
,13/09/2018,66.9,Other,2000,3000,2500,
,14/09/2018,81.3,Other,2000,3000,2500,
,15/09/2018,135.2,Other,2000,3000,2500,
,17/09/2018,143,Other,2000,3000,2500,
,18/09/2018,67,Other,2000,3000,2500,
,19/09/2018,116.5,Other,2000,3000,2500,
,20/09/2018,316.1,Other,2000,3000,2500,
,21/09/2018,94.7,Other,2000,3000,2500,
,22/09/2018,125.9,Other,3000,5000,4000,
,23/09/2018,15,Other,3000,5000,4000,
,24/09/2018,95.1,Other,3000,5000,4000,
,25/09/2018,316.1,Other,2000,3000,2500,
,26/09/2018,70.2, ,NR,NR,NR,
,27/09/2018,49.8, ,NR,NR,NR,
,28/09/2018,91.6, ,NR,NR,NR,
,29/09/2018,120.4, ,NR,NR,NR,
,30/09/2018,47, ,NR,NR,NR,
Burhanpur(F&V),17/09/2018,0.4, ,NR,NR,NR,
Harda(F&V),01/09/2018,12,Apple,3000,3400,3300,
,02/09/2018,5,Apple,3200,3400,3300,
,03/09/2018,8,Apple,3400,3500,3450,
,04/09/2018,6,Apple,3200,3450,3400,
,05/09/2018,5,Apple,2800,3000,2900,
,07/09/2018,10,Apple,3300,3500,3400,
,08/09/2018,8,Apple,3400,3600,3500,
,10/09/2018,5,Apple,3400,3600,3500,
,11/09/2018,7,Apple,3500,4000,3800,
,12/09/2018,12,Apple,2500,4100,4000,
,13/09/2018,9,Apple,3500,4000,3800,
,14/09/2018,10,Apple,3500,3700,3600,
,15/09/2018,9,Apple,3600,3800,3700,
,16/09/2018,10,Apple,3000,3500,3200,
,19/09/2018,5,Apple,2700,2900,2800,
,20/09/2018,4,Apple,2800,3200,3000,
,22/09/2018,2,Apple,2000,3300,3200,
,23/09/2018,10,Apple,2800,3000,2900,
,24/09/2018,4,Apple,2900,3200,3000,
,25/09/2018,6,Apple,3000,3500,3200,
,26/09/2018,10,Apple,3000,3500,3200,
,27/09/2018,9,Apple,3000,3500,3300,
,28/09/2018,12,Apple,3000,3300,3200,
,29/09/2018,8,Apple,3200,3400,3300,
,30/09/2018,14,Apple,3000,3200,3100,
Indore(F&V),01/09/2018,6,Apple,2000,8000,4000,
,04/09/2018,12.5,Apple,2000,8000,4000,
,05/09/2018,10.3,Apple,2000,8000,4000,
,06/09/2018,9.4,Apple,2000,8000,4000,
,07/09/2018,13.3,Apple,2000,8000,4000,
,08/09/2018,9.1,Apple,2000,8000,4000,
,10/09/2018,17,Apple,2000,8000,4000,
,11/09/2018,7.8,Apple,2000,8000,4000,
,12/09/2018,22.5,Apple,2000,8000,4000,
,13/09/2018,22.5,Apple,2000,8000,4000,
,14/09/2018,11.6,Apple,2000,8000,4000,
,17/09/2018,29.6,Apple,1000,3000,2000,
,18/09/2018,18.2,Apple,2000,8000,4000,
,19/09/2018,12,Apple,2000,8000,4000,
,20/09/2018,5.7,Apple,2000,8000,4000,
,22/09/2018,5,Apple,2000,8000,4000,
,25/09/2018,31.4,Apple,2000,8000,4000,
,26/09/2018,20.2,Apple,2000,8000,4000,
,27/09/2018,6,Apple,2000,8000,4000,
,28/09/2018,9,Apple,2000,8000,4000,
,29/09/2018,26.7,Apple,2000,6000,4000,
Lashkar(F&V),27/09/2018,6.2,Apple,1500,1530,1515,
Morena(F&V),22/09/2018,5.5,Apple,1000,1000,1000,
Syopurkalan(F&V),02/09/2018,0.2,Apple,5000,6000,5500,
,09/09/2018,0.5,Apple,5000,6000,5500,
,10/09/2018,0.1,Apple,5000,6000,5500,
,16/09/2018,0.4,Apple,5000,6000,5500,
,17/09/2018,0.1,Apple,5000,6000,5050,
,23/09/2018,0.4,Apple,5000,6000,5050,
,25/09/2018,0.1,Apple,6000,6000,6000,
Ujjain(F&V),03/09/2018,4.7,Apple,1500,3500,2187,
,04/09/2018,4.4,Apple,1500,5000,2345,
,05/09/2018,1.7,Apple,2000,5000,3089,
,06/09/2018,1.85,Apple,2000,5000,3232,
,10/09/2018,4,Apple,1500,2500,2353,
,,,Apple,5000,5000,5000,
,11/09/2018,4.5,Apple,1500,4000,2452,
,12/09/2018,2.1,Apple,3000,6000,4059,
,24/09/2018,3.34,Apple,2000,4500,3913,
,25/09/2018,3.08,Apple,1500,4800,3886,
