Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ambala Cantt.,04/06/2019,2,Cauliflower,1500,2000,1800,
,06/06/2019,2,Cauliflower,1500,2000,1800,
,08/06/2019,2.5,Cauliflower,1800,2800,2200,
,11/06/2019,2,Cauliflower,1500,2000,1800,
,25/06/2019,1,Cauliflower,1500,1800,1600,
Asandh,01/06/2019,0.4,Other,1500,2000,1800,
,02/06/2019,0.5,Other,1400,1600,1550,
,03/06/2019,0.6,Other,1400,1600,1500,
,04/06/2019,0.4,Other,1500,1800,1650,
,05/06/2019,0.4,Other,1600,1800,1750,
,06/06/2019,0.5,Other,1400,1800,1650,
,07/06/2019,0.4,Other,1400,1800,1750,
,08/06/2019,0.4,Other,1500,1600,1550,
,09/06/2019,0.4,Other,1500,1600,1550,
,10/06/2019,0.4,Other,1500,1600,1580,
,11/06/2019,0.4,Other,1500,1800,1650,
,12/06/2019,0.2,Other,1400,1800,1650,
,13/06/2019,0.1,Other,1400,1800,1650,
,14/06/2019,0.2,Other,1400,1800,1650,
,15/06/2019,0.4,Other,1500,1800,1650,
,16/06/2019,0.2,Other,1400,1800,1650,
,17/06/2019,0.2,Other,1400,1800,1750,
,18/06/2019,0.5,Other,1500,1700,1650,
,19/06/2019,0.5,Other,1500,1700,1650,
,20/06/2019,0.5,Other,1500,1700,1600,
,22/06/2019,0.5,Other,1400,1650,1600,
,23/06/2019,0.4,Other,1400,1650,1600,
,24/06/2019,0.6,Other,1400,1800,1650,
,29/06/2019,0.4,Other,1500,2000,1800,
,30/06/2019,0.6,Other,1400,1800,1650,
Ballabhgarh,02/06/2019,1.2,Other,1600,2000,1800,
,04/06/2019,1.3,Other,1500,1800,1600,
,06/06/2019,1.2,Other,1500,2000,1700,
,07/06/2019,1.9,Other,1500,2000,1800,
,09/06/2019,1,Other,1500,2500,1800,
,12/06/2019,1.8,Other,1200,1600,1400,
,13/06/2019,1.5,Other,1600,2000,1800,
,14/06/2019,1.6,Other,1500,1700,1600,
,16/06/2019,1.5,Other,1400,1600,1500,
,18/06/2019,0.2,Other,800,1200,1000,
,21/06/2019,2,Other,1600,2000,1800,
,22/06/2019,1,Other,1800,2000,1900,
,24/06/2019,0.5,Other,1500,2000,1700,
,25/06/2019,0.6,Other,1400,1800,1600,
,26/06/2019,0.4,Other,1400,1600,1500,
,29/06/2019,1.1,Other,2000,2400,2200,
,30/06/2019,0.9,Other,1800,2200,2000,
Bapauli,03/06/2019,0.03,Other,330,330,330,
,05/06/2019,0.02,Other,350,350,350,
,07/06/2019,0.08,Other,360,360,360,
,09/06/2019,0.07,Other,350,350,350,
Barwala(Hisar),01/06/2019,4,Other,3000,3500,3500,
