Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ambala Cantt.,05/09/2019,4,Cauliflower,2500,4000,3500,
,11/09/2019,3.5,Cauliflower,2000,3000,2500,
,12/09/2019,4.5,Cauliflower,2000,3000,2500,
,13/09/2019,5,Cauliflower,2000,3000,2500,
,14/09/2019,4.5,Cauliflower,2000,3000,2500,
,17/09/2019,6.5,Cauliflower,1800,2500,2000,
,21/09/2019,6.5,Cauliflower,1800,2500,2000,
,24/09/2019,4.5,Cauliflower,2000,3000,2500,
Asandh,01/09/2019,0.6,Other,1300,1600,1500,
,02/09/2019,0.4,Other,1400,1600,1500,
,03/09/2019,0.5,Other,1400,1600,1550,
,04/09/2019,0.5,Other,1400,1600,1550,
,05/09/2019,0.5,Other,1400,1600,1550,
,06/09/2019,0.5,Other,1400,1600,1500,
,07/09/2019,0.4,Other,1400,1600,1550,
,08/09/2019,0.7,Other,1300,1600,1500,
,09/09/2019,0.6,Other,1300,1600,1500,
,10/09/2019,0.5,Other,1300,1600,1550,
,11/09/2019,0.7,Other,1300,1600,1550,
,12/09/2019,0.6,Other,1300,1600,1550,
,16/09/2019,0.4,Other,1500,1600,1550,
,17/09/2019,0.4,Other,1500,1600,1550,
,18/09/2019,0.4,Other,1500,1700,1650,
,19/09/2019,0.5,Other,1400,1600,1550,
,20/09/2019,0.4,Other,1400,1600,1550,
,21/09/2019,0.8,Other,1400,1600,1550,
,22/09/2019,0.6,Other,1400,1600,1500,
,23/09/2019,0.5,Other,1500,1600,1550,
,24/09/2019,0.5,Other,1500,1600,1550,
,25/09/2019,0.5,Other,1400,1600,1550,
,27/09/2019,0.4,Other,1500,1800,1650,
,28/09/2019,0.4,Other,1500,1800,1650,
,29/09/2019,0.5,Other,1200,1800,1650,
Bahadurgarh,14/09/2019,0.3,Other,2400,2500,2450,
,16/09/2019,0.2,Other,2400,2500,2450,
,17/09/2019,0.4,Other,2200,2500,2350,
,18/09/2019,0.4,Other,2200,2500,2300,
,19/09/2019,0.6,Other,2100,2400,2300,
,20/09/2019,0.2,Other,2200,2400,2400,
,21/09/2019,0.2,Other,2000,2500,2200,
,22/09/2019,0.2,Other,2000,2400,2200,
,25/09/2019,0.6,Other,2200,2300,2250,
,26/09/2019,0.6,Other,2200,2500,2400,
,27/09/2019,0.4,Other,2000,2500,2200,
Ballabhgarh,02/09/2019,0.9,Other,2500,3000,2700,
,03/09/2019,1.9,Other,2500,3000,2700,
,04/09/2019,1.4,Other,2500,3000,2700,
,05/09/2019,1.4,Other,2500,3000,2700,
,10/09/2019,1,Other,2500,3000,2800,
,11/09/2019,1,Other,2500,3500,3000,
,12/09/2019,0.7,Other,2000,2500,2200,
,13/09/2019,1,Other,2000,2500,2200,
,14/09/2019,1,Other,2000,2500,2200,
,16/09/2019,1.7,Other,2500,3000,2700,
,17/09/2019,2,Other,3000,3500,3300,
,18/09/2019,1.6,Other,1800,2000,1900,
,19/09/2019,1.5,Other,1800,2000,1900,
,21/09/2019,1.6,Other,1600,2000,1800,
,24/09/2019,1,Other,2000,3000,2500,
,25/09/2019,0.7,Other,2000,2500,2200,
,26/09/2019,1,Other,2000,3000,2500,
,28/09/2019,1.2,Other,3000,4000,3500,
,30/09/2019,4.4,Other,2500,3000,2700,
Bapauli,03/09/2019,0.28,Other,260,260,260,
,28/09/2019,0.97,Other,4100,4500,4300,
,29/09/2019,0.75,Other,3800,4200,4000,
Barara,01/09/2019,0.6,Other,3500,4000,3500,
,02/09/2019,0.5,Other,3500,4000,3500,
,03/09/2019,0.4,Other,3500,4000,3500,
,04/09/2019,0.3,Other,3500,4000,3500,
,05/09/2019,0.6,Other,3500,4000,3500,
,07/09/2019,0.3,Other,3500,4000,3500,
,09/09/2019,0.4,Other,3500,4000,3500,
,10/09/2019,0.6,Other,3000,3200,3000,
,11/09/2019,0.8,Other,3000,3200,3000,
,13/09/2019,0.4,Other,2800,3200,2800,
,14/09/2019,0.5,Other,3000,3500,3000,
,16/09/2019,0.6,Other,2800,3200,2800,
,17/09/2019,0.5,Other,2800,3500,2800,
,18/09/2019,0.5,Other,4000,4200,4000,
,19/09/2019,0.5,Other,4000,4200,4000,
,20/09/2019,0.5,Other,5500,6000,5500,
,21/09/2019,0.2,Other,5500,6000,5500,
,23/09/2019,0.2,Other,5500,6000,5500,
,24/09/2019,0.4,Other,5500,6000,5500,
,25/09/2019,0.2,Other,5000,6000,5000,
,26/09/2019,0.7,Other,5000,5500,5000,
,27/09/2019,0.4,Other,5000,6000,5000,
Barwala(Hisar),02/09/2019,6,Other,3000,3500,3500,
,04/09/2019,6,Other,3000,3200,3200,
,05/09/2019,6,Other,3500,3600,3600,
,07/09/2019,3,Other,4000,4000,4000,
,08/09/2019,7,Other,3000,3500,3500,
,09/09/2019,5,Other,3200,3500,3500,
,10/09/2019,9,Other,3000,3200,3200,
,11/09/2019,6,Other,2800,3200,3000,
,12/09/2019,9,Other,2500,4000,3500,
,15/09/2019,10,Other,2500,2800,2800,
,16/09/2019,5,Other,2500,3000,2800,
,17/09/2019,3,Other,2800,3000,2900,
,18/09/2019,6,Other,3000,3500,3500,
,19/09/2019,9,Other,3200,3500,3300,
,20/09/2019,9,Other,4000,4500,4200,
,21/09/2019,6,Other,3000,4000,4000,
,22/09/2019,9,Other,4000,4500,4500,
,23/09/2019,6,Other,3000,3200,3200,
,24/09/2019,9,Other,3500,4000,4000,
,25/09/2019,7,Other,3000,4000,4000,
,26/09/2019,8,Other,4000,4200,4200,
,27/09/2019,9,Other,3200,3500,3300,
Bhiwani,10/09/2019,8,Other,2000,2000,2000,
,11/09/2019,6,Other,2200,2400,2300,
,14/09/2019,3,Other,2000,2400,2200,
,15/09/2019,5,Other,2400,2500,2450,
,16/09/2019,1,Other,2300,2400,2350,
,18/09/2019,12,Other,3000,3100,3050,
Cheeka,09/09/2019,0.03,Other,2000,2500,2500,
,12/09/2019,0.02,Other,2000,2000,2000,
,16/09/2019,0.02,Other,1500,1500,1500,
,23/09/2019,0.01,Other,2000,2000,2000,
,27/09/2019,0.01,Other,2000,2000,2000,
Faridabad,01/09/2019,2,Cauliflower,2500,3000,2750,
,02/09/2019,4,Cauliflower,3000,3500,3250,
,03/09/2019,4,Cauliflower,3000,3500,3250,
,04/09/2019,5,Cauliflower,2500,3500,3000,
,05/09/2019,7,Cauliflower,2500,3000,2750,
,06/09/2019,6.5,Cauliflower,2000,2500,2250,
,08/09/2019,8,Cauliflower,2000,2500,2250,
,09/09/2019,9,Cauliflower,2500,3000,2750,
,10/09/2019,9,Cauliflower,1500,2500,2000,
,11/09/2019,10,Cauliflower,1500,3000,1750,
,12/09/2019,11,Cauliflower,2000,3000,2500,
,13/09/2019,11,Cauliflower,1500,3000,1750,
,14/09/2019,11.5,Cauliflower,2000,3500,2750,
,15/09/2019,4,Cauliflower,3000,3500,3250,
,16/09/2019,10,Cauliflower,2500,3500,3000,
,17/09/2019,10,Cauliflower,1500,3000,2250,
,18/09/2019,8,Cauliflower,2500,3000,2750,
,19/09/2019,3,Cauliflower,2000,4000,3000,
,20/09/2019,4.5,Cauliflower,3000,4000,3500,
,21/09/2019,3.2,Cauliflower,1500,4000,2750,
,22/09/2019,7,Cauliflower,2500,5000,3750,
,23/09/2019,7,Cauliflower,3000,5000,4000,
,24/09/2019,5.4,Cauliflower,3000,5000,4000,
,25/09/2019,5,Cauliflower,2000,4500,2250,
,26/09/2019,2.5,Cauliflower,2500,4000,3250,
,27/09/2019,6,Cauliflower,2000,3000,2500,
,28/09/2019,2,Cauliflower,2500,3000,2750,
,29/09/2019,3.5,Cauliflower,2500,3500,2750,
,30/09/2019,5,Cauliflower,2500,4000,3250,
Fatehabad,02/09/2019,6,Other,3000,4000,3500,
,03/09/2019,2.5,Other,2500,3500,3000,
,04/09/2019,4.5,Other,3000,4000,3500,
,05/09/2019,3,Other,3000,4000,3500,
,06/09/2019,2.5,Other,3000,4000,3500,
,07/09/2019,4.5,Other,3000,4000,3500,
,08/09/2019,5,Other,3000,4000,3500,
,09/09/2019,6,Other,2500,3500,3000,
,10/09/2019,2,Other,3000,3500,3200,
,11/09/2019,4,Other,3000,3500,3200,
,12/09/2019,5,Other,2500,3500,3000,
,13/09/2019,4.5,Other,2500,3500,3000,
,14/09/2019,3.5,Other,3000,3500,3200,
,15/09/2019,4,Other,3000,3500,3500,
,16/09/2019,5,Other,3000,3500,3200,
,18/09/2019,1.5,Other,3000,3500,3200,
,19/09/2019,1.2,Other,3000,4000,3500,
,20/09/2019,4.75,Other,3000,3500,3200,
,21/09/2019,1,Other,3000,4000,3500,
,22/09/2019,2.43,Other,3500,3500,3500,
,23/09/2019,2.9,Other,3000,3500,3200,
,24/09/2019,1.2,Other,3500,3500,3500,
,25/09/2019,3,Other,3000,4000,3500,
,27/09/2019,1.5,Other,3000,3500,3200,
,28/09/2019,2,Other,3500,3500,3500,
,29/09/2019,2.7,Other,3000,3500,3200,
,30/09/2019,0.5,Other,3000,3500,3500,
Ganaur,02/09/2019,0.3,Other,2500,3500,3000,
,03/09/2019,0.3,Other,3000,3800,3500,
,04/09/2019,0.2,Other,2500,3200,2800,
,05/09/2019,0.3,Other,3200,3500,3500,
,06/09/2019,0.4,Other,3000,3500,3200,
,08/09/2019,0.2,Other,3000,3500,3200,
,09/09/2019,0.2,Other,3000,3500,3200,
,10/09/2019,0.2,Other,3200,3600,3500,
