Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ambala Cantt.,06/08/2019,7.5,Cauliflower,800,1800,1200,
,07/08/2019,6.5,Cauliflower,800,2000,1000,
,08/08/2019,8,Cauliflower,800,2000,1200,
,09/08/2019,6.5,Cauliflower,800,2000,1500,
,10/08/2019,8,Cauliflower,800,2000,900,
,14/08/2019,6.5,Cauliflower,1000,2700,2000,
,15/08/2019,7,Cauliflower,1000,2700,2000,
,16/08/2019,6.5,Cauliflower,1000,2700,2500,
,17/08/2019,5,Cauliflower,2000,3000,2500,
,18/08/2019,5,Cauliflower,2000,3000,2500,
,22/08/2019,5,Cauliflower,2000,3000,2500,
,23/08/2019,5,Cauliflower,2000,3000,2500,
,30/08/2019,5,Cauliflower,2500,4000,3500,
Asandh,01/08/2019,0.4,Other,1600,1800,1750,
,02/08/2019,0.4,Other,1200,1600,1450,
,03/08/2019,0.5,Other,1200,1600,1500,
,04/08/2019,0.5,Other,1400,1500,1450,
,05/08/2019,0.4,Other,1400,1500,1450,
,06/08/2019,0.4,Other,1400,1500,1450,
,07/08/2019,0.4,Other,1400,1500,1450,
,08/08/2019,0.5,Other,1400,1500,1450,
,09/08/2019,0.4,Other,1400,1500,1450,
,10/08/2019,0.5,Other,1400,1600,1550,
,12/08/2019,0.5,Other,1400,1600,1550,
,13/08/2019,0.4,Other,1400,1600,1550,
,14/08/2019,0.5,Other,1400,1600,1550,
,15/08/2019,0.4,Other,1400,1500,1450,
,16/08/2019,0.5,Other,1400,1500,1450,
,17/08/2019,0.4,Other,1400,1500,1450,
,18/08/2019,0.4,Other,1400,1600,1500,
,19/08/2019,0.5,Other,1400,1600,1550,
,20/08/2019,0.4,Other,1100,1500,1450,
,21/08/2019,0.4,Other,1400,1600,1550,
,22/08/2019,0.4,Other,1100,1500,1400,
,23/08/2019,0.4,Other,1400,1600,1550,
,24/08/2019,0.4,Other,1400,1600,1550,
,25/08/2019,0.4,Other,1100,1500,1450,
,26/08/2019,0.4,Other,1300,1600,1500,
,27/08/2019,0.3,Other,1300,1600,1500,
,28/08/2019,0.4,Other,1300,1600,1500,
,29/08/2019,0.6,Other,1300,1600,1500,
,30/08/2019,0.4,Other,1300,1600,1500,
,31/08/2019,0.6,Other,1300,1600,1550,
Ballabhgarh,03/08/2019,1.4,Other,2500,3000,2700,
,05/08/2019,1,Other,2000,3000,2500,
,06/08/2019,0.2,Other,2000,2500,2200,
,07/08/2019,0.2,Other,2000,2400,2200,
,10/08/2019,0.2,Other,3000,4000,3500,
,13/08/2019,1.6,Other,3000,4000,3500,
,18/08/2019,1.6,Other,2500,3000,2700,
,22/08/2019,0.4,Other,4000,5000,4500,
,23/08/2019,0.9,Other,3000,4000,3500,
,24/08/2019,2.1,Other,4000,5000,4500,
,26/08/2019,1.3,Other,3000,4000,3500,
,27/08/2019,1.8,Other,2500,3000,2700,
,30/08/2019,2.5,Other,2500,3000,2700,
Barara,01/08/2019,0.5,Other,3000,3500,3000,
,02/08/2019,0.3,Other,3000,3500,3000,
,03/08/2019,0.4,Other,3000,3200,3000,
,05/08/2019,0.5,Other,3000,3200,3000,
,06/08/2019,0.5,Other,3000,3500,3000,
,07/08/2019,0.4,Other,3200,3500,3200,
,08/08/2019,0.3,Other,3200,3500,3200,
,10/08/2019,0.4,Other,3000,3500,3000,
,12/08/2019,0.4,Other,3200,3500,3200,
,13/08/2019,0.5,Other,3200,3500,3200,
,14/08/2019,0.6,Other,2800,3200,2800,
,17/08/2019,0.5,Other,2800,3200,2800,
,19/08/2019,0.4,Other,4000,4500,4000,
,20/08/2019,0.4,Other,4000,4500,4000,
,23/08/2019,0.5,Other,3500,4000,3500,
,24/08/2019,0.3,Other,3500,4000,3500,
,26/08/2019,0.4,Other,5000,5500,5000,
,27/08/2019,0.2,Other,5000,5500,5000,
,28/08/2019,0.3,Other,5000,5500,5000,
,29/08/2019,0.3,Other,4500,5000,4500,
,30/08/2019,0.3,Other,4500,5500,4500,
,31/08/2019,0.2,Other,5000,5500,5000,
Barwala(Hisar),04/08/2019,3,Other,3000,3000,3000,
,05/08/2019,3,Other,3000,3500,3200,
,06/08/2019,1,Other,3000,3000,3000,
,07/08/2019,2,Other,3500,3500,3500,
,08/08/2019,1,Other,3500,3500,3500,
,09/08/2019,4,Other,3000,3200,3200,
,10/08/2019,3,Other,3000,3000,3000,
,11/08/2019,2,Other,3500,3500,3500,
,13/08/2019,1,Other,3500,3500,3500,
,14/08/2019,3,Other,3500,3500,3500,
,15/08/2019,6,Other,3200,3500,3500,
,16/08/2019,3,Other,3000,3000,3000,
,18/08/2019,3,Other,3000,3000,3000,
,19/08/2019,3,Other,2400,3000,3000,
,20/08/2019,2,Other,3500,3500,3500,
,21/08/2019,2,Other,3500,3500,3500,
,22/08/2019,5,Other,2800,3000,3000,
,24/08/2019,5,Other,4000,4000,4000,
,30/08/2019,6,Other,4000,4500,4500,
Cheeka,22/08/2019,0.03,Other,2000,2500,2500,
,26/08/2019,0.01,Other,2000,2000,2000,
,27/08/2019,0.01,Other,1500,1500,1500,
,30/08/2019,0.01,Other,1500,1500,1500,
,31/08/2019,0.01,Other,1800,1800,1800,
Faridabad,01/08/2019,2,Cauliflower,1500,2000,1750,
,02/08/2019,1.5,Cauliflower,2500,3000,2750,
,03/08/2019,0.9,Cauliflower,2000,2500,2250,
,04/08/2019,0.8,Cauliflower,2500,3000,2750,
,05/08/2019,1.5,Cauliflower,2500,3000,2750,
,06/08/2019,1,Cauliflower,2800,3000,2900,
,08/08/2019,0.8,Cauliflower,2500,3000,2750,
,09/08/2019,0.8,Cauliflower,2000,3000,2500,
,10/08/2019,1.2,Cauliflower,3000,3500,3250,
,11/08/2019,1.5,Cauliflower,2000,2500,2250,
,12/08/2019,3.5,Cauliflower,2500,3500,3000,
,14/08/2019,2,Cauliflower,2000,3000,2500,
,15/08/2019,4,Cauliflower,2500,3000,2750,
,16/08/2019,5,Cauliflower,3000,4000,3500,
,17/08/2019,2,Cauliflower,2500,3000,2750,
,18/08/2019,5,Cauliflower,3000,4000,3500,
,19/08/2019,1,Cauliflower,2800,3000,2900,
,22/08/2019,0.4,Cauliflower,2800,3000,2900,
,23/08/2019,10,Cauliflower,2500,3500,3000,
,24/08/2019,4,Cauliflower,3000,3500,3250,
,25/08/2019,4,Cauliflower,2500,3000,2750,
,26/08/2019,5,Cauliflower,3000,3500,3250,
,27/08/2019,4,Cauliflower,2500,3000,2750,
,28/08/2019,2,Cauliflower,2800,3000,2900,
,29/08/2019,5,Cauliflower,3000,3500,3250,
,30/08/2019,4, ,NR,NR,NR,
Fatehabad,02/08/2019,1.6,Other,2500,3000,2700,
,03/08/2019,1.8,Other,3000,3500,3200,
,04/08/2019,2.2,Other,3000,3500,3200,
,05/08/2019,1.8,Other,2000,2500,2200,
,06/08/2019,1.8,Other,2700,3000,2700,
,07/08/2019,1.2,Other,2200,2500,2200,
,08/08/2019,1.2,Other,2700,3000,2900,
,11/08/2019,0.9,Other,2500,2700,2700,
,12/08/2019,1.3,Other,2600,2700,2600,
,13/08/2019,1.8,Other,2300,2700,2500,
,14/08/2019,2,Other,2500,3500,2800,
,15/08/2019,1.5,Other,3000,3000,3000,
,16/08/2019,0.32,Other,3000,3500,3200,
,17/08/2019,0.6,Other,3000,3500,3200,
,18/08/2019,0.4,Other,3000,3500,3200,
,19/08/2019,0.2,Other,3000,3500,3200,
,20/08/2019,1,Other,3000,3500,3200,
,21/08/2019,0.8,Other,3000,5000,3500,
,22/08/2019,0.4,Other,3500,4500,4000,
,23/08/2019,1,Other,3000,4000,3500,
,24/08/2019,1,Other,3000,3500,3200,
,25/08/2019,3,Other,2500,3000,2700,
,26/08/2019,3,Other,2500,3000,2700,
,27/08/2019,5,Other,2500,2500,2500,
,28/08/2019,4,Other,2500,3000,2800,
,29/08/2019,3,Other,3000,4000,3500,
,30/08/2019,4,Other,3000,3500,3200,
,31/08/2019,7.5,Other,2500,3000,2700,
Ganaur,01/08/2019,0.1,Other,3000,3500,3200,
,02/08/2019,0.2,Other,3200,3800,3500,
,03/08/2019,0.2,Other,3000,3800,3200,
,04/08/2019,0.2,Other,3000,3500,3200,
,05/08/2019,0.2,Other,3200,3800,3500,
,06/08/2019,0.3,Other,3000,3500,3200,
,07/08/2019,0.2,Other,2500,3200,2800,
,08/08/2019,0.2,Other,2500,3000,2800,
,09/08/2019,0.2,Other,3000,3500,3200,
,12/08/2019,0.2,Other,3000,4200,3500,
,13/08/2019,0.2,Other,2500,3600,3000,
,14/08/2019,0.3,Other,3000,4000,3500,
,15/08/2019,0.2,Other,2000,3200,2500,
,16/08/2019,0.3,Other,3400,4000,3800,
,17/08/2019,0.3,Other,4000,4500,4200,
,18/08/2019,0.2,Other,3000,3500,3200,
,19/08/2019,0.3,Other,3000,4000,3500,
,20/08/2019,0.3,Other,2500,3000,2800,
,21/08/2019,0.3,Other,3200,3800,3500,
,22/08/2019,0.2,Other,3500,4000,3800,
,23/08/2019,0.2,Other,3200,3800,3500,
,24/08/2019,0.2,Other,3500,4000,3800,
,25/08/2019,0.3,Other,4000,4500,4200,
,26/08/2019,0.4,Other,3200,4000,3500,
,27/08/2019,0.3,Other,3200,3800,3500,
Iamailabad,10/08/2019,0.03,Other,3020,3500,3250,
,11/08/2019,0.03,Other,2500,3200,3000,
,13/08/2019,0.03,Other,3000,3500,3200,
,16/08/2019,0.03,Other,3000,3500,3200,
,25/08/2019,0.03,Other,2500,3500,3020,
Jagadhri,03/08/2019,0.1,Other,1500,2000,2000,
,04/08/2019,0.2,Other,1500,2200,2200,
,05/08/2019,0.1,Other,1500,2200,2200,
,07/08/2019,0.2,Other,2000,2500,2500,
,08/08/2019,0.2,Other,1500,2200,2200,
,09/08/2019,0.1,Other,2000,2500,2500,
,11/08/2019,0.3,Other,1500,2200,2200,
,12/08/2019,0.3,Other,1800,2200,2200,
,13/08/2019,0.5, ,NR,NR,NR,
,14/08/2019,0.2,Other,2000,3500,3500,
,15/08/2019,0.2,Other,2500,3500,3500,
,16/08/2019,0.2,Other,2800,3500,3500,
,17/08/2019,0.2,Other,2000,3500,3500,
,18/08/2019,0.2,Other,2700,3700,3700,
,19/08/2019,0.2,Other,2500,3500,3500,
,20/08/2019,0.2,Other,2700,3800,3800,
,21/08/2019,0.2,Other,2200,3500,3500,
,23/08/2019,0.2,Other,2000,3500,3500,
,24/08/2019,0.1,Other,2000,3200,3200,
,27/08/2019,0.1,Other,2800,3900,3900,
,28/08/2019,0.1,Other,2500,3500,3500,
Jhajjar,14/08/2019,0.5,Other,NR,2500,2500,
,15/08/2019,0.2,Other,NR,2000,2000,
,17/08/2019,0.6,Other,1500,3000,3000,
,22/08/2019,0.4,Other,NR,3000,3000,
,31/08/2019,0.5,Other,2000,2200,2200,
kalanwali,01/08/2019,0.3,Other,3000,3000,3000,
,03/08/2019,0.1,Other,3500,3500,3500,
,04/08/2019,0.3,Other,3100,3100,3100,
,05/08/2019,0.2,Other,3100,3100,3100,
,07/08/2019,0.4,Other,3000,3000,3000,
,08/08/2019,0.2,Other,2500,2500,2500,
,09/08/2019,0.2,Other,3500,3500,3500,
,18/08/2019,0.3,Other,3000,3000,3000,
,19/08/2019,0.3,Other,2500,2500,2500,
Ladwa,01/08/2019,0.6,Cauliflower,3000,3500,3200,
,03/08/2019,0.5,Cauliflower,3000,3500,3200,
,04/08/2019,0.6,Cauliflower,3000,3500,3200,
,05/08/2019,0.8,Cauliflower,3000,3500,3200,
,06/08/2019,0.7,Cauliflower,3000,3500,3200,
,07/08/2019,0.9,Cauliflower,3000,3500,3200,
,10/08/2019,0.6,Cauliflower,3000,3500,3200,
,11/08/2019,1.2,Cauliflower,3000,3500,3200,
,12/08/2019,0.9,Cauliflower,3000,3500,3200,
,13/08/2019,0.6,Cauliflower,3000,3500,3200,
,14/08/2019,0.6,Cauliflower,3000,3500,3200,
,15/08/2019,1.2,Cauliflower,4000,4500,4200,
,16/08/2019,0.9,Cauliflower,4000,4500,4200,
,17/08/2019,0.6,Cauliflower,4000,4500,4200,
,18/08/2019,1.6,Cauliflower,3500,4500,4200,
,19/08/2019,1.3,Cauliflower,3500,4500,4200,
,20/08/2019,1.1,Cauliflower,3500,4000,3500,
,21/08/2019,0.8, ,NR,NR,NR,
,22/08/2019,0.6, ,NR,NR,NR,
,23/08/2019,1.2,Cauliflower,4000,5000,4200,
,24/08/2019,1,Cauliflower,4000,5000,4200,
,26/08/2019,1.3,Cauliflower,4000,4500,4200,
,27/08/2019,1.2,Cauliflower,4000,5000,4200,
,28/08/2019,0.8,Cauliflower,3500,4000,3500,
,29/08/2019,0.6,Cauliflower,3500,4000,3500,
Meham,20/08/2019,0.2,African Sarson,5000,5000,5000,
,22/08/2019,0.2,African Sarson,5000,5000,5000,
,23/08/2019,0.2,Other,5000,5000,5000,
,24/08/2019,0.2,Other,5000,5000,5000,
Mohindergarh,06/08/2019,0.2,Cauliflower,1500,1500,1500,
,23/08/2019,0.3,Cauliflower,4000,4000,4000,
,31/08/2019,1.8,Cauliflower,2000,3500,3000,
Mullana,01/08/2019,0.05,Cauliflower,2000,2000,2000,
,02/08/2019,0.06,Cauliflower,2500,2500,2500,
,11/08/2019,0.05,Cauliflower,2500,2500,2500,
,19/08/2019,0.05,Cauliflower,3000,3000,3000,
,30/08/2019,0.05,Cauliflower,3000,3000,3000,
Naraingarh,01/08/2019,0.89,Cauliflower,2000,3000,2500,
,02/08/2019,1.08,Cauliflower,2000,3000,2800,
,03/08/2019,1.66,Cauliflower,1600,3500,3000,
,05/08/2019,1.46,Cauliflower,2000,3200,2200,
,06/08/2019,1.44,Cauliflower,1600,3000,2500,
,07/08/2019,0.49,Cauliflower,3000,3000,3000,
,08/08/2019,1.11,Cauliflower,2500,3000,2800,
,09/08/2019,0.61,Cauliflower,2500,3000,2800,
,10/08/2019,0.64,Cauliflower,1800,3000,2500,
,12/08/2019,0.58,Cauliflower,2000,3500,3000,
,13/08/2019,1.02,Cauliflower,2000,3500,3200,
,14/08/2019,0.81,Cauliflower,3500,4000,4000,
,15/08/2019,1.17,Cauliflower,1800,4000,3500,
,16/08/2019,0.56,Cauliflower,4000,4000,4000,
,17/08/2019,1.2,Cauliflower,2500,3500,3200,
,19/08/2019,0.04,Cauliflower,4000,4000,4000,
,20/08/2019,0.18,Cauliflower,4000,4000,4000,
,21/08/2019,0.24,Cauliflower,4000,4000,4000,
,22/08/2019,0.15,Cauliflower,2000,4000,3500,
,23/08/2019,0.6,Cauliflower,3000,4000,3500,
,24/08/2019,0.6,Cauliflower,4000,4000,4000,
,26/08/2019,0.9,Cauliflower,4000,4000,4000,
,27/08/2019,0.72,Cauliflower,4000,4000,4000,
,28/08/2019,0.72,Cauliflower,3000,4500,4000,
,29/08/2019,0.53,Cauliflower,4500,4500,4500,
,30/08/2019,0.8,Cauliflower,3000,4500,4200,
,31/08/2019,0.62,Cauliflower,4200,4500,4400,
Panipat,09/08/2019,1.8,Cauliflower,1000,2500,1500,
Pataudi,14/08/2019,0.1,Other,4500,4500,4500,
,23/08/2019,0.58,Other,3000,4000,3500,
,30/08/2019,0.4,Other,3000,3000,3000,
Pehowa,02/08/2019,0.5,Other,1500,1500,1500,
,04/08/2019,0.2,Other,600,600,600,
,07/08/2019,0.2,Other,1600,1600,1600,
,10/08/2019,0.5,Other,1600,1600,1600,
,11/08/2019,0.5,Other,1600,1600,1600,
,12/08/2019,0.5,Other,600,600,600,
,14/08/2019,0.5,Other,600,1900,1900,
,15/08/2019,0.2,Other,1500,1600,1600,
,17/08/2019,0.5,Other,1600,1600,1600,
,21/08/2019,0.5,Other,1600,1600,1600,
,22/08/2019,0.5,Other,1600,1600,1600,
,26/08/2019,0.5,Other,1600,1600,1600,
,28/08/2019,0.5,Other,600,600,600,
,29/08/2019,0.5,Other,1600,1600,1600,
,30/08/2019,0.2,Other,1600,1600,1600,
Punhana,04/08/2019,0.9,Other,800,800,800,
,05/08/2019,1,Other,800,800,800,
,06/08/2019,1.15,Other,700,800,800,
,07/08/2019,1.4,Other,800,1000,900,
,08/08/2019,1.1,Other,800,800,800,
,10/08/2019,1.2,Other,800,800,800,
,11/08/2019,1.2,Other,800,800,800,
,12/08/2019,2.2,Other,800,900,900,
,13/08/2019,1.1,Other,700,900,800,
,14/08/2019,1.2,Other,800,800,800,
,15/08/2019,0.9,Other,800,800,800,
,16/08/2019,1.4,Other,800,800,800,
,19/08/2019,0.8,Other,800,800,800,
,21/08/2019,0.9,Other,800,800,800,
,22/08/2019,1.2,Other,800,800,800,
,23/08/2019,1.1,Other,800,800,800,
,24/08/2019,2.2,Other,800,900,900,
,25/08/2019,1.5,Other,800,800,800,
,26/08/2019,1.3,Other,900,900,900,
,27/08/2019,1.2,Other,800,800,800,
,29/08/2019,1.1,Other,800,900,900,
,30/08/2019,1.1,Other,800,800,800,
,31/08/2019,1.5,Other,800,800,800,
Radaur,01/08/2019,1,Other,3000,3500,3200,
,02/08/2019,2,Other,3500,3500,3500,
,03/08/2019,3,Other,3000,3000,3000,
,04/08/2019,2,Other,2500,3200,3000,
,05/08/2019,4,Other,2500,3200,3000,
,06/08/2019,3,Other,2500,3500,3000,
,07/08/2019,2,Other,2500,3000,2800,
,08/08/2019,3,Other,3000,3000,3000,
,09/08/2019,4,Other,2000,3000,2500,
,10/08/2019,3,Other,3000,3000,3000,
,12/08/2019,4,Other,2500,3000,2800,
,13/08/2019,5,Other,3000,3000,3000,
,14/08/2019,4,Other,2000,3000,2500,
,15/08/2019,4,Other,2500,3500,3000,
,16/08/2019,5,Other,2000,3000,2500,
,17/08/2019,4,Other,2500,3500,3000,
,18/08/2019,5,Other,2000,3000,2500,
,19/08/2019,2,Other,1800,2100,2000,
,20/08/2019,3,Other,2500,2500,2500,
,21/08/2019,2,Other,3000,3000,3000,
,22/08/2019,5,Other,2500,3200,3000,
,23/08/2019,5,Other,3000,3000,3000,
,24/08/2019,6,Other,3000,3500,3200,
,26/08/2019,4,Other,2500,3000,2800,
,27/08/2019,5,Other,3000,3500,3200,
,28/08/2019,4,Other,3500,4000,3800,
,29/08/2019,5,Other,3200,4000,3500,
,30/08/2019,4,Other,3000,4000,3500,
,31/08/2019,5,Other,2500,3500,3000,
Sadhaura,01/08/2019,0.4,Cauliflower,2500,3000,2800,
,02/08/2019,0.3,Cauliflower,2000,2500,2200,
,03/08/2019,0.6,Cauliflower,2000,2500,2200,
,04/08/2019,0.5,Cauliflower,2000,2400,2200,
,05/08/2019,0.3,Cauliflower,1800,2600,2200,
,06/08/2019,0.6,Cauliflower,2200,2400,2300,
,07/08/2019,0.2,Cauliflower,2500,2500,2500,
,09/08/2019,0.6,Cauliflower,3000,3500,3200,
,26/08/2019,0.2,Cauliflower,4000,4500,4200,
,27/08/2019,0.4,Cauliflower,4000,4000,4000,
,31/08/2019,0.5,Cauliflower,3000,4500,3800,
Samalkha,03/08/2019,0.2,Cauliflower,500,700,600,
,04/08/2019,0.1,Cauliflower,500,700,600,
,05/08/2019,0.2,Cauliflower,500,700,600,
,06/08/2019,0.2,Cauliflower,600,800,700,
,07/08/2019,0.2,Cauliflower,500,700,600,
,10/08/2019,0.2,Cauliflower,600,800,700,
,12/08/2019,0.1,Cauliflower,600,800,700,
,24/08/2019,0.2,Cauliflower,1000,1200,1100,
,26/08/2019,0.4,Cauliflower,1000,1400,1200,
Shahabad,01/08/2019,1.2,Cauliflower,2200,3500,3000,
,02/08/2019,1.7,Cauliflower,1500,3500,2000,
,03/08/2019,1.3,Cauliflower,2000,3500,2800,
,05/08/2019,1.7,Cauliflower,2000,3000,2800,
,06/08/2019,1.7,Cauliflower,2000,3500,2500,
,07/08/2019,1.4,Cauliflower,2000,3500,3000,
,09/08/2019,0.1,Cauliflower,3000,3500,3200,
,10/08/2019,0.8,Cauliflower,2500,3500,3000,
,11/08/2019,1.3,Cauliflower,2000,3500,2500,
,12/08/2019,1.5,Cauliflower,2700,3500,3000,
,13/08/2019,1.6,Cauliflower,2900,4200,3500,
