Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ambala Cantt.,02/10/2018,2.5,Cauliflower,1500,3500,2000,
,09/10/2018,1.5,Cauliflower,1800,3000,2500,
,14/10/2018,1.2,Cauliflower,1200,1800,1400,
,16/10/2018,2.5,Cauliflower,1200,1800,1500,
,17/10/2018,2.5,Cauliflower,2000,2800,2500,
,19/10/2018,5.5,Cauliflower,1500,2000,1800,
,20/10/2018,1.5,Cauliflower,1500,2000,1800,
,21/10/2018,6,Cauliflower,1500,2000,1800,
,23/10/2018,6.5,Cauliflower,1500,2000,1800,
,24/10/2018,6.5,Cauliflower,1500,2000,1800,
,25/10/2018,6.5,Cauliflower,1500,2000,1800,
,26/10/2018,6.5,Cauliflower,1500,2000,1800,
,28/10/2018,5.5,Cauliflower,1500,2000,1800,
Asandh,01/10/2018,2.1,Other,2000,2500,2400,
,02/10/2018,1.7,Other,2000,2500,2400,
,03/10/2018,1.5,Other,2000,2500,2400,
,04/10/2018,2.2,Other,2000,2500,2400,
,05/10/2018,2.2,Other,2000,2500,2400,
,06/10/2018,2.2,Other,1800,2450,2400,
,07/10/2018,1.6,Other,1850,2400,2250,
,09/10/2018,1.9,Other,1800,2500,2400,
,10/10/2018,1.7,Other,2000,2400,2250,
,11/10/2018,1.6,Other,1800,2500,2400,
,12/10/2018,1.4,Other,1800,2400,2250,
,14/10/2018,1.2,Other,2000,2250,2200,
,16/10/2018,1.7,Other,1750,2500,2400,
,17/10/2018,1.5,Other,1750,2500,2400,
,18/10/2018,1.3,Other,1750,2500,2400,
,19/10/2018,1.2,Other,1700,2500,2400,
,20/10/2018,1.2,Other,1750,2500,2400,
,21/10/2018,1.3,Other,1500,2500,2400,
,22/10/2018,1.2,Other,1700,2500,2400,
,23/10/2018,1.6,Other,1750,2400,2250,
,24/10/2018,1.2, ,NR,NR,NR,
,25/10/2018,1.7,Other,1750,2300,2250,
,26/10/2018,1.2,Other,1750,2250,2200,
,27/10/2018,2,Other,1500,2500,2400,
,29/10/2018,1.8,Other,1500,2500,2400,
,30/10/2018,1.6,Other,1700,2400,2250,
,31/10/2018,2.9,Other,1700,2500,2450,
Ballabhgarh,02/10/2018,1.4,Other,1800,2200,2000,
,03/10/2018,2.8,Other,1800,2200,2000,
,04/10/2018,4.5,Other,1800,2200,2000,
,05/10/2018,4.3,Other,2000,2500,2200,
,08/10/2018,4.8,Other,1800,2200,2000,
,09/10/2018,6.2,Other,1800,2200,2000,
,10/10/2018,3.7,Other,2000,2800,2200,
,11/10/2018,3.7,Other,1800,2200,2000,
