Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ariyalur Market,25/02/2019,0.65,Other,3700,4050,4000,
Karamadai,02/02/2019,1.4,Other,2450,2550,2500,
,06/02/2019,2.5,Other,2500,2700,2600,
,08/02/2019,2.5,Other,2500,2700,2600,
,12/02/2019,2.1,Other,2500,2700,2600,
,14/02/2019,2.5,Other,2500,2700,2600,
Thiruppur,13/02/2019,0.3,Local,2300,2700,2500,
,20/02/2019,1.9,Local,2300,2800,2500,
,27/02/2019,2,Local,2300,3000,2700,
Usilampatty,05/02/2019,17.65,Local,3000,3500,3250,
Vellore,07/02/2019,0.07,Other,1110,1110,1110,
,11/02/2019,0.12,Other,1161,1660,1660,
,13/02/2019,0.03,Other,1702,1702,1702,
,14/02/2019,0.07,Other,3220,3220,3220,
,26/02/2019,0.07,Other,630,2430,2430,
,28/02/2019,0.06,Other,4739,4739,4739,
