Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ambala Cantt.,01/04/2020,9,Other,1200,1500,1350,
Ambala Cantt.,03/04/2020,7,Other,800,1500,1200,
Ambala Cantt.,04/04/2020,8.5,Other,1000,1800,1500,
Ambala Cantt.,05/04/2020,8,Other,1200,2000,1800,
Ambala Cantt.,07/04/2020,7.5,Other,1000,1600,1400,
Ambala Cantt.,08/04/2020,1.6,Other,1300,1500,1400,
Ambala Cantt.,09/04/2020,9.7,Other,1200,2500,1800,
Ambala Cantt.,10/04/2020,9,Other,1400,2300,2000,
Ambala Cantt.,11/04/2020,14,Other,1000,2000,1500,
Ambala Cantt.,13/04/2020,10,Other,1000,1800,1500,
Ambala Cantt.,14/04/2020,7,Other,1300,1900,1400,
Ambala Cantt.,15/04/2020,15.5,Other,1300,2000,1800,
Ambala Cantt.,24/04/2020,12,Other,600,1200,1000,
Ambala Cantt.,29/04/2020,11,Other,600,1000,800,
Ambala Cantt.,30/04/2020,11,Other,600,1000,800,
Ambala City,05/04/2020,16, ,NR,NR,NR,
Asandh,02/04/2020,1, ,NR,NR,NR,
Asandh,03/04/2020,0.8, ,NR,NR,NR,
Asandh,04/04/2020,0.6,Other,1000,2800,2600,
Asandh,05/04/2020,0.5,Other,1000,2200,1500,
Asandh,06/04/2020,0.6,Other,800,2000,1800,
Asandh,07/04/2020,0.6,Other,800,2000,1800,
Asandh,08/04/2020,0.6, ,NR,NR,NR,
Asandh,09/04/2020,0.5,Other,1000,3200,3000,
Asandh,10/04/2020,0.4,Other,1000,3200,3000,
Asandh,11/04/2020,0.5,Other,800,2800,2600,
Asandh,12/04/2020,0.4,Other,800,3200,3000,
Asandh,13/04/2020,0.5,Other,900,3000,2800,
Asandh,14/04/2020,0.4,Other,900,3000,2800,
Asandh,15/04/2020,0.5,Other,900,3000,2500,
Asandh,16/04/2020,0.5,Other,900,3000,2800,
Asandh,19/04/2020,0.7,Other,1600,2100,1900,
Asandh,20/04/2020,0.8,Other,1600,2100,1900,
Asandh,21/04/2020,1,Other,1500,2300,2200,
Asandh,22/04/2020,1.1,Other,1500,2300,2250,
Asandh,23/04/2020,0.9,Other,1500,2300,2200,
Asandh,24/04/2020,1.1,Other,1500,2300,2200,
Asandh,25/04/2020,0.8,Other,1300,2100,2000,
Asandh,26/04/2020,0.8,Other,1300,2100,2000,
Asandh,27/04/2020,0.8,Other,1200,2200,2150,
Asandh,28/04/2020,0.8,Other,1200,2200,2000,
Asandh,29/04/2020,1,Other,1200,2200,2000,
Bahadurgarh,05/04/2020,8.6,Other,1000,1400,1200,
Bahadurgarh,06/04/2020,2,Other,800,2000,1500,
Bahadurgarh,07/04/2020,6.7,Other,1600,2000,1800,
Bahadurgarh,08/04/2020,9,Other,2000,2400,2200,
Bahadurgarh,09/04/2020,8.2,Other,2000,2400,2200,
Bahadurgarh,10/04/2020,8.5,Other,1600,2200,1800,
Bahadurgarh,12/04/2020,9.6,Other,1600,2400,1800,
Bahadurgarh,14/04/2020,9,Other,1000,2000,1600,
Ballabhgarh,02/04/2020,2.5,Other,1000,1400,1100,
Ballabhgarh,03/04/2020,5.5,Other,1000,1500,1200,
Ballabhgarh,04/04/2020,9,Other,1000,1500,1200,
