Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ambala Cantt.,11/09/2019,8,Other,1200,1800,1500,
Ambala Cantt.,12/09/2019,10,Other,1200,1800,1400,
Ambala Cantt.,13/09/2019,10,Other,1200,1800,1500,
Ambala Cantt.,14/09/2019,10.2,Other,1200,1800,1500,
Ambala Cantt.,15/09/2019,12,Other,1200,1800,1500,
Ambala Cantt.,17/09/2019,8,Other,1500,2500,2000,
Ambala Cantt.,21/09/2019,8,Other,1500,2500,2000,
Ambala Cantt.,24/09/2019,8,Other,2000,3000,2500,
Ambala Cantt.,25/09/2019,6.4,Other,2000,3000,2500,
Asandh,01/09/2019,1,Other,2800,3300,3200,
Asandh,02/09/2019,0.9,Other,2800,3200,3000,
Asandh,03/09/2019,1,Other,2800,3200,3150,
Asandh,04/09/2019,1,Other,2800,3200,3100,
Asandh,05/09/2019,1,Other,2800,3200,3000,
Asandh,06/09/2019,1,Other,2800,3200,3000,
Asandh,07/09/2019,0.9,Other,2800,3200,3000,
Asandh,08/09/2019,1,Other,2800,3400,3250,
Asandh,09/09/2019,1,Other,2800,3400,3250,
Asandh,10/09/2019,1,Other,2800,3400,3350,
Asandh,11/09/2019,0.9,Other,2800,3400,3250,
Asandh,12/09/2019,1,Other,2800,3400,3250,
Asandh,13/09/2019,1,Other,2800,3200,3000,
Asandh,14/09/2019,1,Other,2800,3200,3000,
Asandh,15/09/2019,1,Other,2800,3200,3150,
Asandh,17/09/2019,1,Other,3100,3250,3200,
Asandh,18/09/2019,1,Other,3100,3250,3200,
Asandh,19/09/2019,1,Other,3000,3450,3250,
Asandh,20/09/2019,1,Other,3000,3450,3400,
Asandh,21/09/2019,1,Other,3000,3500,3450,
Asandh,22/09/2019,0.9,Other,3000,3500,3400,
Asandh,23/09/2019,1,Other,3200,3600,3500,
Asandh,24/09/2019,0.8,Other,3200,3600,3500,
Asandh,25/09/2019,1,Other,3400,4200,4000,
Asandh,27/09/2019,0.9,Other,3000,3400,3250,
Asandh,28/09/2019,1,Other,3000,3400,3250,
Asandh,29/09/2019,1,Other,2600,3200,3000,
Asandh,30/09/2019,1,Other,2600,3200,3000,
Bahadurgarh,11/09/2019,8,Other,1200,1400,1300,
Bahadurgarh,12/09/2019,5.5,Other,1000,1400,1200,
Bahadurgarh,14/09/2019,6,Other,1200,1400,1300,
Bahadurgarh,15/09/2019,8,Other,1200,1500,1350,
Bahadurgarh,16/09/2019,6.5,Other,1200,1400,1300,
Bahadurgarh,18/09/2019,7,Other,1100,1400,1200,
Bahadurgarh,19/09/2019,7,Other,1200,1400,1300,
Bahadurgarh,20/09/2019,6.9,Other,1200,1400,1300,
Bahadurgarh,21/09/2019,5.5,Other,1200,1500,1350,
Bahadurgarh,22/09/2019,5.5,Other,1200,1500,1400,
Bahadurgarh,24/09/2019,6.1,Other,1200,1500,1400,
Bahadurgarh,25/09/2019,7.1,Other,1200,1500,1400,
Bahadurgarh,26/09/2019,7.1,Other,1200,1500,1400,
Bahadurgarh,27/09/2019,5.2,Other,1500,1700,1600,
Ballabhgarh,02/09/2019,28.3,Other,1600,2000,1800,
Ballabhgarh,03/09/2019,11.8,Other,1600,2000,1800,
