Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/02/2018,30,Dara,1590,1625,1625,
Achalda,02/02/2018,35, ,NR,NR,NR,
Achalda,03/02/2018,45, ,NR,NR,NR,
Achalda,04/02/2018,25,Dara,1600,1625,1625,
Achalda,05/02/2018,35,Dara,1600,1625,1625,
Achalda,07/02/2018,50,Dara,1600,1625,1625,
Achalda,08/02/2018,38,Dara,1600,1625,1625,
Achalda,13/02/2018,25.6,Dara,1600,1625,1625,
Achalda,14/02/2018,31.5,Dara,1600,1625,1625,
Achalda,15/02/2018,67.2,Dara,1600,1625,1625,
Achalda,16/02/2018,110.6,Dara,1625,1625,1625,
Achalda,17/02/2018,65.7,Dara,1600,1625,1625,
Achalda,18/02/2018,161.4,Dara,1600,1625,1625,
Achalda,20/02/2018,77.1,Dara,1600,1625,1625,
Achalda,21/02/2018,162.4,Dara,1600,1625,1625,
Achalda,22/02/2018,139.2,Dara,1600,1625,1625,
Achnera,03/02/2018,12,Dara,1620,1640,1630,
Achnera,04/02/2018,14,Dara,1620,1630,1625,
Achnera,05/02/2018,15,Dara,1600,1620,1610,
Achnera,06/02/2018,13,Dara,1600,1620,1610,
Achnera,07/02/2018,12.5,Dara,1600,1620,1610,
Achnera,09/02/2018,12,Dara,1600,1620,1610,
Achnera,10/02/2018,14,Dara,1620,1630,1625,
Achnera,11/02/2018,1.3,Dara,1620,1640,1630,
Achnera,12/02/2018,12,Dara,1625,1635,1630,
Achnera,13/02/2018,13,Dara,1615,1635,1625,
Achnera,14/02/2018,13,Dara,1620,1640,1630,
Achnera,16/02/2018,13,Dara,1615,1635,1625,
Achnera,17/02/2018,11,Dara,1620,1640,1630,
Achnera,18/02/2018,15,Dara,1615,1635,1625,
Achnera,19/02/2018,12,Dara,1620,1640,1630,
Achnera,20/02/2018,11,Dara,1620,1640,1630,
Achnera,21/02/2018,13,Dara,1615,1635,1625,
Achnera,23/02/2018,12,Dara,1620,1640,1630,
Achnera,24/02/2018,13,Dara,1620,1640,1630,
Achnera,25/02/2018,14,Dara,1620,1640,1630,
Achnera,26/02/2018,14,Dara,1620,1640,1630,
Achnera,27/02/2018,11,Dara,1620,1640,1630,
Achnera,28/02/2018,11,Dara,1620,1640,1630,
Agra,01/02/2018,1087,Dara,1610,1650,1635,
Agra,02/02/2018,1090,Dara,1610,1640,1630,
Agra,03/02/2018,1064,Dara,1620,1645,1635,
Agra,05/02/2018,1040,Dara,1620,1650,1640,
Agra,06/02/2018,1100,Dara,1610,1640,1630,
Agra,07/02/2018,1138,Dara,1610,1635,1625,
Agra,08/02/2018,1110,Dara,1610,1640,1630,
Agra,09/02/2018,1285,Dara,1615,1645,1635,
Agra,10/02/2018,1100,Dara,1610,1640,1630,
Agra,12/02/2018,1120,Dara,1610,1640,1625,
Agra,13/02/2018,1250,Dara,1610,1640,1625,
Agra,14/02/2018,1263,Dara,1600,1630,1620,
Agra,15/02/2018,1240,Dara,1610,1640,1625,
Agra,16/02/2018,1215,Dara,1610,1640,1630,
Agra,17/02/2018,1285,Dara,1610,1635,1625,
Agra,19/02/2018,1000,Dara,1615,1640,1630,
Agra,20/02/2018,1270,Dara,1610,1635,1625,
Agra,21/02/2018,1120,Dara,1610,1640,1630,
Agra,22/02/2018,1050, ,NR,NR,NR,
Agra,24/02/2018,1050,Dara,1610,1640,1630,
Agra,26/02/2018,1035,Dara,1610,1645,1635,
Agra,27/02/2018,1080,Dara,1610,1655,1640,
Agra,28/02/2018,1140,Dara,1610,1645,1635,
Ait,01/02/2018,1.6,Dara,1540,1560,1550,
Ait,02/02/2018,1.7,Dara,1550,1560,1555,
Ait,03/02/2018,1.3,Dara,1523,1543,1533,
Ait,04/02/2018,1.6,Dara,1536,1556,1546,
Ait,06/02/2018,1.6,Dara,1530,1540,1535,
Ait,07/02/2018,1.4,Dara,1520,1530,1525,
Ait,08/02/2018,1.6,Dara,1560,1570,1565,
Ait,09/02/2018,1.7,Dara,1544,1548,1546,
Ait,10/02/2018,1.6,Dara,1520,1540,1530,
Ait,11/02/2018,1.8,Dara,1533,1553,1543,
Ait,13/02/2018,1.6,Dara,1540,1560,1550,
Ait,14/02/2018,1.9,Dara,1523,1543,1533,
Ait,15/02/2018,1.4,Dara,1530,1550,1540,
Ait,16/02/2018,1.8,Dara,1544,1564,1554,
Ait,17/02/2018,1.4,Dara,1544,1564,1554,
Ait,18/02/2018,1.5,Dara,1560,1580,1570,
Ait,20/02/2018,1.6,Dara,1544,1564,1554,
Ait,21/02/2018,1.4,Dara,1600,1620,1610,
Ait,22/02/2018,1.4,Dara,1612,1632,1622,
Ait,23/02/2018,2,Dara,1615,1625,1620,
Ait,24/02/2018,1.9,Dara,1622,1642,1632,
Ait,25/02/2018,1.6,Dara,1621,1641,1631,
Ait,27/02/2018,2.2,Dara,1620,1630,1625,
Ait,28/02/2018,1.4,Dara,1620,1630,1625,
Ajuha,01/02/2018,101,Dara,1600,1645,1630,
Ajuha,03/02/2018,55,Dara,1600,1650,1625,
Ajuha,04/02/2018,100,Dara,1600,1650,1630,
Ajuha,05/02/2018,60,Dara,1600,1650,1625,
Ajuha,06/02/2018,75,Dara,1570,1630,1600,
Ajuha,07/02/2018,75,Dara,1560,1640,1600,
Ajuha,08/02/2018,60,Dara,1560,1630,1590,
Ajuha,10/02/2018,50,Dara,1580,1630,1600,
Ajuha,11/02/2018,70,Dara,1600,1645,1625,
Ajuha,12/02/2018,60,Dara,1600,1650,1625,
Ajuha,13/02/2018,55,Dara,1600,1650,1630,
Ajuha,14/02/2018,30,Dara,1600,1645,1625,
Ajuha,15/02/2018,122,Dara,1600,1640,1625,
Ajuha,17/02/2018,120,Dara,1570,1630,1600,
Ajuha,18/02/2018,120,Dara,1600,1650,1625,
Ajuha,19/02/2018,110,Dara,1600,1645,1625,
Ajuha,20/02/2018,115,Dara,1600,1650,1630,
Ajuha,21/02/2018,100,Dara,1600,1645,1625,
Ajuha,22/02/2018,200,Dara,1600,1640,1625,
Ajuha,24/02/2018,150,Dara,1600,1650,1630,
Ajuha,25/02/2018,100,Dara,1600,1645,1625,
Ajuha,26/02/2018,200,Dara,1600,1650,1625,
Ajuha,27/02/2018,64,Dara,1610,1660,1630,
Ajuha,28/02/2018,80,Dara,1600,1650,1625,
Akbarpur,01/02/2018,57.5,Dara,1540,1580,1560,
Akbarpur,02/02/2018,67.5,Dara,1500,1560,1530,
Akbarpur,03/02/2018,43.5,Dara,1520,1560,1540,
Akbarpur,04/02/2018,54.5,Dara,1525,1575,1550,
Akbarpur,05/02/2018,35,Dara,1500,1540,1520,
Akbarpur,07/02/2018,47.5,Dara,1515,1570,1540,
Akbarpur,08/02/2018,50,Dara,1510,1560,1535,
Akbarpur,09/02/2018,55,Dara,1510,1570,1540,
Akbarpur,10/02/2018,45.5,Dara,1530,1600,1560,
Akbarpur,11/02/2018,52.5,Dara,1525,1575,1550,
Akbarpur,12/02/2018,38.5,Dara,1550,1600,1570,
Akbarpur,14/02/2018,45,Dara,1525,1575,1550,
Akbarpur,15/02/2018,32.5,Dara,1550,1600,1575,
Akbarpur,16/02/2018,42.5,Dara,1550,1615,1580,
Akbarpur,17/02/2018,52.5,Dara,1550,1600,1570,
Akbarpur,18/02/2018,45.5,Dara,1550,1600,1575,
Akbarpur,19/02/2018,62.5,Dara,1540,1580,1560,
Akbarpur,21/02/2018,40,Dara,1540,1600,1570,
Akbarpur,22/02/2018,42.5,Dara,1550,1600,1575,
Akbarpur,23/02/2018,54.5,Dara,1550,1600,1575,
Akbarpur,24/02/2018,37.5,Dara,1550,1600,1580,
Akbarpur,25/02/2018,43.5,Dara,1550,1600,1575,
Akbarpur,26/02/2018,52.5,Dara,1550,1600,1575,
Akbarpur,28/02/2018,47.5,Dara,1550,1600,1570,
Aliganj,01/02/2018,29.6,Dara,1560,1580,1570,
Aliganj,02/02/2018,15.5,Dara,1540,1560,1550,
Aliganj,03/02/2018,72,Dara,1540,1560,1550,
Aliganj,05/02/2018,19.6,Dara,1560,1580,1570,
Aliganj,06/02/2018,16.2,Dara,1530,1550,1540,
Aliganj,08/02/2018,8.4, ,NR,NR,NR,
Aliganj,10/02/2018,23.4,Dara,1550,1570,1560,
Aliganj,11/02/2018,39.4,Dara,1550,1570,1560,
Aliganj,12/02/2018,66.8,Dara,1560,1580,1570,
Aliganj,15/02/2018,24.9,Dara,1560,1580,1570,
Aliganj,16/02/2018,68.2,Dara,1560,1580,1570,
Aliganj,20/02/2018,23.2,Dara,1530,1550,1540,
Aliganj,21/02/2018,86.6,Dara,1560,1580,1570,
Aliganj,22/02/2018,20.6,Dara,1560,1580,1570,
Aliganj,24/02/2018,27.3,Dara,1540,1560,1550,
Aliganj,26/02/2018,14.5,Dara,1560,1580,1570,
Aliganj,27/02/2018,17.9,Dara,1550,1570,1560,
Aliganj,28/02/2018,36.5,Dara,1550,1570,1560,
Aligarh,01/02/2018,100,Dara,1620,1660,1640,
Aligarh,02/02/2018,130,Dara,1610,1650,1630,
Aligarh,03/02/2018,120,Dara,1620,1660,1640,
Aligarh,05/02/2018,150,Dara,1600,1640,1620,
Aligarh,06/02/2018,140,Dara,1610,1650,1630,
Aligarh,07/02/2018,150,Dara,1600,1640,1620,
Aligarh,08/02/2018,160,Dara,1600,1640,1620,
Aligarh,09/02/2018,150,Dara,1600,1640,1620,
Aligarh,10/02/2018,160,Dara,1610,1650,1630,
Aligarh,12/02/2018,150,Dara,1600,1640,1620,
Aligarh,13/02/2018,120,Dara,1600,1640,1620,
Aligarh,14/02/2018,100,Dara,1610,1650,1630,
Aligarh,15/02/2018,90, ,NR,NR,NR,
Aligarh,16/02/2018,140,Dara,1605,1645,1625,
Aligarh,17/02/2018,120,Dara,1610,1650,1630,
Aligarh,19/02/2018,120,Dara,1620,1660,1640,
Aligarh,20/02/2018,130,Dara,1620,1660,1640,
Aligarh,21/02/2018,120,Dara,1600,1700,1650,
Aligarh,22/02/2018,105,Dara,1630,1670,1650,
Aligarh,23/02/2018,110,Dara,1630,1670,1650,
Aligarh,24/02/2018,100,Dara,1640,1680,1660,
Aligarh,26/02/2018,140,Dara,1630,1670,1650,
Aligarh,27/02/2018,180,Dara,1610,1650,1630,
Aligarh,28/02/2018,160,Dara,1620,1660,1640,
Allahabad,01/02/2018,160,Dara,1600,1850,1645,
Allahabad,02/02/2018,180,Dara,1600,1850,1645,
Allahabad,03/02/2018,140,Dara,1580,1850,1650,
Allahabad,05/02/2018,160,Dara,1580,1850,1650,
Allahabad,06/02/2018,120,Dara,1580,1850,1650,
Allahabad,07/02/2018,100,Dara,1585,1850,1660,
Allahabad,08/02/2018,130,Dara,1590,1850,1650,
Allahabad,09/02/2018,140,Dara,1590,1850,1650,
Allahabad,10/02/2018,160,Dara,1590,1850,1660,
Allahabad,12/02/2018,180,Dara,1590,1850,1660,
Allahabad,13/02/2018,150,Dara,1595,1850,1665,
Allahabad,14/02/2018,120, ,NR,NR,NR,
Allahabad,15/02/2018,140, ,NR,NR,NR,
Allahabad,16/02/2018,130,Dara,1590,1850,1660,
Allahabad,17/02/2018,120,Dara,1590,1850,1640,
Allahabad,19/02/2018,150,Dara,1595,1850,1640,
Allahabad,20/02/2018,130,Dara,1575,1850,1640,
Allahabad,21/02/2018,120,Dara,1595,1850,1635,
Allahabad,22/02/2018,100,Dara,1590,1850,1640,
Allahabad,23/02/2018,95,Dara,1580,1850,1640,
Allahabad,24/02/2018,80,Dara,1580,1850,1640,
Allahabad,26/02/2018,80,Dara,1580,1850,1640,
Allahabad,27/02/2018,70,Dara,1580,1850,1645,
Allahabad,28/02/2018,85,Dara,1580,1850,1645,
Anoop Shahar,01/02/2018,3,Dara,NR,NR,1620,
Anoop Shahar,02/02/2018,2,Dara,NR,NR,1620,
Anoop Shahar,21/02/2018,2,Dara,NR,NR,1620,
Anoop Shahar,22/02/2018,1,Dara,NR,NR,1620,
Atarra,01/02/2018,14,Dara,1500,1550,1525,
Atarra,03/02/2018,12,Dara,1500,1550,1525,
Atarra,04/02/2018,13,Dara,1450,1550,1500,
Atarra,05/02/2018,16,Dara,1450,1550,1500,
Atarra,06/02/2018,15,Dara,1400,1500,1450,
Atarra,07/02/2018,13,Dara,1400,1500,1450,
Atarra,08/02/2018,12.5,Dara,1400,1500,1450,
Atarra,10/02/2018,11,Dara,1450,1525,1500,
Atarra,11/02/2018,11.5,Dara,1450,1550,1500,
Atarra,12/02/2018,14,Dara,1500,1550,1525,
Atarra,13/02/2018,12,Dara,1500,1550,1525,
Atarra,14/02/2018,10,Dara,1500,1550,1525,
Atarra,15/02/2018,10,Dara,1500,1550,1525,
Atarra,17/02/2018,12,Dara,1500,1550,1525,
Atarra,18/02/2018,13,Dara,1500,1550,1525,
Atarra,19/02/2018,14,Dara,1500,1550,1525,
Atarra,20/02/2018,10,Dara,1500,1550,1525,
Atarra,22/02/2018,13,Dara,1500,1550,1525,
Atarra,24/02/2018,12.5,Dara,1500,1600,1540,
Atarra,25/02/2018,20,Dara,1500,1600,1540,
Atarra,26/02/2018,16,Dara,1500,1600,1540,
Atarra,27/02/2018,12,Dara,1500,1600,1540,
Atarra,28/02/2018,15,Dara,1500,1600,1540,
Atrauli,02/02/2018,12,Dara,1630,1650,1640,
Atrauli,04/02/2018,12,Dara,1630,1650,1640,
Atrauli,10/02/2018,4,Dara,1630,1650,1640,
Atrauli,12/02/2018,8,Dara,1630,1650,1640,
Atrauli,16/02/2018,14,Dara,1630,1650,1640,
Atrauli,17/02/2018,10,Dara,1630,1650,1640,
Atrauli,26/02/2018,12,Dara,1630,1650,1640,
Atrauli,27/02/2018,13,Dara,1630,1650,1640,
Auraiya,01/02/2018,106,Dara,1500,1600,1560,
Auraiya,02/02/2018,108,Dara,1550,1600,1570,
Auraiya,03/02/2018,130,Dara,1500,1600,1545,
Auraiya,05/02/2018,125,Dara,1500,1580,1550,
Auraiya,07/02/2018,105,Dara,1550,1600,1570,
Auraiya,08/02/2018,80,Dara,1450,1600,1560,
Auraiya,09/02/2018,60,Dara,1530,1600,1550,
Auraiya,10/02/2018,5, ,NR,NR,NR,
Auraiya,12/02/2018,40, ,NR,NR,NR,
Auraiya,13/02/2018,45,Dara,1550,1600,1580,
Auraiya,14/02/2018,40,Dara,1570,1600,1590,
Auraiya,15/02/2018,38,Dara,1560,1600,1575,
Auraiya,16/02/2018,65,Dara,1560,1600,1580,
Auraiya,17/02/2018,121.5,Dara,1530,1650,1580,
Auraiya,19/02/2018,65,Dara,1550,1600,1570,
Auraiya,20/02/2018,60,Dara,1550,1600,1580,
Auraiya,21/02/2018,160.5,Dara,1550,1600,1575,
Auraiya,22/02/2018,104,Dara,1570,1600,1580,
Auraiya,23/02/2018,50,Dara,1575,1610,1590,
Auraiya,24/02/2018,60,Dara,1560,1590,1575,
Auraiya,26/02/2018,55,Dara,1560,1600,1580,
Auraiya,27/02/2018,65,Dara,1560,1600,1580,
Auraiya,28/02/2018,70,Dara,1500,1630,1570,
Azamgarh,01/02/2018,115,Dara,1600,1685,1635,
Azamgarh,02/02/2018,118,Dara,1580,1675,1625,
Azamgarh,03/02/2018,117.5,Dara,1580,1680,1630,
Azamgarh,05/02/2018,115,Dara,1585,1690,1630,
Azamgarh,06/02/2018,110,Dara,1580,1685,1635,
Azamgarh,07/02/2018,112,Dara,1590,1690,1630,
Azamgarh,08/02/2018,113,Dara,1600,1675,1625,
Azamgarh,09/02/2018,110,Dara,1590,1670,1630,
Azamgarh,10/02/2018,108.5,Dara,1580,1680,1630,
Azamgarh,12/02/2018,105,Dara,1585,1685,1635,
Azamgarh,13/02/2018,102.5,Dara,1600,1685,1635,
Azamgarh,14/02/2018,103.5,Dara,1580,1680,1630,
Azamgarh,15/02/2018,102,Dara,1580,1680,1630,
Azamgarh,16/02/2018,103,Dara,1575,1675,1625,
Azamgarh,17/02/2018,101,Dara,1590,1690,1630,
Azamgarh,19/02/2018,101.5,Dara,1600,1650,1625,
Azamgarh,20/02/2018,102.5,Dara,1590,1675,1625,
Azamgarh,21/02/2018,100,Dara,1580,1680,1630,
Azamgarh,22/02/2018,105,Dara,1575,1680,1625,
Azamgarh,23/02/2018,102,Dara,1625,1650,1630,
Azamgarh,24/02/2018,102.5,Dara,1580,1670,1625,
Azamgarh,26/02/2018,103,Dara,1580,1675,1625,
Azamgarh,27/02/2018,101.5,Dara,1600,1660,1630,
Azamgarh,28/02/2018,102.5,Dara,1580,1680,1630,
Babrala,01/02/2018,7.3,Dara,1650,1660,1655,
Babrala,02/02/2018,6.8,Dara,1650,1670,1660,
Babrala,03/02/2018,7.8,Dara,1650,1660,1655,
Babrala,04/02/2018,8.9,Dara,1650,1670,1660,
Babrala,05/02/2018,9.1,Dara,1650,1665,1660,
Babrala,06/02/2018,7.2,Dara,1655,1665,1660,
Babrala,07/02/2018,8.3,Dara,1650,1670,1660,
Babrala,08/02/2018,7.9,Dara,1655,1670,1660,
Babrala,09/02/2018,7.6,Dara,1655,1665,1660,
Babrala,10/02/2018,7.5,Dara,1660,1670,1665,
Babrala,11/02/2018,6.5,Dara,1650,1670,1660,
Babrala,12/02/2018,7.2,Dara,1655,1665,1660,
Babrala,13/02/2018,8.1,Dara,1660,1670,1665,
Babrala,15/02/2018,7.6,Dara,1655,1665,1660,
Babrala,16/02/2018,8.1,Dara,1650,1670,1660,
Babrala,17/02/2018,7.1,Dara,1655,1665,1660,
Babrala,18/02/2018,8,Dara,1660,1670,1665,
Babrala,19/02/2018,8.2,Dara,1650,1670,1665,
Babrala,20/02/2018,6.5,Dara,1660,1670,1665,
Babrala,22/02/2018,8.1,Dara,1655,1665,1660,
Babrala,23/02/2018,7.6,Dara,1660,1670,1665,
Babrala,24/02/2018,7.8,Dara,1660,1670,1665,
Babrala,25/02/2018,7.2,Dara,1640,1660,1650,
Babrala,26/02/2018,8.1,Dara,1640,1660,1650,
Babrala,27/02/2018,8.1,Dara,1645,1665,1655,
Babrala,28/02/2018,7.6,Dara,1655,1665,1660,
Bachranwa,01/02/2018,30,Dara,1500,1525,1520,
Bachranwa,02/02/2018,25,Dara,1500,1525,1520,
Bachranwa,03/02/2018,22,Dara,1500,1525,1520,
Bachranwa,04/02/2018,25,Dara,1500,1525,1520,
Bachranwa,05/02/2018,30,Dara,1510,1530,1520,
Bachranwa,06/02/2018,25,Dara,1510,1530,1520,
Bachranwa,07/02/2018,28,Dara,1510,1530,1520,
Bachranwa,08/02/2018,30,Dara,1510,1530,1520,
Bachranwa,09/02/2018,25,Dara,1510,1530,1520,
Bachranwa,10/02/2018,23,Dara,1510,1530,1520,
Bachranwa,11/02/2018,25,Dara,1515,1525,1520,
Bachranwa,12/02/2018,30,Dara,1515,1525,1520,
Bachranwa,13/02/2018,22,Dara,1515,1525,1520,
Bachranwa,14/02/2018,20,Dara,1515,1525,1520,
Bachranwa,15/02/2018,25,Dara,1515,1525,1520,
Bachranwa,16/02/2018,30,Dara,1515,1525,1520,
Bachranwa,17/02/2018,20,Dara,1515,1525,1520,
Bachranwa,18/02/2018,25,Dara,1500,1530,1520,
Bachranwa,19/02/2018,28,Dara,1500,1530,1520,
Bachranwa,20/02/2018,30,Dara,1500,1530,1520,
Bachranwa,21/02/2018,22,Dara,1500,1530,1520,
Bachranwa,22/02/2018,25,Dara,1500,1530,1520,
Bachranwa,23/02/2018,30,Dara,1500,1530,1520,
Bachranwa,24/02/2018,25,Dara,1500,1530,1520,
Bachranwa,25/02/2018,20,Dara,1510,1525,1520,
Bachranwa,26/02/2018,28,Dara,1510,1525,1520,
Bachranwa,27/02/2018,30,Dara,1510,1525,1520,
Bachranwa,28/02/2018,25,Dara,1510,1525,1520,
Badayoun,01/02/2018,4,Dara,1580,1640,1600,
Badayoun,02/02/2018,4,Dara,1580,1630,1610,
Badayoun,03/02/2018,3,Dara,1580,1635,1625,
Badayoun,05/02/2018,6,Dara,1575,1630,1625,
Badayoun,06/02/2018,6,Dara,1570,1635,1625,
Badayoun,07/02/2018,7,Dara,1575,1640,1620,
Badayoun,08/02/2018,5,Dara,1550,1625,1600,
Badayoun,09/02/2018,8,Dara,1550,1630,1600,
Badayoun,10/02/2018,7,Dara,1550,1635,1600,
Badayoun,12/02/2018,5,Dara,1560,1625,1600,
Badayoun,13/02/2018,7.5,Dara,1570,1630,1610,
Badayoun,14/02/2018,12,Dara,1580,1650,1625,
Badayoun,15/02/2018,15,Dara,1560,1625,1600,
Badayoun,16/02/2018,8,Dara,1560,1625,1600,
Badayoun,17/02/2018,11,Dara,1565,1630,1600,
Badayoun,19/02/2018,15,Dara,1550,1640,1600,
Badayoun,20/02/2018,18,Dara,1550,1635,1600,
Badayoun,21/02/2018,12,Dara,1560,1630,1610,
Badayoun,22/02/2018,15,Dara,1565,1640,1610,
Badayoun,23/02/2018,6,Dara,1565,1640,1620,
Badayoun,24/02/2018,15,Dara,1565,1640,1620,
Badayoun,27/02/2018,8,Dara,1580,1640,1620,
Badayoun,28/02/2018,16,Dara,1580,1640,1620,
Badda,01/02/2018,4,147 Average,163,165,164,
Badda,02/02/2018,3, ,NR,NR,NR,
Badda,04/02/2018,4.5,147 Average,1630,1650,1640,
Badda,06/02/2018,4,147 Average,1630,1650,1640,
Badda,07/02/2018,4,147 Average,1620,1640,1630,
Badda,08/02/2018,3.5,147 Average,1630,1650,1640,
Badda,09/02/2018,70,147 Average,1620,1640,1630,
Badda,11/02/2018,3.8,147 Average,1630,1650,1640,
Badda,12/02/2018,3.8,147 Average,1620,1650,1630,
Badda,13/02/2018,45,147 Average,1630,1650,1640,
Badda,14/02/2018,50,147 Average,1630,1650,1640,
Badda,15/02/2018,35,147 Average,1630,1650,1640,
Badda,16/02/2018,45,147 Average,1620,1650,1640,
Badda,18/02/2018,48,147 Average,1630,1650,1640,
Badda,19/02/2018,60,147 Average,1630,1650,1640,
Badda,20/02/2018,50,147 Average,1620,1650,1640,
Badda,21/02/2018,60,147 Average,1630,1650,1640,
Badda,22/02/2018,50,147 Average,1620,1650,1640,
Badda,23/02/2018,60,147 Average,1610,1640,1630,
Badda,25/02/2018,60,147 Average,1620,1640,1630,
Badda,26/02/2018,65,147 Average,1610,1640,1620,
Badda,27/02/2018,65,147 Average,1620,1640,1630,
Badda,28/02/2018,56,147 Average,1620,1640,1630,
Bahraich,01/02/2018,197.5,Dara,1535,1600,1570,
Bahraich,02/02/2018,178,Dara,1535,1600,1570,
Bahraich,05/02/2018,122.5,Dara,1535,1600,1570,
Bahraich,06/02/2018,153.5,Dara,1535,1600,1570,
