Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/02/2016,25.5,Potato,150,350,250,
Abohar,02/02/2016,25,Potato,300,340,310,
Abohar,03/02/2016,35,Potato,200,350,250,
Abohar,05/02/2016,25, ,NR,NR,NR,
Abohar,09/02/2016,22,Potato,300,450,350,
Abohar,10/02/2016,25,Potato,250,375,310,
Abohar,11/02/2016,25,Potato,300,400,325,
Abohar,12/02/2016,22.5,Potato,200,500,350,
Abohar,15/02/2016,40,Potato,300,400,350,
Abohar,16/02/2016,20,Potato,350,600,475,
Abohar,17/02/2016,20,Potato,350,650,450,
Abohar,18/02/2016,25,Potato,350,700,480,
Abohar,19/02/2016,20,Potato,300,550,400,
Abohar,23/02/2016,15,Potato,275,700,450,
Abohar,24/02/2016,7.5,Potato,350,700,450,
Abohar,25/02/2016,15, ,NR,NR,NR,
Abohar,26/02/2016,25,Potato,340,750,475,
Abohar,29/02/2016,25,Potato,310,650,450,
Adampur,01/02/2016,5.1,Other,350,400,400,
Adampur,02/02/2016,4.3,Other,350,400,400,
Adampur,03/02/2016,4.7,Other,400,450,400,
Adampur,04/02/2016,4.2,Other,360,400,400,
Adampur,05/02/2016,4.2, ,NR,NR,NR,
Adampur,06/02/2016,4.1, ,NR,NR,NR,
Adampur,08/02/2016,4.5, ,NR,NR,NR,
Adampur,09/02/2016,4.3, ,NR,NR,NR,
Adampur,10/02/2016,4,Other,350,400,400,
Adampur,11/02/2016,3.8,Other,380,400,400,
Adampur,12/02/2016,4,Other,350,450,450,
Adampur,13/02/2016,4.3,Other,400,500,500,
Adampur,15/02/2016,4.8,Other,400,500,400,
Adampur,16/02/2016,2, ,NR,NR,NR,
Adampur,17/02/2016,2.8, ,NR,NR,NR,
Adampur,18/02/2016,3.1,Other,550,600,600,
Adampur,19/02/2016,3.2,Other,500,600,550,
Adampur,20/02/2016,2.7,Other,500,600,550,
Adampur,22/02/2016,3.6,Other,500,600,550,
Adampur,23/02/2016,2.4,Other,600,700,600,
Adampur,24/02/2016,3.2,Other,550,650,600,
Adampur,25/02/2016,2.9,Other,600,700,600,
Adampur,27/02/2016,3.8,Other,600,700,600,
Adampur,29/02/2016,3.8,Other,600,650,600,
Ahmedgarh,01/02/2016,0.4,Other,300,400,350,
Ahmedgarh,02/02/2016,0.2,Other,300,400,350,
Ahmedgarh,03/02/2016,0.2,Other,300,400,350,
Ahmedgarh,04/02/2016,1,Other,400,500,450,
Ahmedgarh,08/02/2016,1,Other,400,500,500,
Ahmedgarh,17/02/2016,1,Other,500,500,500,
Ahmedgarh,25/02/2016,1,Other,450,500,500,
Ahmedgarh,27/02/2016,1,Other,500,600,600,
Ajnala,01/02/2016,0.8,Jalander,300,400,300,
Ajnala,02/02/2016,0.75,Jalander,300,400,300,
Ajnala,03/02/2016,0.4,Jalander,300,400,300,
Ajnala,04/02/2016,0.3,Jalander,300,400,400,
Ajnala,05/02/2016,1.05,Jalander,300,500,400,
Ajnala,06/02/2016,0.9,Jalander,300,500,400,
Ajnala,08/02/2016,1,Jalander,300,500,400,
Ajnala,09/02/2016,1,Jalander,300,500,400,
Ajnala,10/02/2016,0.65,Jalander,400,500,400,
Ajnala,11/02/2016,0.45,Jalander,300,400,400,
Ajnala,12/02/2016,1.4, ,NR,NR,NR,
Ajnala,13/02/2016,0.75, ,NR,NR,NR,
Ajnala,14/02/2016,1.05,Jalander,300,400,400,
Ajnala,15/02/2016,0.85,Jalander,300,400,400,
Ajnala,16/02/2016,0.6,Jalander,300,400,400,
Ajnala,17/02/2016,1,Jalander,300,400,400,
Ajnala,18/02/2016,0.75,Jalander,300,400,300,
Ajnala,19/02/2016,0.5,Jalander,300,400,400,
Ajnala,20/02/2016,0.48,Jalander,300,400,300,
Ajnala,21/02/2016,0.83,Jalander,300,400,300,
Ajnala,22/02/2016,1.3,Jalander,300,500,400,
Ajnala,23/02/2016,1.65,Jalander,300,400,300,
Ajnala,24/02/2016,1.3,Jalander,300,400,300,
Ajnala,25/02/2016,0.75, ,NR,NR,NR,
Ajnala,26/02/2016,1.55,Jalander,300,400,300,
Ajnala,27/02/2016,2.8,Jalander,300,400,400,
Ajnala,29/02/2016,8.3,Jalander,300,400,400,
Amritsar(Amritsar Mewa Mandi),01/02/2016,40,Other,180,220,200,
Amritsar(Amritsar Mewa Mandi),02/02/2016,70,Other,180,210,200,
Amritsar(Amritsar Mewa Mandi),03/02/2016,80,Other,190,210,200,
Amritsar(Amritsar Mewa Mandi),04/02/2016,80,Other,190,210,200,
Amritsar(Amritsar Mewa Mandi),05/02/2016,80,Other,180,220,200,
Amritsar(Amritsar Mewa Mandi),06/02/2016,80, ,NR,NR,NR,
Amritsar(Amritsar Mewa Mandi),08/02/2016,30,Other,180,225,200,
Amritsar(Amritsar Mewa Mandi),09/02/2016,70,Other,180,220,200,
Amritsar(Amritsar Mewa Mandi),10/02/2016,90,Other,180,225,200,
Amritsar(Amritsar Mewa Mandi),11/02/2016,90,Other,200,250,220,
Amritsar(Amritsar Mewa Mandi),12/02/2016,80,Other,200,260,250,
Amritsar(Amritsar Mewa Mandi),13/02/2016,90,Other,200,250,225,
Amritsar(Amritsar Mewa Mandi),15/02/2016,30,Other,400,450,450,
Amritsar(Amritsar Mewa Mandi),16/02/2016,50,Other,300,400,350,
Amritsar(Amritsar Mewa Mandi),17/02/2016,80,Other,300,400,350,
Amritsar(Amritsar Mewa Mandi),18/02/2016,100,Other,300,400,350,
Amritsar(Amritsar Mewa Mandi),19/02/2016,100,Other,300,500,400,
Amritsar(Amritsar Mewa Mandi),20/02/2016,40,Other,300,500,400,
Amritsar(Amritsar Mewa Mandi),22/02/2016,40,Other,300,500,400,
Amritsar(Amritsar Mewa Mandi),23/02/2016,80,Other,350,500,400,
Amritsar(Amritsar Mewa Mandi),24/02/2016,80,Other,360,500,400,
Amritsar(Amritsar Mewa Mandi),25/02/2016,80, ,NR,NR,NR,
Amritsar(Amritsar Mewa Mandi),26/02/2016,85,Other,400,600,500,
Amritsar(Amritsar Mewa Mandi),27/02/2016,100,Other,400,600,500,
Anandpur Sahib,02/02/2016,9,Chandermukhi,400,550,500,
Anandpur Sahib,03/02/2016,9,Chandermukhi,300,500,400,
Anandpur Sahib,04/02/2016,9,Chandermukhi,300,500,400,
Anandpur Sahib,05/02/2016,9,Chandermukhi,300,500,400,
Anandpur Sahib,09/02/2016,12,Chandermukhi,400,500,450,
Anandpur Sahib,10/02/2016,9,Chandermukhi,300,450,400,
Anandpur Sahib,11/02/2016,9,Chandermukhi,300,500,400,
Anandpur Sahib,15/02/2016,9,Chandermukhi,300,450,400,
Anandpur Sahib,16/02/2016,10,Chandermukhi,300,500,400,
Anandpur Sahib,17/02/2016,13,Chandermukhi,500,600,550,
Anandpur Sahib,18/02/2016,11,Chandermukhi,400,600,500,
Anandpur Sahib,23/02/2016,9,Chandermukhi,300,500,400,
Anandpur Sahib,24/02/2016,9,Chandermukhi,300,450,400,
Anandpur Sahib,25/02/2016,9, ,NR,NR,NR,
Anandpur Sahib,28/02/2016,9,Chandermukhi,400,600,500,
Anandpur Sahib,29/02/2016,9,Chandermukhi,400,600,500,
Baghapurana,01/02/2016,0.6,Local,300,400,350,
Baghapurana,02/02/2016,0.6,Local,300,400,350,
Baghapurana,03/02/2016,0.5,Local,300,400,350,
Baghapurana,04/02/2016,0.4,Local,300,400,350,
Baghapurana,05/02/2016,0.6,Local,250,350,300,
Baghapurana,06/02/2016,0.7,Local,300,350,350,
Baghapurana,08/02/2016,0.6,Local,300,500,400,
Baghapurana,09/02/2016,0.6,Local,300,400,400,
Baghapurana,10/02/2016,0.7,Local,300,400,350,
Baghapurana,12/02/2016,0.6,Local,300,400,350,
Baghapurana,13/02/2016,0.6,Local,300,450,400,
Baghapurana,15/02/2016,0.6,Local,300,400,350,
Baghapurana,16/02/2016,0.6,Local,300,500,400,
Baghapurana,17/02/2016,0.7,Local,300,500,400,
Baghapurana,18/02/2016,0.6,Local,300,500,400,
Baghapurana,20/02/2016,0.7,Local,400,600,500,
Baghapurana,22/02/2016,0.6,Local,400,600,500,
Baghapurana,23/02/2016,0.7,Local,500,700,600,
Baghapurana,24/02/2016,0.7,Local,500,700,600,
Baghapurana,25/02/2016,0.6,Local,500,700,600,
Baghapurana,26/02/2016,0.7,Local,500,700,600,
Baghapurana,27/02/2016,0.6,Local,500,700,600,
Baghapurana,29/02/2016,0.7,Local,500,600,550,
Balachaur,01/02/2016,2.4,Other,400,500,450,
Balachaur,02/02/2016,3.4, ,NR,NR,NR,
Balachaur,03/02/2016,2.8,Other,400,450,450,
Balachaur,04/02/2016,2.8,Other,400,450,425,
Balachaur,05/02/2016,2.8,Other,400,500,450,
Balachaur,06/02/2016,2.9,Other,400,450,425,
Balachaur,08/02/2016,2.9,Other,400,450,425,
Balachaur,09/02/2016,2.7,Other,400,450,425,
Balachaur,10/02/2016,2.4,Other,400,450,450,
Balachaur,18/02/2016,2.4,Other,500,600,550,
Balachaur,19/02/2016,2.8,Other,400,600,450,
Balachaur,20/02/2016,0.9,Other,500,600,550,
Balachaur,22/02/2016,3.5,Other,500,600,550,
Balachaur,23/02/2016,2,Other,500,600,550,
Balachaur,24/02/2016,2.9,Other,500,600,550,
Balachaur,25/02/2016,2.9,Other,550,600,600,
Balachaur,26/02/2016,2.7,Other,600,700,650,
Balachaur,27/02/2016,2.7,Other,600,700,650,
Balachaur,29/02/2016,2.7,Other,600,700,650,
Banga,02/02/2016,5.9,Other,300,456,400,
Banga,03/02/2016,6.2,Other,450,460,460,
Banga,04/02/2016,7.2,Other,300,441,400,
Banga,05/02/2016,10.9,Other,360,432,400,
Banga,06/02/2016,9.1,Other,400,429,429,
Banga,07/02/2016,4.6,Other,300,429,400,
Banga,09/02/2016,4.7,Other,360,411,400,
Banga,10/02/2016,10.7,Other,369,377,370,
Banga,11/02/2016,13,Other,360,398,370,
Banga,12/02/2016,7.6,Other,360,400,394,
Banga,13/02/2016,9.7,Other,366,400,370,
Banga,14/02/2016,6.5,Other,384,400,400,
Banga,16/02/2016,7.9,Other,400,409,400,
Banga,17/02/2016,5.3,Other,250,435,400,
Banga,18/02/2016,9.7,Other,250,392,360,
Banga,19/02/2016,9.3,Other,360,403,370,
Banga,20/02/2016,5.3,Other,353,400,360,
Banga,21/02/2016,8.6,Other,360,396,380,
Banga,23/02/2016,20.1,Other,360,400,400,
Banga,25/02/2016,13.6,Other,400,485,450,
Banga,26/02/2016,10,Other,400,514,500,
Banga,27/02/2016,7.3,Other,400,479,450,
Banga,28/02/2016,7.3,Other,400,465,450,
Banur,01/02/2016,0.6,Other,350,380,360,
Banur,03/02/2016,0.6,Other,250,350,300,
Banur,04/02/2016,0.6,Other,280,350,300,
Banur,05/02/2016,0.8,Other,300,380,320,
Banur,06/02/2016,0.6,Other,280,350,300,
Banur,07/02/2016,0.8,Other,300,380,350,
Banur,08/02/2016,0.8,Other,350,380,380,
Banur,09/02/2016,0.6,Other,350,400,380,
Banur,10/02/2016,0.7,Other,350,400,380,
Banur,11/02/2016,0.8,Other,350,380,360,
Banur,12/02/2016,0.7,Other,380,400,390,
Banur,13/02/2016,0.8,Other,350,400,380,
Banur,15/02/2016,0.9,Other,350,400,380,
Banur,17/02/2016,0.8,Other,350,450,380,
Banur,18/02/2016,0.8,Other,350,400,380,
Banur,19/02/2016,0.9,Other,380,420,400,
Banur,23/02/2016,0.9,Other,400,500,450,
Banur,24/02/2016,1,Other,400,500,450,
Banur,25/02/2016,0.9,Other,400,500,450,
Banur,26/02/2016,0.9,Other,400,500,450,
Banur,27/02/2016,0.9,Other,400,500,450,
Banur,29/02/2016,0.9,Other,400,500,450,
Barnala,01/02/2016,34.3,Other,300,360,330,
Barnala,02/02/2016,27,Other,300,360,330,
Barnala,03/02/2016,27.7,Other,300,360,330,
Barnala,04/02/2016,51.9,Other,360,400,380,
Barnala,05/02/2016,36, ,NR,NR,NR,
Barnala,06/02/2016,40, ,NR,NR,NR,
Barnala,07/02/2016,32, ,NR,NR,NR,
Barnala,08/02/2016,16,Other,360,400,380,
Barnala,09/02/2016,23.7,Other,360,400,380,
Barnala,10/02/2016,30.7,Other,360,400,380,
Barnala,11/02/2016,41.7,Other,300,400,375,
Barnala,12/02/2016,40,Other,360,400,380,
Barnala,13/02/2016,29,Other,360,400,380,
Barnala,16/02/2016,43,Other,380,460,420,
Barnala,17/02/2016,30,Other,360,460,405,
Barnala,18/02/2016,20.9,Other,440,550,495,
Barnala,19/02/2016,33,Other,440,550,495,
Barnala,20/02/2016,27.5,Other,500,550,525,
Barnala,21/02/2016,28,Other,500,550,525,
Barnala,22/02/2016,29.6,Other,500,550,525,
Barnala,23/02/2016,17.2,Other,500,550,525,
Barnala,24/02/2016,37.2,Other,500,550,525,
Barnala,25/02/2016,25.5,Other,500,540,520,
Barnala,26/02/2016,26.7,Other,500,550,525,
Barnala,27/02/2016,30.1,Other,500,550,525,
Barnala,28/02/2016,47.1,Other,500,550,525,
Bassi Pathana,01/02/2016,2,Other,200,300,250,
Bassi Pathana,02/02/2016,2.5, ,NR,NR,NR,
Bassi Pathana,03/02/2016,2,Other,250,350,300,
Bassi Pathana,04/02/2016,2,Other,250,350,300,
Bassi Pathana,05/02/2016,2,Other,200,300,250,
Bassi Pathana,06/02/2016,2.5, ,NR,NR,NR,
Bassi Pathana,08/02/2016,2,Other,200,300,250,
Bassi Pathana,09/02/2016,2,Other,200,300,250,
Bassi Pathana,10/02/2016,2,Other,200,300,250,
Bassi Pathana,11/02/2016,1.8,Other,200,300,250,
Bassi Pathana,12/02/2016,2.5, ,NR,NR,NR,
Bassi Pathana,13/02/2016,2.2, ,NR,NR,NR,
Bassi Pathana,15/02/2016,2,Other,200,300,250,
Bassi Pathana,16/02/2016,2,Other,200,300,250,
Bassi Pathana,17/02/2016,2.2,Other,200,300,250,
Bassi Pathana,18/02/2016,2,Other,200,300,250,
Bassi Pathana,19/02/2016,2,Other,250,350,300,
Bassi Pathana,20/02/2016,1.5,Other,200,300,250,
Bassi Pathana,22/02/2016,2,Other,200,300,250,
Bassi Pathana,23/02/2016,2,Other,200,300,250,
Bassi Pathana,24/02/2016,2,Other,200,300,250,
Bassi Pathana,25/02/2016,2,Other,200,300,250,
Bassi Pathana,26/02/2016,2, ,NR,NR,NR,
Bassi Pathana,27/02/2016,2,Other,200,300,250,
Bassi Pathana,29/02/2016,2,Other,250,350,300,
Batala,01/02/2016,11,Other,260,280,270,
Batala,02/02/2016,10.5,Other,260,280,270,
Batala,03/02/2016,6.2,Other,240,280,250,
Batala,04/02/2016,6.5,Other,240,280,260,
Batala,05/02/2016,8.5,Other,220,260,230,
