Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/03/2017,40,Potato,200,380,350,
Abohar,02/03/2017,25,Potato,200,400,350,
Abohar,03/03/2017,40,Potato,200,350,300,
Abohar,06/03/2017,33,Potato,200,300,250,
Abohar,07/03/2017,30,Potato,200,380,350,
Abohar,08/03/2017,25,Potato,200,400,350,
Abohar,09/03/2017,25,Potato,200,400,350,
Abohar,10/03/2017,15,Potato,250,380,350,
Abohar,11/03/2017,20,Potato,250,400,350,
Abohar,14/03/2017,20,Potato,250,400,300,
Abohar,15/03/2017,30,Potato,200,400,350,
Abohar,16/03/2017,25,Potato,250,400,350,
Abohar,17/03/2017,20,Potato,250,400,350,
Abohar,18/03/2017,30,Potato,200,450,350,
Abohar,20/03/2017,60,Potato,250,500,400,
Abohar,21/03/2017,20,Potato,200,500,300,
Abohar,22/03/2017,20,Potato,200,450,300,
Abohar,23/03/2017,20,Potato,150,400,300,
Abohar,24/03/2017,25,Potato,200,400,350,
Abohar,25/03/2017,25,Potato,250,400,350,
Abohar,27/03/2017,70,Potato,200,400,300,
Abohar,29/03/2017,30,Potato,200,450,350,
Abohar,30/03/2017,25,Potato,250,450,330,
Abohar,31/03/2017,15,Potato,200,450,350,
Adampur,01/03/2017,4.7,Other,200,300,300,
Adampur,02/03/2017,4.9,Other,200,300,300,
Adampur,03/03/2017,5.4,Other,200,300,300,
Adampur,04/03/2017,4.7,Other,200,300,300,
Adampur,06/03/2017,4.6,Other,200,300,300,
Adampur,07/03/2017,5.1,Other,200,300,300,
Adampur,08/03/2017,4.2,Other,200,300,300,
Adampur,09/03/2017,3.9,Other,200,300,300,
Adampur,10/03/2017,4.8,Other,200,300,300,
Adampur,11/03/2017,4.3,Other,200,300,300,
Adampur,13/03/2017,4.9,Other,200,300,200,
Adampur,14/03/2017,4.5,Other,200,300,300,
Adampur,15/03/2017,4.9,Other,200,300,300,
Adampur,16/03/2017,4.6,Other,200,300,300,
Adampur,17/03/2017,4.8,Other,200,300,300,
Adampur,18/03/2017,4.9,Other,200,300,300,
Adampur,20/03/2017,4.9,Other,200,300,300,
Adampur,21/03/2017,4.5,Other,200,300,300,
Adampur,22/03/2017,4.3,Other,200,300,300,
Adampur,23/03/2017,4.5,Other,200,300,300,
Adampur,24/03/2017,5.1,Other,200,300,300,
Adampur,25/03/2017,5.5,Other,200,300,300,
Adampur,27/03/2017,5.3,Other,200,300,300,
Adampur,28/03/2017,5.1,Other,200,300,300,
Adampur,29/03/2017,5,Other,200,300,300,
Adampur,30/03/2017,4.5,Other,200,300,300,
Adampur,31/03/2017,4.8,Other,200,300,300,
Ajnala,01/03/2017,3.6,Jalander,200,300,200,
Ajnala,02/03/2017,1.15,Jalander,200,300,300,
Ajnala,03/03/2017,2.6,Jalander,200,300,300,
Ajnala,04/03/2017,1.85,Jalander,200,400,300,
Ajnala,05/03/2017,1.95,Jalander,300,500,400,
Ajnala,06/03/2017,2.7,Jalander,300,500,400,
Ajnala,07/03/2017,4.7,Jalander,300,500,400,
Ajnala,08/03/2017,1.9,Jalander,300,500,400,
Ajnala,09/03/2017,2.15,Jalander,300,500,400,
Ajnala,10/03/2017,3.25,Jalander,300,500,400,
Ajnala,11/03/2017,1.9,Jalander,300,500,400,
Ajnala,12/03/2017,1.85,Jalander,400,500,400,
Ajnala,13/03/2017,2.85,Jalander,400,500,400,
Ajnala,14/03/2017,2.6,Jalander,400,500,400,
Ajnala,15/03/2017,2,Jalander,300,500,400,
Ajnala,16/03/2017,0.3,Jalander,400,600,500,
Ajnala,17/03/2017,0.35,Jalander,500,600,600,
Ajnala,18/03/2017,0.3,Jalander,600,600,600,
Ajnala,19/03/2017,0.55,Jalander,600,600,600,
Ajnala,20/03/2017,0.6,Jalander,600,600,600,
Ajnala,21/03/2017,0.65,Jalander,600,600,600,
Ajnala,22/03/2017,0.2,Jalander,500,600,600,
Ajnala,23/03/2017,0.75,Jalander,500,600,500,
