Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/01/2016,30,Potato,100,400,300,
Abohar,04/01/2016,28,Potato,NR,NR,300,
Abohar,05/01/2016,20,Potato,150,400,300,
Abohar,06/01/2016,25,Potato,150,400,280,
Abohar,07/01/2016,40,Potato,200,450,350,
Abohar,08/01/2016,20,Potato,200,400,300,
Abohar,11/01/2016,40,Potato,150,400,250,
Abohar,12/01/2016,27.5,Potato,150,450,300,
Abohar,13/01/2016,27,Potato,150,450,300,
Abohar,18/01/2016,40,Potato,200,400,300,
Abohar,19/01/2016,20,Potato,200,400,300,
Abohar,21/01/2016,35, ,NR,NR,NR,
Abohar,22/01/2016,40, ,NR,NR,NR,
Abohar,25/01/2016,27,Potato,150,350,250,
Abohar,27/01/2016,30,Potato,150,350,250,
Abohar,29/01/2016,30,Potato,150,400,280,
Adampur,01/01/2016,4.3,Other,400,500,400,
Adampur,02/01/2016,4,Other,400,500,400,
Adampur,04/01/2016,3.8,Other,400,450,450,
Adampur,05/01/2016,4.1,Other,350,450,450,
Adampur,06/01/2016,3.4,Other,350,450,450,
Adampur,07/01/2016,3.2,Other,350,450,450,
Adampur,08/01/2016,3.9,Other,350,450,450,
Adampur,11/01/2016,2.1, ,NR,NR,NR,
Adampur,12/01/2016,4.5,Other,350,450,450,
Adampur,13/01/2016,4.5,Other,350,450,450,
Adampur,15/01/2016,3.9,Other,300,400,400,
Adampur,16/01/2016,4.1,Other,350,400,400,
Adampur,19/01/2016,3.7,Other,350,400,400,
Adampur,20/01/2016,3.5,Other,300,450,400,
Adampur,21/01/2016,3.8,Other,300,400,400,
Adampur,22/01/2016,4.1,Other,400,450,400,
Adampur,23/01/2016,4.2,Other,400,450,400,
Adampur,25/01/2016,4.6,Other,350,400,400,
Adampur,26/01/2016,3.5, ,NR,NR,NR,
Adampur,27/01/2016,4.5, ,NR,NR,NR,
Adampur,28/01/2016,4.2, ,NR,NR,NR,
Adampur,29/01/2016,4.1,Other,400,450,450,
Adampur,30/01/2016,4,Other,350,400,400,
Ahmedgarh,18/01/2016,0.1,Other,400,500,450,
Ahmedgarh,25/01/2016,5,Other,400,500,450,
Ahmedgarh,30/01/2016,0.3,Other,400,500,450,
Ahmedgarh,31/01/2016,0.5,Other,400,500,450,
Ajnala,01/01/2016,1.1,Jalander,300,400,400,
Ajnala,02/01/2016,1.3,Jalander,300,500,400,
Ajnala,03/01/2016,1,Jalander,400,500,500,
Ajnala,04/01/2016,0.95,Jalander,300,400,400,
