Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bowenpally,05/04/2019,237.9,(Red Nanital),500,1400,1200,
,10/04/2019,417.6,(Red Nanital),500,1500,1300,
,14/04/2019,278.4,(Red Nanital),500,1500,1200,
,15/04/2019,214,(Red Nanital),500,1500,1200,
,16/04/2019,293,(Red Nanital),700,1500,1200,
,17/04/2019,411.1,(Red Nanital),500,1500,1200,
,18/04/2019,354.2,(Red Nanital),500,1500,1300,
,24/04/2019,264.8,(Red Nanital),400,1600,1200,
,25/04/2019,280.2,(Red Nanital),500,1500,1200,
,27/04/2019,359.4,(Red Nanital),500,1500,1200,
Gudimalkapur,01/04/2019,153,(Red Nanital),800,1000,900,
,02/04/2019,124.2,(Red Nanital),900,1100,1000,
,03/04/2019,153.1,(Red Nanital),600,1000,800,
,04/04/2019,18.3,(Red Nanital),600,1000,800,
,06/04/2019,154.3,(Red Nanital),600,1000,800,
,07/04/2019,60,(Red Nanital),600,1000,800,
,08/04/2019,95.5,(Red Nanital),600,1000,800,
,09/04/2019,93.3, ,NR,NR,NR,
,10/04/2019,95.5,(Red Nanital),600,1000,800,
,12/04/2019,160.5,(Red Nanital),900,1100,1000,
,13/04/2019,189.9,(Red Nanital),800,1000,900,
,14/04/2019,114.3,(Red Nanital),800,1200,1000,
,15/04/2019,81.7,(Red Nanital),800,1000,900,
,16/04/2019,146.1,(Red Nanital),800,1000,900,
,17/04/2019,118.9,(Red Nanital),800,1200,1000,
,18/04/2019,81.5,(Red Nanital),800,1100,900,
,19/04/2019,82.2,(Red Nanital),800,1000,900,
,20/04/2019,89.1,(Red Nanital),900,1100,1000,
,21/04/2019,91.1,(Red Nanital),800,1000,900,
,22/04/2019,109.5,(Red Nanital),800,1000,900,
,23/04/2019,103.6,(Red Nanital),900,1100,1000,
,24/04/2019,111.6,(Red Nanital),800,1200,1000,
,25/04/2019,208.2,(Red Nanital),800,1200,1000,
,26/04/2019,113.5, ,NR,NR,NR,
,27/04/2019,71.5,(Red Nanital),1000,1200,1100,
,28/04/2019,131.3,(Red Nanital),800,1200,1000,
,29/04/2019,134.2,(Red Nanital),800,1200,1000,
,30/04/2019,70.4,(Red Nanital),1000,1200,1100,
L B Nagar,01/04/2019,15,(Red Nanital),1000,1200,1100,
,02/04/2019,5.7,(Red Nanital),1000,1200,1100,
,03/04/2019,7.9,(Red Nanital),1000,1200,1100,
,04/04/2019,5,(Red Nanital),1000,1200,1100,
,05/04/2019,2.2,(Red Nanital),1000,1200,1100,
,07/04/2019,5.4,(Red Nanital),1300,1500,1400,
,08/04/2019,7.4,(Red Nanital),1000,1300,1150,
,09/04/2019,9.7,(Red Nanital),1000,1300,1150,
,10/04/2019,4.4, ,NR,NR,NR,
,12/04/2019,9.5,(Red Nanital),1200,1300,1250,
,13/04/2019,7,(Red Nanital),1200,1300,1250,
,14/04/2019,6.6, ,NR,NR,NR,
,15/04/2019,8.9,(Red Nanital),1000,1200,1150,
,16/04/2019,4.9,(Red Nanital),1200,1400,1300,
,17/04/2019,10.1, ,NR,NR,NR,
,18/04/2019,3,(Red Nanital),1000,1300,1150,
,19/04/2019,3.3, ,NR,NR,NR,
,20/04/2019,17.4,(Red Nanital),1200,1500,1250,
,22/04/2019,3.3,(Red Nanital),1100,1200,1150,
,23/04/2019,3.3,(Red Nanital),1200,1200,1200,
,24/04/2019,8.3,(Red Nanital),1100,1300,1200,
,25/04/2019,8.1,(Red Nanital),1200,1300,1250,
,27/04/2019,2.7,(Red Nanital),1200,1300,1250,
,28/04/2019,6,(Red Nanital),1200,1200,1200,
,29/04/2019,8,(Red Nanital),1200,1300,1250,
,30/04/2019,14.2,(Red Nanital),1200,1300,1250,
Mahboob Manison,02/04/2019,12.5,(Red Nanital),900,1200,1000,
,03/04/2019,32.5,(Red Nanital),900,1200,1000,
,12/04/2019,18.8,(Red Nanital),900,1200,1000,
,13/04/2019,18.2,(Red Nanital),900,1200,1000,
,15/04/2019,102.8,(Red Nanital),900,1200,1000,
,25/04/2019,124.3,(Red Nanital),800,1200,1000,
,26/04/2019,19.9,(Red Nanital),900,1200,1000,
,27/04/2019,20,(Red Nanital),900,1200,1000,
,29/04/2019,16.8,(Red Nanital),900,1200,1000,
