Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bowenpally,01/03/2020,372,(Red Nanital),1000,1800,1600,
,02/03/2020,210.6,(Red Nanital),1000,2000,1800,
,06/03/2020,232,(Red Nanital),1000,2000,1800,
,07/03/2020,224.8,(Red Nanital),1000,2000,1800,
,08/03/2020,208.2,(Red Nanital),1000,2000,1800,
,09/03/2020,136.1,(Red Nanital),800,2100,1800,
,10/03/2020,206.1,(Red Nanital),1200,2100,2000,
,11/03/2020,201.3,(Red Nanital),800,2200,1800,
,12/03/2020,394.5,(Red Nanital),800,2200,1800,
,13/03/2020,254.1,(Red Nanital),1000,2100,1600,
,17/03/2020,548.3,(Red Nanital),1000,2100,1800,
,19/03/2020,362.5,(Red Nanital),1000,2200,1800,
,20/03/2020,307.1,(Red Nanital),900,2100,1800,
,21/03/2020,402.3,(Red Nanital),800,2000,1600,
Gudimalkapur,01/03/2020,124.8, ,NR,NR,NR,
,02/03/2020,121.6, ,NR,NR,NR,
,03/03/2020,144.2, ,NR,NR,NR,
,04/03/2020,113.2, ,NR,NR,NR,
,05/03/2020,82.6, ,NR,NR,NR,
,06/03/2020,95.3, ,NR,NR,NR,
,07/03/2020,79.4, ,NR,NR,NR,
,08/03/2020,52.3, ,NR,NR,NR,
,09/03/2020,66.3, ,NR,NR,NR,
,10/03/2020,36.1,(Red Nanital),1000,1600,1200,
,11/03/2020,104.1,(Red Nanital),1000,1600,1300,
,12/03/2020,133.5,(Red Nanital),1000,1600,1300,
,13/03/2020,130.3,(Red Nanital),1000,1700,1300,
,14/03/2020,81.7,(Red Nanital),1000,1800,1400,
,15/03/2020,102.1, ,NR,NR,NR,
,16/03/2020,75.2,(Red Nanital),1000,1800,1400,
,17/03/2020,79.4,(Red Nanital),1000,1800,1400,
,18/03/2020,98.1,(Red Nanital),1000,1800,1400,
,19/03/2020,127.5,(Red Nanital),1000,1800,1400,
,20/03/2020,161.5,(Red Nanital),1000,1700,1300,
,21/03/2020,100.3,(Red Nanital),1000,1800,1400,
,24/03/2020,148.2,(Red Nanital),1600,2400,2000,
,25/03/2020,83.8,(Red Nanital),2000,3000,2500,
,26/03/2020,129.4,(Red Nanital),1800,3500,2800,
,27/03/2020,111.7,(Red Nanital),3000,3500,3200,
,28/03/2020,112.8,(Red Nanital),2600,3000,2800,
,29/03/2020,212.7,(Red Nanital),2000,2800,2400,
,30/03/2020,96,(Red Nanital),2200,2500,2300,
,31/03/2020,231.8,(Red Nanital),1800,2200,2000,
Mahboob Manison,02/03/2020,44.9, ,NR,NR,NR,
,03/03/2020,19, ,NR,NR,NR,
,06/03/2020,30.7, ,NR,NR,NR,
,11/03/2020,30.9,(Red Nanital),1100,1600,1400,
,16/03/2020,16,(Red Nanital),1200,1500,1300,
,18/03/2020,35.7,(Red Nanital),1200,1500,1300,
,19/03/2020,15.5,(Red Nanital),1300,1600,1400,
,21/03/2020,29.6,(Red Nanital),1200,1600,1400,
