Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Barpathari,01/04/2020,0.2,Tomato,1800,2000,1900,
,02/04/2020,0.3,Tomato,1600,1800,1700,
,03/04/2020,0.4,Tomato,2000,2500,2300,
,04/04/2020,0.2,Tomato,2100,2300,2200,
,05/04/2020,0.3,Tomato,1800,2000,1900,
,06/04/2020,0.3,Tomato,1800,2000,1900,
,07/04/2020,0.3,Tomato,1800,2000,1900,
,08/04/2020,0.2,Tomato,1800,2000,1900,
,09/04/2020,0.3,Tomato,1800,2000,1900,
,10/04/2020,0.4,Tomato,1300,1500,1400,
,11/04/2020,0.3,Tomato,1300,1500,1400,
,12/04/2020,0.2,Tomato,1300,1500,1400,
,13/04/2020,0.3,Tomato,1300,1500,1400,
,14/04/2020,0.3,Tomato,1300,1500,1400,
,15/04/2020,0.2,Tomato,1300,1500,1400,
,16/04/2020,0.2,Tomato,1300,1500,1400,
,17/04/2020,0.3,Tomato,1300,1500,1400,
,18/04/2020,0.1,Tomato,1300,1500,1400,
,19/04/2020,0.2,Tomato,1200,1400,1300,
,20/04/2020,0.3,Tomato,1200,1400,1300,
,21/04/2020,0.2,Tomato,1200,1400,1300,
,22/04/2020,0.1,Tomato,1200,1400,1300,
,23/04/2020,0.1,Tomato,1300,1500,1400,
,24/04/2020,0.2,Tomato,1200,1400,1300,
,25/04/2020,0.1, ,NR,NR,NR,
,26/04/2020,0.1,Tomato,1200,1400,1300,
,27/04/2020,0.2,Tomato,2000,2500,2300,
,28/04/2020,0.1,Tomato,2000,2500,2300,
,29/04/2020,0.1,Tomato,2000,2500,2300,
,30/04/2020,0.1,Tomato,2000,2500,2300,
Biokhora,01/04/2020,0.5,Hybrid,2000,2500,2200,
,02/04/2020,0.2,Hybrid,2000,2500,2400,
,03/04/2020,0.3,Hybrid,2000,2500,2200,
,04/04/2020,0.5,Hybrid,1500,2000,1600,
,05/04/2020,0.2,Hybrid,1500,2000,1700,
,06/04/2020,0.2,Hybrid,1500,2000,1700,
,07/04/2020,0.5,Hybrid,1500,2000,1700,
,08/04/2020,0.2,Hybrid,1500,2000,1700,
,09/04/2020,0.4,Hybrid,1200,1800,1500,
,10/04/2020,0.2,Hybrid,1300,1600,1500,
,11/04/2020,1,Hybrid,1200,1800,1500,
,12/04/2020,0.5,Hybrid,1200,1600,1500,
,13/04/2020,0.1,Hybrid,1200,1700,1500,
,14/04/2020,0.1,Hybrid,1500,2000,1600,
,16/04/2020,0.1,Hybrid,1200,1600,1400,
,17/04/2020,0.1,Hybrid,1200,1500,1400,
,18/04/2020,1,Hybrid,1500,2000,1600,
,19/04/2020,0.1,Hybrid,1200,2000,1500,
,20/04/2020,0.2,Hybrid,1500,2000,1600,
,21/04/2020,0.5,Hybrid,1500,2000,1800,
,22/04/2020,0.1,Hybrid,1500,2000,1800,
,23/04/2020,0.1,Hybrid,1500,2000,1600,
,24/04/2020,0.2,Hybrid,1500,2000,1800,
,25/04/2020,0.5,Hybrid,1600,2000,1800,
,26/04/2020,0.1,Hybrid,1500,2000,1700,
,27/04/2020,0.1,Hybrid,1500,2000,1700,
,28/04/2020,0.1,Hybrid,2200,3000,2500,
,29/04/2020,0.1,Hybrid,1800,2500,2000,
,30/04/2020,0.1,Hybrid,2400,3000,2500,
Bishalgarh,01/04/2020,1.5,Hybrid,2000,3000,2500,
,02/04/2020,1.2,Hybrid,1800,2500,2000,
,03/04/2020,1,Hybrid,1500,2500,2000,
,04/04/2020,1.2,Hybrid,1500,2500,2000,
,05/04/2020,1,Hybrid,1500,2500,2000,
,06/04/2020,0.8,Hybrid,2500,3000,2800,
,07/04/2020,0.7,Hybrid,2000,3000,2500,
,08/04/2020,0.6,Hybrid,2000,3000,2500,
,09/04/2020,0.5,Hybrid,2000,3000,2500,
,10/04/2020,1,Hybrid,1500,2500,2000,
,11/04/2020,1.2,Hybrid,1500,2500,2000,
,12/04/2020,0.8,Local,2000,3000,2500,
,13/04/2020,0.5,Hybrid,2000,3000,2500,
,15/04/2020,0.4,Hybrid,2000,3000,2500,
,16/04/2020,0.4,Hybrid,2000,3000,2500,
,17/04/2020,0.3,Hybrid,2000,3000,2500,
,18/04/2020,0.4,Hybrid,2000,3000,2500,
,19/04/2020,0.3,Hybrid,2000,3000,2500,
