Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Barpathari,04/01/2019,0.3,Tomato,2500,3000,2750,
,07/01/2019,0.4,Tomato,2500,3000,2750,
,11/01/2019,0.3,Tomato,2000,3000,2750,
,14/01/2019,0.3,Tomato,2000,3000,2750,
,18/01/2019,0.2,Tomato,2000,3000,2750,
,21/01/2019,0.3,Tomato,2300,2500,2400,
,25/01/2019,0.2,Tomato,2300,2500,2400,
,28/01/2019,0.3,Tomato,1500,2000,1750,
Bishalgarh,01/01/2019,1.6,Hybrid,2000,3000,2500,
,05/01/2019,1.5,Hybrid,2500,3000,2800,
,08/01/2019,1.5,Hybrid,2500,3000,2800,
,12/01/2019,1.6,Hybrid,2000,3000,2500,
,15/01/2019,0.8,Hybrid,2200,3000,2500,
,19/01/2019,1.5,Hybrid,2000,3000,2500,
,22/01/2019,2,Hybrid,2000,3000,2500,
,26/01/2019,1.5,Hybrid,2000,2500,2200,
,29/01/2019,2,Hybrid,1500,2000,1800,
Bishramganj,03/01/2019,2,Hybrid,2000,2500,2200,
,06/01/2019,1.5,Hybrid,2000,3000,2500,
,10/01/2019,1.8,Hybrid,2400,3000,2500,
,13/01/2019,1.5,Hybrid,2400,3000,2500,
,17/01/2019,2,Hybrid,1600,2000,1800,
,20/01/2019,2,Hybrid,2000,3000,2500,
,24/01/2019,1.8,Hybrid,1600,2000,1800,
,27/01/2019,2,Hybrid,2000,3000,2500,
,31/01/2019,2,Hybrid,1450,2000,1500,
Champaknagar,02/01/2019,0.1,Hybrid,2500,3000,2800,
,03/01/2019,0.1,Hybrid,2500,2800,2600,
,04/01/2019,0.5,Hybrid,3000,3500,3400,
,05/01/2019,0.1,Hybrid,2500,2800,2600,
,06/01/2019,0.2,Hybrid,3000,3500,3200,
,07/01/2019,0.4,Hybrid,3000,3500,3200,
,11/01/2019,0.4,Hybrid,2500,3000,2800,
,12/01/2019,0.2,Hybrid,2500,3000,2800,
,13/01/2019,0.3,Hybrid,2500,3000,2800,
,14/01/2019,0.1,Hybrid,2500,3000,2800,
,15/01/2019,0.1,Hybrid,2500,3000,2800,
,16/01/2019,0.1,Hybrid,2500,2800,2600,
,17/01/2019,0.2,Hybrid,2000,2500,2400,
,18/01/2019,0.4,Hybrid,2500,2800,2600,
,19/01/2019,0.3,Hybrid,2000,2500,2200,
,20/01/2019,0.1,Hybrid,2500,2800,2600,
,21/01/2019,0.4,Hybrid,2500,2800,2600,
,22/01/2019,0.1,Hybrid,2500,2800,2600,
,23/01/2019,0.1,Hybrid,2500,2800,2600,
,24/01/2019,0.1,Hybrid,2500,3000,2800,
,25/01/2019,0.5,Hybrid,2000,2400,2200,
,26/01/2019,0.5,Hybrid,2000,2400,2200,
,27/01/2019,0.2,Hybrid,2500,2800,2600,
,28/01/2019,0.4,Hybrid,2500,2800,2600,
,29/01/2019,0.1,Hybrid,2500,2800,2600,
,30/01/2019,0.1,Hybrid,2000,2500,2200,
,31/01/2019,0.1,Hybrid,2000,2500,2200,
Dasda,04/01/2019,0.7,Hybrid,3500,4000,3750,
,11/01/2019,1,Hybrid,3500,4000,3750,
,18/01/2019,1.5,Hybrid,2500,3000,2750,
,25/01/2019,2,Hybrid,2500,3000,2750,
Garjee,03/01/2019,1,Hybrid,2000,2200,2150,
,08/01/2019,1,Hybrid,2500,3000,2850,
,11/01/2019,1,Hybrid,2200,2500,2460,
,15/01/2019,1,Hybrid,2500,3000,2850,
,17/01/2019,3,Hybrid,1800,2000,1970,
,19/01/2019,0.5,Hybrid,2500,3000,2850,
,22/01/2019,1.5,Hybrid,1800,2000,1970,
,25/01/2019,2,Hybrid,1500,2000,1850,
,29/01/2019,2,Hybrid,1400,1500,1470,
