Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achnera,01/06/2018,1.5,Tomato,1600,1800,1700,
Achnera,02/06/2018,2,Tomato,480,650,550,
Achnera,03/06/2018,0.8,Tomato,500,650,550,
Achnera,04/06/2018,2.1,Tomato,600,700,650,
Achnera,05/06/2018,1.4,Tomato,600,700,650,
Achnera,06/06/2018,1.6,Tomato,600,700,650,
Achnera,08/06/2018,2.1,Tomato,600,680,640,
Achnera,09/06/2018,1.5,Tomato,600,700,650,
Achnera,10/06/2018,1.6,Tomato,650,800,700,
Achnera,11/06/2018,1.5,Tomato,600,800,700,
Achnera,12/06/2018,1.6,Tomato,600,700,650,
Achnera,13/06/2018,1.5,Tomato,550,650,600,
Achnera,15/06/2018,1.5,Tomato,600,680,640,
Achnera,16/06/2018,1.7,Tomato,600,700,650,
Achnera,17/06/2018,1.7,Tomato,650,750,700,
Achnera,18/06/2018,1.4,Tomato,800,900,850,
Achnera,19/06/2018,1.4,Tomato,600,700,650,
Achnera,20/06/2018,1.7,Tomato,600,800,700,
Achnera,22/06/2018,1.4,Tomato,700,800,750,
Achnera,23/06/2018,1.4,Tomato,850,950,900,
Achnera,24/06/2018,1.3,Tomato,900,1000,950,
Achnera,25/06/2018,1.2,Tomato,1250,1350,1300,
Achnera,26/06/2018,1.2,Tomato,1350,1450,1400,
Achnera,27/06/2018,1.3,Tomato,1340,1380,1360,
Agra,02/06/2018,94,Hybrid,550,680,610,
Agra,03/06/2018,255,Hybrid,850,950,900,
Agra,04/06/2018,105,Hybrid,500,650,580,
Agra,05/06/2018,104,Hybrid,500,650,570,
Agra,06/06/2018,110,Hybrid,500,600,550,
Agra,07/06/2018,107,Hybrid,500,620,560,
Agra,08/06/2018,103,Hybrid,510,640,580,
Agra,09/06/2018,100,Hybrid,500,600,550,
Agra,11/06/2018,80,Hybrid,500,600,565,
Agra,12/06/2018,60,Hybrid,500,650,575,
Agra,13/06/2018,50,Hybrid,550,650,600,
Agra,14/06/2018,47,Hybrid,700,850,750,
Agra,15/06/2018,45,Hybrid,800,900,840,
Agra,16/06/2018,60,Hybrid,800,1000,890,
Agra,18/06/2018,65,Hybrid,800,900,840,
Agra,19/06/2018,60,Hybrid,800,950,870,
Agra,20/06/2018,64,Hybrid,800,900,860,
Agra,21/06/2018,56,Hybrid,940,1080,1000,
Agra,22/06/2018,45,Hybrid,1000,1100,1050,
Agra,23/06/2018,70,Hybrid,950,1080,1010,
Agra,25/06/2018,55,Hybrid,1250,1580,1400,
Agra,26/06/2018,40,Hybrid,1700,1980,1800,
Agra,27/06/2018,35,Hybrid,1850,2150,2000,
Agra,29/06/2018,50,Hybrid,1950,2150,2050,
Ajuha,02/06/2018,2.8,Tomato,680,760,720,
Ajuha,03/06/2018,2,Tomato,700,780,740,
Ajuha,04/06/2018,2.5,Tomato,700,800,750,
Ajuha,05/06/2018,2.4,Tomato,700,780,740,
Ajuha,06/06/2018,2.3,Tomato,720,800,760,
Ajuha,13/06/2018,3,Tomato,700,800,745,
Ajuha,14/06/2018,2.5,Tomato,700,800,750,
Ajuha,16/06/2018,3,Tomato,700,800,745,
Ajuha,17/06/2018,2.5,Tomato,700,800,750,
Ajuha,18/06/2018,3,Tomato,750,850,800,
Ajuha,19/06/2018,3.5,Tomato,830,930,880,
Ajuha,20/06/2018,3,Tomato,840,930,890,
Ajuha,21/06/2018,3.5,Tomato,890,950,915,
Ajuha,23/06/2018,3,Tomato,1150,1250,1200,
Ajuha,24/06/2018,2.5,Tomato,1250,1350,1300,
Ajuha,25/06/2018,2,Tomato,1200,1300,1250,
Ajuha,26/06/2018,1.5,Tomato,1200,1300,1250,
Ajuha,27/06/2018,1,Tomato,1250,1350,1300,
Ajuha,28/06/2018,3,Tomato,1200,1300,1250,
Ajuha,30/06/2018,2,Tomato,1300,1400,1350,
Akbarpur,01/06/2018,2,Tomato,500,550,525,
Akbarpur,02/06/2018,2.4,Tomato,550,600,575,
Akbarpur,03/06/2018,1.6,Tomato,600,700,650,
Akbarpur,04/06/2018,1.8,Tomato,600,700,650,
Akbarpur,13/06/2018,20,Tomato,600,680,640,
Akbarpur,14/06/2018,18,Tomato,610,680,650,
Akbarpur,15/06/2018,8,Tomato,660,740,700,
Akbarpur,17/06/2018,0.6,Tomato,700,740,720,
Akbarpur,18/06/2018,0.5,Tomato,710,750,730,
Akbarpur,20/06/2018,3.5,Tomato,710,800,760,
Akbarpur,21/06/2018,3.4,Tomato,800,860,820,
Akbarpur,22/06/2018,3,Tomato,840,880,860,
Akbarpur,23/06/2018,2.9,Tomato,900,1000,950,
Akbarpur,24/06/2018,2.7,Tomato,1000,1050,1020,
Akbarpur,25/06/2018,2.5,Tomato,1010,1200,1060,
Akbarpur,27/06/2018,2.2,Tomato,1060,1140,1100,
Akbarpur,28/06/2018,2,Tomato,1350,1450,1400,
Akbarpur,29/06/2018,1.8, ,NR,NR,NR,
Akbarpur,30/06/2018,1.6, ,NR,NR,NR,
Aligarh,01/06/2018,70,Deshi,450,550,500,
Aligarh,02/06/2018,60,Hybrid,450,550,500,
Aligarh,04/06/2018,50,Deshi,500,600,550,
Aligarh,05/06/2018,5,Deshi,550,650,600,
Aligarh,06/06/2018,70,Deshi,500,600,550,
Aligarh,07/06/2018,70,Deshi,500,600,550,
Aligarh,08/06/2018,60,Deshi,450,500,500,
Aligarh,09/06/2018,70,Deshi,500,600,550,
Aligarh,11/06/2018,60,Deshi,550,650,600,
Aligarh,12/06/2018,50,Deshi,750,850,800,
Aligarh,13/06/2018,40,Deshi,900,1000,950,
Aligarh,14/06/2018,30,Deshi,950,1050,1000,
Aligarh,15/06/2018,40,Deshi,1200,1300,1250,
Aligarh,18/06/2018,30,Deshi,1300,1400,1350,
Aligarh,19/06/2018,30,Deshi,1450,1550,1500,
Aligarh,20/06/2018,30,Deshi,1500,1600,1550,
Aligarh,21/06/2018,30,Deshi,1550,1650,1600,
Aligarh,22/06/2018,30,Deshi,1650,1750,1700,
Aligarh,23/06/2018,40,Deshi,1800,1900,1850,
Aligarh,25/06/2018,30,Deshi,2050,2150,2100,
Aligarh,26/06/2018,30,Deshi,2150,2250,2200,
Aligarh,27/06/2018,40,Deshi,2100,2200,2150,
Aligarh,28/06/2018,30,Deshi,2150,2250,2200,
Aligarh,29/06/2018,40,Deshi,2100,2200,2150,
Allahabad,01/06/2018,3,Deshi,760,950,880,
Allahabad,02/06/2018,2,Deshi,760,950,880,
Allahabad,04/06/2018,4.5,Deshi,760,950,880,
Allahabad,05/06/2018,3.5,Deshi,750,950,850,
Allahabad,07/06/2018,1.5,Deshi,750,950,860,
Allahabad,08/06/2018,1,Deshi,750,950,860,
Allahabad,09/06/2018,2,Deshi,760,960,875,
Allahabad,11/06/2018,1.5,Deshi,760,960,875,
Allahabad,12/06/2018,1,Deshi,760,960,880,
Allahabad,13/06/2018,1.5,Deshi,760,960,880,
Allahabad,14/06/2018,2,Deshi,760,960,880,
Allahabad,16/06/2018,1,Deshi,760,960,880,
Allahabad,18/06/2018,1.5,Deshi,750,950,880,
Allahabad,19/06/2018,1,Deshi,1100,1300,1200,
Allahabad,20/06/2018,2,Deshi,1100,1300,1200,
Allahabad,21/06/2018,1.5,Deshi,1100,1300,1200,
Allahabad,22/06/2018,1,Deshi,1100,1350,1250,
Allahabad,23/06/2018,1.5,Deshi,1100,1350,1250,
Allahabad,25/06/2018,2,Deshi,1200,1450,1350,
Allahabad,26/06/2018,1,Deshi,1200,1450,1350,
Allahabad,27/06/2018,1.5,Deshi,1200,1500,1380,
Amroha,01/06/2018,4.5,Deshi,150,225,200,
Amroha,02/06/2018,4,Deshi,150,225,200,
Amroha,03/06/2018,4,Deshi,150,225,200,
Amroha,04/06/2018,4,Deshi,150,225,200,
Amroha,05/06/2018,4,Deshi,150,225,200,
Amroha,06/06/2018,4.5,Deshi,150,225,200,
Amroha,07/06/2018,4.5,Deshi,150,225,200,
Amroha,08/06/2018,4,Deshi,150,225,200,
Amroha,09/06/2018,4.5,Deshi,150,225,200,
Amroha,10/06/2018,4.5,Deshi,150,225,200,
Amroha,11/06/2018,4,Deshi,150,225,200,
Amroha,12/06/2018,4.5,Deshi,150,225,200,
Amroha,13/06/2018,4.5,Deshi,150,225,200,
Amroha,14/06/2018,4,Deshi,150,225,200,
Amroha,15/06/2018,4.5, ,NR,NR,NR,
Amroha,16/06/2018,4.5,Deshi,200,300,250,
Amroha,17/06/2018,4.5,Deshi,150,250,200,
Amroha,18/06/2018,4,Deshi,150,250,200,
Amroha,20/06/2018,4.5,Deshi,200,400,300,
Amroha,21/06/2018,4.4,Deshi,400,600,500,
Amroha,22/06/2018,4.5,Deshi,400,600,500,
Amroha,23/06/2018,4,Hybrid,300,500,400,
Amroha,24/06/2018,4.5,Deshi,400,600,500,
Amroha,25/06/2018,4.5,Deshi,400,600,500,
Amroha,26/06/2018,4.5,Deshi,400,600,500,
Amroha,27/06/2018,4.5,Deshi,500,700,600,
Amroha,28/06/2018,4.6,Deshi,500,700,600,
Amroha,29/06/2018,1.5,Deshi,400,500,450,
Amroha,30/06/2018,1.4,Deshi,400,550,500,
Anwala,01/06/2018,2.4,Deshi,400,500,450,
Anwala,02/06/2018,6,Deshi,400,600,500,
Anwala,03/06/2018,3,Deshi,400,500,450,
Anwala,04/06/2018,4,Deshi,400,600,500,
Anwala,05/06/2018,1.6,Deshi,400,600,500,
Anwala,06/06/2018,2.9,Deshi,500,600,550,
Anwala,07/06/2018,3.4,Deshi,400,600,500,
Anwala,08/06/2018,2,Deshi,400,600,500,
Anwala,09/06/2018,4,Deshi,500,600,550,
Anwala,10/06/2018,4,Deshi,400,500,450,
Anwala,11/06/2018,2,Deshi,400,600,500,
Anwala,12/06/2018,3.5,Deshi,400,600,500,
Anwala,13/06/2018,2,Deshi,500,600,550,
Anwala,14/06/2018,2.7,Deshi,500,700,600,
Anwala,15/06/2018,1,Deshi,600,700,650,
Anwala,16/06/2018,2,Deshi,500,700,600,
Anwala,17/06/2018,1.4,Deshi,600,700,650,
Anwala,18/06/2018,1.2,Deshi,700,800,750,
Anwala,19/06/2018,0.5,Deshi,600,800,700,
Anwala,20/06/2018,0.8,Deshi,600,800,700,
Anwala,21/06/2018,1.5,Deshi,600,800,700,
Anwala,22/06/2018,1.5,Deshi,600,800,700,
Anwala,23/06/2018,3,Deshi,600,800,700,
Anwala,24/06/2018,2,Deshi,1400,1500,1450,
Anwala,25/06/2018,1,Deshi,1400,1500,1450,
Anwala,26/06/2018,1.2,Deshi,1400,1500,1450,
Anwala,27/06/2018,1.4,Deshi,1400,1600,1500,
Anwala,28/06/2018,2.5,Deshi,1400,1600,1500,
Atrauli,01/06/2018,5,Hybrid,680,700,690,
Atrauli,02/06/2018,4,Hybrid,680,700,690,
Atrauli,05/06/2018,2,Hybrid,680,700,690,
Atrauli,06/06/2018,1,Hybrid,630,650,640,
Atrauli,08/06/2018,1,Hybrid,630,650,640,
Atrauli,09/06/2018,1,Hybrid,630,650,640,
Atrauli,10/06/2018,2,Hybrid,630,650,640,
Atrauli,11/06/2018,1,Hybrid,650,700,680,
Atrauli,12/06/2018,2,Hybrid,830,850,840,
Atrauli,16/06/2018,1,Hybrid,580,600,590,
Auraiya,01/06/2018,2.5,Hybrid,900,1050,1000,
Auraiya,02/06/2018,3,Hybrid,750,850,800,
Auraiya,04/06/2018,7.5,Hybrid,850,950,900,
Auraiya,05/06/2018,8,Hybrid,830,900,850,
Auraiya,06/06/2018,5,Hybrid,800,880,830,
Auraiya,07/06/2018,4,Hybrid,700,800,750,
Auraiya,08/06/2018,4,Hybrid,800,860,830,
Auraiya,09/06/2018,3,Hybrid,800,870,835,
Auraiya,11/06/2018,2,Hybrid,800,880,840,
Auraiya,12/06/2018,3,Hybrid,750,870,820,
Auraiya,13/06/2018,2.5,Hybrid,750,850,800,
Auraiya,14/06/2018,2.5,Hybrid,750,850,800,
Auraiya,15/06/2018,1.5,Hybrid,800,860,830,
Auraiya,16/06/2018,2,Hybrid,750,850,800,
Auraiya,18/06/2018,2,Hybrid,700,850,770,
Auraiya,19/06/2018,1.5,Hybrid,700,800,775,
Auraiya,20/06/2018,1,Hybrid,740,820,780,
Auraiya,21/06/2018,1,Hybrid,750,850,800,
Auraiya,22/06/2018,1,Hybrid,800,860,830,
Auraiya,23/06/2018,1,Hybrid,800,860,820,
Auraiya,25/06/2018,1,Hybrid,790,860,830,
Auraiya,26/06/2018,1,Hybrid,1100,1200,1150,
Auraiya,27/06/2018,1,Hybrid,1500,1700,1600,
Auraiya,28/06/2018,1,Hybrid,1800,2000,1900,
Auraiya,29/06/2018,1,Hybrid,2000,2200,2100,
