Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dhing,02/10/2018,30, ,NR,NR,NR,
Dhing,04/10/2018,28,Beaten Rice,2700,3000,2900,
Dhing,05/10/2018,40,Beaten Rice,2820,2950,2880,
Dhing,06/10/2018,38,Beaten Rice,2820,2950,2880,
Dhing,08/10/2018,35,Beaten Rice,2820,2950,2880,
Dhing,09/10/2018,30,Beaten Rice,2830,3000,2900,
Dhing,11/10/2018,20,Beaten Rice,2600,2800,2650,
Dhing,14/10/2018,26, ,NR,NR,NR,
Dhing,15/10/2018,32, ,NR,NR,NR,
Dhing,20/10/2018,30,Beaten Rice,2800,3000,2900,
P.O. Uparhali Guwahati,01/10/2018,26,Beaten Rice,2600,2900,2700,
P.O. Uparhali Guwahati,02/10/2018,21.5, ,NR,NR,NR,
P.O. Uparhali Guwahati,03/10/2018,24, ,NR,NR,NR,
P.O. Uparhali Guwahati,04/10/2018,24, ,NR,NR,NR,
P.O. Uparhali Guwahati,05/10/2018,24.5, ,NR,NR,NR,
P.O. Uparhali Guwahati,06/10/2018,23,Beaten Rice,2600,2900,2700,
P.O. Uparhali Guwahati,07/10/2018,21.5,Beaten Rice,2500,3400,2950,
P.O. Uparhali Guwahati,08/10/2018,23.5,Beaten Rice,2500,3400,2950,
P.O. Uparhali Guwahati,09/10/2018,23,Beaten Rice,2500,3400,2950,
P.O. Uparhali Guwahati,10/10/2018,23.5,Beaten Rice,2500,3400,2950,
P.O. Uparhali Guwahati,11/10/2018,23.5,Beaten Rice,2500,3400,2950,
P.O. Uparhali Guwahati,12/10/2018,25,Beaten Rice,2500,3400,2950,
P.O. Uparhali Guwahati,13/10/2018,22.5,Beaten Rice,2500,3400,2950,
P.O. Uparhali Guwahati,14/10/2018,18,Beaten Rice,2500,3300,2900,
P.O. Uparhali Guwahati,15/10/2018,20,Beaten Rice,2500,3300,2900,
P.O. Uparhali Guwahati,20/10/2018,19, ,NR,NR,NR,
P.O. Uparhali Guwahati,21/10/2018,19.3, ,NR,NR,NR,
P.O. Uparhali Guwahati,22/10/2018,23,Beaten Rice,2500,3400,2950,
P.O. Uparhali Guwahati,24/10/2018,17,Beaten Rice,2500,3300,2900,
P.O. Uparhali Guwahati,25/10/2018,19,Beaten Rice,2500,3300,2900,
P.O. Uparhali Guwahati,26/10/2018,23,Beaten Rice,2500,3300,2900,
P.O. Uparhali Guwahati,27/10/2018,21,Beaten Rice,2500,3300,2900,
P.O. Uparhali Guwahati,29/10/2018,22.5,Beaten Rice,2500,3300,2900,
P.O. Uparhali Guwahati,30/10/2018,23.5, ,NR,NR,NR,
P.O. Uparhali Guwahati,31/10/2018,22, ,NR,NR,NR,
