Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dhing,02/01/2019,40,Beaten Rice,2670,2800,2700,
Dhing,03/01/2019,28,Beaten Rice,2670,2800,2700,
Dhing,04/01/2019,35,Beaten Rice,2800,3000,2950,
Dhing,05/01/2019,40,Beaten Rice,2800,3000,2950,
Dhing,09/01/2019,40,Beaten Rice,2800,3000,2950,
Dhing,10/01/2019,40,Beaten Rice,2500,2700,2600,
Dhing,11/01/2019,38,Beaten Rice,2500,2800,2650,
Dhing,14/01/2019,45,Beaten Rice,2600,2800,2700,
Dhing,16/01/2019,40,Beaten Rice,2600,2800,2700,
Dhing,17/01/2019,43,Beaten Rice,2800,3000,2950,
Dhing,18/01/2019,40,Beaten Rice,2650,2800,2700,
Dhing,19/01/2019,40,Beaten Rice,2650,2800,2700,
Dhing,21/01/2019,40,Beaten Rice,2650,2800,2750,
Dhing,22/01/2019,30,Beaten Rice,2650,2850,2750,
Dhing,24/01/2019,40,Beaten Rice,2650,2800,2700,
Dhing,25/01/2019,40,Beaten Rice,2650,2850,2700,
Dhing,27/01/2019,30,Beaten Rice,2650,2850,2700,
Dhing,30/01/2019,40,Beaten Rice,2500,2700,2600,
P.O. Uparhali Guwahati,01/01/2019,22.5,Beaten Rice,2500,3300,2900,
P.O. Uparhali Guwahati,02/01/2019,23.5,Beaten Rice,2500,3300,2900,
P.O. Uparhali Guwahati,03/01/2019,24.5,Beaten Rice,2500,3300,2900,
P.O. Uparhali Guwahati,04/01/2019,25.8,Beaten Rice,2500,3300,2900,
P.O. Uparhali Guwahati,05/01/2019,24.5,Beaten Rice,2500,3300,2900,
P.O. Uparhali Guwahati,07/01/2019,25,Beaten Rice,2500,3300,2900,
P.O. Uparhali Guwahati,10/01/2019,20,Beaten Rice,2500,3300,2900,
P.O. Uparhali Guwahati,11/01/2019,24,Beaten Rice,2500,3300,2900,
P.O. Uparhali Guwahati,14/01/2019,22.1,Beaten Rice,2500,3300,2900,
P.O. Uparhali Guwahati,16/01/2019,21.5,Beaten Rice,2500,3300,2900,
P.O. Uparhali Guwahati,17/01/2019,25.5,Beaten Rice,2500,3300,2900,
P.O. Uparhali Guwahati,24/01/2019,25.4,Beaten Rice,2500,3300,2900,
P.O. Uparhali Guwahati,26/01/2019,20,Beaten Rice,2500,3300,2900,
P.O. Uparhali Guwahati,27/01/2019,22,Beaten Rice,2500,3300,2900,
P.O. Uparhali Guwahati,28/01/2019,25,Beaten Rice,2500,3300,2900,
P.O. Uparhali Guwahati,29/01/2019,20.5,Beaten Rice,2500,3300,2900,
P.O. Uparhali Guwahati,30/01/2019,22.5,Beaten Rice,2500,3300,2900,
P.O. Uparhali Guwahati,31/01/2019,24.5,Beaten Rice,2500,3300,2900,
