Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bandrol,01/07/2018,0.8,Delicious,3700,6000,4850,
Bandrol,02/07/2018,0.2,Delicious,2300,5000,3650,
Bandrol,04/07/2018,0.8,Delicious,1500,2000,1750,
Bandrol,05/07/2018,0.3,Delicious,2100,7000,4550,
Bandrol,06/07/2018,1.2,Delicious,1400,3600,2500,
Bandrol,08/07/2018,0.4,Delicious,2500,3700,3100,
Bandrol,09/07/2018,0.7,Delicious,1900,4400,3150,
Bandrol,10/07/2018,0.5,Delicious,3400,6800,5100,
Bandrol,11/07/2018,1.86,Delicious,2200,4800,3500,
Bandrol,12/07/2018,2.6,Delicious,2300,5000,3750,
Bandrol,13/07/2018,0.7,Delicious,2800,6200,4400,
Bandrol,15/07/2018,0.5,Delicious,2000,6800,4400,
Bandrol,16/07/2018,1.4,Delicious,2500,6500,4500,
Bandrol,17/07/2018,2,Delicious,2000,7000,4500,
Bandrol,18/07/2018,1,Delicious,2600,6500,4550,
Bandrol,19/07/2018,0.8,Delicious,2000,6800,4400,
Bandrol,20/07/2018,1.3,Delicious,2100,9100,5600,
Bandrol,22/07/2018,1.1,Delicious,2500,11400,6950,
Bandrol,23/07/2018,2.5,Delicious,2000,12700,7350,
Bandrol,24/07/2018,5.5,Delicious,3500,10600,7050,
Bandrol,25/07/2018,6.5,Delicious,2200,11400,6800,
Bandrol,26/07/2018,5,Delicious,2400,12000,7200,
Bandrol,27/07/2018,1.5,Delicious,2000,13000,7500,
Bandrol,29/07/2018,6,Delicious,2000,12000,7000,
Bandrol,30/07/2018,6.8,Delicious,2200,12000,7100,
Bandrol,31/07/2018,20,Delicious,2000,11600,6800,
Bhuntar,19/07/2018,0.5,Apple,4000,8500,6000,
Bhuntar,20/07/2018,0.5,Apple,3000,10500,7000,
Bhuntar,23/07/2018,3.5,Apple,2000,13500,7000,
Bhuntar,24/07/2018,7,Apple,2000,9000,5000,
Bhuntar,25/07/2018,4.3,Apple,2000,13100,7500,
Bhuntar,26/07/2018,5.5,Apple,4000,11000,7000,
Bhuntar,30/07/2018,18.6,Apple,2000,10500,6000,
Bilaspur,05/07/2018,0.2, ,NR,NR,NR,
Bilaspur,07/07/2018,0.1, ,NR,NR,NR,
Bilaspur,12/07/2018,0.1, ,NR,NR,NR,
Bilaspur,28/07/2018,0.1,Other,7500,20000,15000,
Bilaspur,30/07/2018,0.1, ,NR,NR,NR,
Chamba,20/07/2018,0.01, ,NR,NR,NR,
Dhanotu (Mandi),06/07/2018,0.1,Other,3000,18500,10750,
Dhanotu (Mandi),16/07/2018,0.1,Other,4000,4000,4000,
Dhanotu (Mandi),18/07/2018,0.1,Other,3000,5000,4000,
Dhanotu (Mandi),27/07/2018,0.2,Other,2000,8000,5000,
Hamirpur,02/07/2018,0.05,American,18000,18500,18250,
Hamirpur,02/07/2018,0.05,Delicious,19000,20000,19500,
Hamirpur,03/07/2018,0.06,American,18000,18500,18250,
Hamirpur,04/07/2018,0.06,American,15500,18500,17000,
Hamirpur,05/07/2018,0.09,American,17500,20000,18750,
Hamirpur,06/07/2018,0.03,American,18000,20000,19000,
Hamirpur,07/07/2018,0.05,American,18000,19000,18500,
Hamirpur,09/07/2018,0.05,American,18000,19000,18500,
Hamirpur,10/07/2018,0.14,American,18000,18500,18250,
Hamirpur,11/07/2018,0.05,American,17500,18000,17750,
Hamirpur,12/07/2018,0.11,American,16000,18000,17000,
Hamirpur,13/07/2018,0.11,American,18000,18200,18100,
Hamirpur,16/07/2018,0.05,American,15500,18500,17000,
Hamirpur,16/07/2018,0.05,Other,4500,5000,4750,
Hamirpur,17/07/2018,0.09,American,16000,18000,17000,
Hamirpur,17/07/2018,0.09,Other,4500,5000,4750,
Hamirpur,18/07/2018,0.13,Other,4500,5000,4750,
Hamirpur,20/07/2018,0.06,American,15500,18000,16750,
Hamirpur,20/07/2018,0.06,Other,5000,5200,5100,
Hamirpur,21/07/2018,0.09,American,15000,17500,16750,
Hamirpur,23/07/2018,0.13,American,15000,15500,15250,
Hamirpur,24/07/2018,0.09,Other,5000,5200,5100,
Hamirpur,25/07/2018,0.13,American,18000,18500,18250,
Hamirpur,25/07/2018,0.13,Other,4400,5000,4700,
Hamirpur,26/07/2018,0.08,American,18500,19000,18750,
Hamirpur,26/07/2018,0.08,Other,4400,5000,4700,
Hamirpur,27/07/2018,0.19,American,17000,18000,17500,
Hamirpur,27/07/2018,0.19,Other,4400,5000,4700,
Hamirpur,28/07/2018,0.32,American,17000,18000,17500,
Hamirpur,28/07/2018,0.32,Other,4400,5000,4700,
Hamirpur,30/07/2018,0.29,American,17500,18000,17750,
Hamirpur,30/07/2018,0.29,Other,4600,5200,4900,
Hamirpur,31/07/2018,0.38,American,17000,18000,17500,
Hamirpur(Nadaun),23/07/2018,0.04,Other,15000,16000,15500,
Hamirpur(Nadaun),27/07/2018,0.06,Other,4500,5500,5000,
Hamirpur(Nadaun),28/07/2018,0.08,Other,4500,5500,5000,
Hamirpur(Nadaun),31/07/2018,0.1,Other,5000,5500,5250,
Kangra,24/07/2018,1.4,Other,7000,9000,8000,
Kangra,25/07/2018,1.7,Other,10000,16000,13000,
Kangra,26/07/2018,1.4,Other,6000,10000,8000,
Kangra,27/07/2018,1.2,Other,8000,12000,10000,
Kangra,28/07/2018,1.4,Other,6000,14000,10000,
Kangra,30/07/2018,1.3,Other,4000,8000,6000,
Kangra,31/07/2018,1.2,Other,6000,8000,7000,
Khegsu,10/07/2018,8.6,Other,2500,4000,3500,
Khegsu,11/07/2018,8.9,Other,2200,5000,3000,
Khegsu,12/07/2018,5.2,Other,2500,4500,3500,
Khegsu,14/07/2018,5.2,Other,2000,6000,3500,
Khegsu,16/07/2018,7.8,Other,2300,7000,4000,
Khegsu,17/07/2018,6.6,Other,4000,7500,5000,
Khegsu,18/07/2018,10.6,Other,6000,11500,8000,
Khegsu,20/07/2018,11.4,Other,3000,10000,5000,
Khegsu,21/07/2018,2.3,Other,5000,8000,6000,
Khegsu,22/07/2018,33.6,Other,3500,5000,4500,
Khegsu,22/07/2018,33.6,Other,7000,11500,9000,
Khegsu,23/07/2018,76.4,Other,2000,3000,2500,
Khegsu,23/07/2018,76.4,Other,4000,6500,5500,
