Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bandrol,27/06/2018,1.3,Delicious,2500,5000,3750,
Bandrol,29/06/2018,0.2,Delicious,4600,6300,5450,
Bhuntar,26/06/2018,0.04,Apple,4900,5000,4950,
Bilaspur,11/06/2018,0.1, ,NR,NR,NR,
Dhanotu (Mandi),11/06/2018,0.1,Other,18000,20000,19000,
Hamirpur,01/06/2018,0.11,American,18000,18500,18250,
Hamirpur,01/06/2018,0.11,Delicious,15500,16000,15750,
Hamirpur,02/06/2018,0.13,American,18000,18500,18250,
Hamirpur,02/06/2018,0.13,Delicious,15500,16000,15750,
Hamirpur,04/06/2018,0.07,American,18000,20000,19000,
Hamirpur,04/06/2018,0.07,Delicious,15500,16000,15750,
Hamirpur,05/06/2018,0.05,American,19000,20000,19500,
Hamirpur,05/06/2018,0.05,Delicious,15500,16000,15750,
Hamirpur,06/06/2018,0.11,American,18500,20000,19250,
Hamirpur,06/06/2018,0.11,Delicious,15500,16000,15750,
Hamirpur,07/06/2018,0.08,Delicious,15800,16200,16000,
Hamirpur,08/06/2018,0.06,American,18000,18500,18250,
Hamirpur,08/06/2018,0.06,Delicious,16000,16500,16250,
Hamirpur,11/06/2018,0.1,American,19500,20000,19750,
Hamirpur,11/06/2018,0.1,Delicious,15800,16000,15900,
Hamirpur,12/06/2018,0.07,American,18000,18500,18250,
Hamirpur,12/06/2018,0.07,Delicious,15500,16000,15750,
Hamirpur,13/06/2018,0.08,American,18000,18500,18250,
Hamirpur,13/06/2018,0.08,Delicious,15800,16000,15900,
Hamirpur,14/06/2018,0.05,American,18000,18500,18250,
Hamirpur,14/06/2018,0.05,Delicious,15800,16000,15900,
Hamirpur,15/06/2018,0.07,American,18000,18500,18250,
Hamirpur,15/06/2018,0.07,Delicious,15800,16000,15900,
Hamirpur,16/06/2018,0.08,Delicious,15500,16000,15750,
