Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad(Fruit Market, Naroda),02/07/2018,168,Other,9000,9500,9300,
,03/07/2018,65,Other,9000,9500,9300,
,04/07/2018,72.3,Other,9000,9500,9300,
,05/07/2018,57.9,Other,9000,9600,9400,
,06/07/2018,105.4,Other,6000,9700,9000,
,07/07/2018,88.8,Other,7000,9500,9400,
,09/07/2018,164.9,Other,8500,9600,9400,
,10/07/2018,100,Other,8000,9600,9400,
,11/07/2018,41.6,Other,8000,9500,9400,
,12/07/2018,103.9,Other,8000,9500,9400,
,13/07/2018,41.9,Other,8000,9600,9400,
,16/07/2018,119.1,Other,8000,9600,9500,
,17/07/2018,120.6,Other,7000,9700,9500,
,18/07/2018,108.7,Other,8000,9800,9500,
,19/07/2018,147.9,Other,8000,9600,9400,
,20/07/2018,116.8,Other,8200,9500,9000,
,21/07/2018,151.4,Other,8000,9600,9000,
,23/07/2018,177.7,Other,8000,9500,9300,
,24/07/2018,170.6,Other,8000,9500,9400,
,25/07/2018,135.2,Other,7500,9500,9400,
,26/07/2018,126.3,Other,7000,9800,9500,
,27/07/2018,120.3,Other,8500,9800,9500,
,28/07/2018,213.7,Other,8000,9800,9500,
,30/07/2018,347.2,Other,8000,9500,9400,
,31/07/2018,115.2,Other,7500,9500,9400,
Gondal(Veg.market Gondal),01/07/2018,10.88,Apple,9000,16500,12750,
,02/07/2018,4.88,Apple,14000,15000,14500,
,03/07/2018,6.51,Apple,9000,16000,12500,
,04/07/2018,10.38,Apple,9000,16500,12750,
,05/07/2018,9.51,Apple,14000,16000,15000,
,06/07/2018,3,Apple,10500,15000,12750,
,07/07/2018,4.88,Apple,9000,16500,12750,
,09/07/2018,6.09,Apple,9000,16500,12750,
,10/07/2018,7.96,Apple,14000,16000,15000,
,11/07/2018,10.88,Apple,12500,15000,13750,
,12/07/2018,1.62,Apple,12500,15000,13750,
,15/07/2018,5.34,Apple,5000,15000,10000,
,16/07/2018,1.65,Apple,5000,15000,10000,
,17/07/2018,3.67,Apple,9000,18000,13500,
,18/07/2018,0.15,Apple,9000,16500,12750,
,19/07/2018,10.9, ,NR,NR,NR,
,20/07/2018,6.72,Apple,9000,17000,13000,
,21/07/2018,8.1,Apple,3000,8000,5500,
,23/07/2018,26.71,Apple,5000,17000,11000,
,24/07/2018,13.65,Apple,5000,15000,10000,
,25/07/2018,5.92,Apple,10000,14000,12000,
,26/07/2018,2.07,Apple,12500,15000,13750,
,27/07/2018,11.01,Apple,12500,15000,13750,
,28/07/2018,75.3,Apple,4000,14000,9000,
,30/07/2018,27.45,Apple,5000,16000,10500,
,31/07/2018,18.23, ,NR,NR,NR,
Vadodara(Navapura),29/07/2018,39,Other,5000,7000,6000,
,30/07/2018,22,Other,5000,7000,6000,
,31/07/2018,20,Other,5000,7000,6000,
